nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 94289266,293.8635,15.6106,5.56,0,,,,,2,2.4,ok
TIC 27006649,293.9831,50.2388,5.56,0,,,,,13,9.3,ok
TIC 158985758,289.214,47.0009,5.56,0,,,,,12,9.9,ok
TIC 23184556,274.7146,33.0453,5.57,0,,,,,5,5.8,ok
TIC 353269016,288.8226,21.2322,5.57,0,,,,,4,4.2,ok
TIC 299088361,288.8298,50.0711,5.57,0,,,,,12,9.3,ok
TIC 353784443,276.9261,59.5493,5.57,0,,,,,39,8.9,ok
TIC 288468223,270.0164,80.0016,5.57,0,,,,,27,9.2,ok
TIC 42321151,286.348,31.5726,5.57,0,,,,,8,7.4,ok
TIC 157644725,279.3803,37.7807,5.57,0,,,,,8,8.4,ok
TIC 27697099,278.2083,30.5543,5.57,0,,,,,6,5.7,ok
TIC 21969291,292.5722,33.7283,5.58,0,,,,,6,5.9,ok
TIC 160075338,220.075,87.2149,5.58,0,,,,,14,9.0,ok
TIC 299217871,289.3881,51.3467,5.58,0,,,,,16,9.3,ok
TIC 403786081,288.9979,27.9263,5.58,0,,,,,6,5.3,ok
TIC 362699294,295.7022,22.8515,5.59,0,,,,,4,4.0,ok
TIC 383553858,262.7046,86.9681,5.59,0,,,,,12,8.8,ok
TIC 160553438,242.7063,75.8776,5.59,0,,,,,32,8.9,ok
TIC 298746050,283.0777,14.5353,5.6,0,,,,,4,3.9,ok
TIC 293880546,296.0333,58.3536,5.6,0,,,,,22,9.0,ok
TIC 27186427,294.4866,49.2853,5.6,0,,,,,12,9.4,ok
TIC 288107095,207.5041,78.9957,5.6,0,,,,,12,9.5,ok
TIC 383719274,278.0874,45.7744,5.6,0,,,,,9,8.8,ok
TIC 446159489,119.9028,79.8614,5.61,0,,,,,9,8.1,ok
TIC 233503400,250.7778,77.5152,5.61,0,,,,,34,8.9,ok
TIC 459893459,102.9471,86.6837,5.61,0,,,,,14,8.9,ok
TIC 28485198,282.1217,33.7738,5.61,0,,,,,8,8.0,ok
TIC 150352424,272.5364,16.4765,5.62,0,,,,,4,3.8,ok
TIC 232610190,258.6422,63.353,5.62,0,,,,,38,8.8,ok
TIC 289678952,274.1543,48.1051,5.62,0,,,,,12,8.8,ok
TIC 22114516,269.3507,33.7927,5.62,0,,,,,6,5.3,ok
TIC 288601729,276.035,79.2231,5.62,0,,,,,31,9.4,ok
TIC 120173450,284.2765,38.7984,5.62,0,,,,,9,8.7,ok
TIC 377082486,294.5741,20.7832,5.62,0,,,,,5,4.9,ok
TIC 359584173,279.8307,59.528,5.63,0,,,,,40,8.9,ok
TIC 282039998,281.3801,19.9699,5.63,0,,,,,5,4.6,ok
TIC 230005512,291.0241,65.6534,5.63,0,,,,,41,8.9,ok
TIC 230129744,251.7694,67.2666,5.63,0,,,,,39,9.3,ok
TIC 219751969,261.4222,60.0485,5.64,0,,58.2,rejete,variabilite_continue;eclipse_secondaire,39,14.0,ok
TIC 24242666,290.9919,32.7239,5.64,0,,,,,6,5.7,ok
TIC 20530242,283.9729,35.8105,5.64,0,,,,,9,8.1,ok
TIC 103692670,155.263,68.7475,5.64,0,,,,,6,5.8,ok
TIC 116044700,266.4739,38.8812,5.64,0,,,,,7,6.6,ok
TIC 121988957,289.3333,39.121,5.64,0,,,,,8,7.4,ok
TIC 233580065,282.5751,60.8376,5.64,0,,,,,42,9.2,ok
TIC 420799961,67.055,83.8079,5.64,0,,,,,12,8.8,ok
TIC 394547839,290.8923,33.2229,5.65,0,,,,,6,5.7,ok
TIC 229506283,297.0375,61.4112,5.65,0,,,,,33,9.3,ok
TIC 359600295,291.5552,20.0975,5.65,0,,,,,4,4.0,ok
TIC 111787652,292.0577,29.4501,5.65,0,,,,,6,5.8,ok
TIC 122516484,290.6703,37.5813,5.66,0,,,,,7,6.9,ok
TIC 441792937,263.1702,74.2276,5.66,0,,,,,38,8.8,ok
TIC 441808279,266.0868,72.6255,5.66,0,,,,,40,9.3,ok
TIC 68197238,280.0079,30.8497,5.66,0,,,,,6,5.5,ok
TIC 158216854,286.3559,42.1776,5.66,0,,,,,11,9.5,ok
TIC 68149885,279.744,32.2293,5.66,0,,,,,7,6.6,ok
TIC 229639858,278.9788,72.3804,5.66,0,,,,,41,9.0,ok
TIC 401892638,289.6288,15.5422,5.67,0,,,,,5,4.8,ok
TIC 158661934,288.0655,47.375,5.67,0,,,,,13,9.5,ok
TIC 122215177,289.912,37.3294,5.67,0,,,,,7,6.7,ok
TIC 462544179,159.0075,80.4946,5.67,0,,,,,11,8.9,ok
TIC 275493861,293.1998,43.4321,5.68,0,,,,,10,9.4,ok
TIC 198756048,284.6314,25.2487,5.68,0,,,,,4,3.9,ok
TIC 233625787,284.3223,62.3965,5.68,0,,,,,41,8.8,ok
TIC 43050395,287.5027,32.4113,5.69,0,,,,,6,5.4,ok
TIC 111562147,292.1091,24.9954,5.69,0,,,,,4,4.2,ok
TIC 27011422,294.1567,48.5162,5.69,0,,,,,11,9.5,ok
TIC 233076309,271.2429,62.6576,5.69,0,,,,,40,9.0,ok
TIC 110541820,291.3562,24.909,5.69,0,,,,,5,4.8,ok
TIC 359631862,280.2734,56.7914,5.69,0,,,,,41,9.4,ok
TIC 355722056,285.8928,17.2805,5.7,0,,,,,5,5.0,ok
TIC 289245025,277.716,38.6403,5.7,0,,,,,8,7.9,ok
TIC 341613432,138.5127,71.6556,5.7,0,,,,,7,6.5,ok
TIC 398238189,306.7042,81.4343,5.7,0,,,,,19,9.1,ok
TIC 160533144,240.8802,76.7941,5.7,0,,34.7,rejete,variabilite_continue;eclipse_secondaire,29,14.6,ok
TIC 188774365,261.6843,48.26,5.7,0,,,,,9,7.9,ok
TIC 235904197,289.9077,81.796,5.7,0,,,,,20,9.4,ok
TIC 462871358,277.7683,16.9284,5.7,0,,,,,4,4.0,ok
TIC 348503219,282.0685,23.5147,5.71,0,,,,,5,4.6,ok
TIC 1715686794,281.0846,39.6711,5.71,0,,,,,9,8.4,ok
TIC 416119963,273.9116,42.1594,5.71,0,,,,,8,7.4,ok
TIC 416117806,273.8846,45.2086,5.71,0,,,,,10,9.4,ok
TIC 270950967,294.2879,43.2557,5.71,0,,,,,?,144.6,timeout
TIC 120319183,284.8393,41.6369,5.71,0,,,,,8,7.7,ok
TIC 233540536,281.1255,60.3488,5.71,0,,,,,40,8.8,ok
TIC 42876587,287.2165,30.301,5.71,0,,,,,7,6.5,ok
TIC 219880402,261.2421,67.3067,5.72,0,,,,,36,9.2,ok
TIC 159208662,219.7327,79.7874,5.72,0,,,,,14,9.3,ok
TIC 342012139,269.7634,23.8285,5.72,0,,,,,5,4.4,ok
TIC 286769089,271.8383,15.9156,5.72,0,,,,,4,3.7,ok
TIC 281863869,286.6603,24.2509,5.72,0,,,,,5,4.7,ok
TIC 120690451,286.0068,40.1161,5.72,0,,,,,7,6.9,ok
TIC 420889920,272.8964,48.2892,5.73,0,,,,,11,9.0,ok
TIC 219872479,259.8319,67.2822,5.73,0,,,,,37,9.0,ok
TIC 20347914,283.7182,31.1472,5.73,0,,,,,7,6.7,ok
TIC 237184192,283.4315,36.9717,5.73,0,,,,,9,8.4,ok
TIC 235717346,255.0185,78.0991,5.73,0,,,,,33,9.2,ok
TIC 141689424,113.6656,80.8967,5.73,0,,,,,9,8.0,ok
TIC 392718999,288.983,31.0349,5.73,0,,,,,7,6.2,ok
TIC 154813066,181.1128,85.5877,5.73,0,,,,,12,8.9,ok
TIC 402659713,302.6006,71.7167,5.74,0,,,,,31,8.3,ok
TIC 288185334,222.9183,83.9375,5.74,0,,,,,15,9.3,ok
TIC 284971587,265.9967,53.8016,5.74,0,,,,,34,8.8,ok
TIC 288108572,207.7541,80.7679,5.74,0,,,,,12,9.0,ok
TIC 423543285,294.9411,22.0275,5.74,0,,,,,5,4.8,ok
TIC 406927453,287.4262,58.4682,5.74,0,,,,,40,8.9,ok
TIC 322277292,278.5825,29.7413,5.74,0,,,,,5,4.6,ok
TIC 235950050,297.7662,78.6242,5.74,0,,,,,26,8.9,ok
TIC 156139532,169.0352,78.3089,5.75,0,,,,,9,8.3,ok
TIC 320932914,271.9564,26.1015,5.75,0,,,,,4,3.9,ok
TIC 193874135,269.9036,43.2358,5.75,0,,,,,8,7.3,ok
TIC 26544865,291.858,52.3203,5.75,0,,,,,13,9.4,ok
TIC 293807888,295.8115,58.0163,5.75,0,,,,,21,9.0,ok
TIC 375534411,294.1572,20.3329,5.75,0,,,,,5,4.9,ok
TIC 233193585,264.1657,69.5695,5.76,0,,,,,41,8.8,ok
TIC 123362819,281.6171,43.5608,5.76,0,,,,,9,8.4,ok
TIC 103802294,158.5727,69.7645,5.76,0,,,,,9,8.0,ok
TIC 289679241,274.1038,48.3688,5.76,0,,,,,12,8.8,ok
TIC 313027441,144.6748,75.2054,5.76,0,,,,,8,7.1,ok
TIC 69362245,294.5061,35.2588,5.76,0,,,,,8,7.6,ok
TIC 392658786,288.7095,31.8605,5.76,0,,,,,7,6.7,ok
TIC 394123805,288.6615,76.3093,5.76,0,,,,,40,9.0,ok
TIC 312851581,126.2229,76.965,5.77,0,,,,,7,6.5,ok
TIC 235710322,251.9086,79.5039,5.77,0,,,,,26,9.4,ok
TIC 278630251,286.2328,19.2688,5.77,0,,,,,3,3.1,ok
TIC 8182781,278.8026,18.2034,5.77,0,,,,,4,3.9,ok
TIC 315755539,310.6482,82.5313,5.77,0,,,,,17,9.0,ok
TIC 10363353,267.723,30.0952,5.77,0,,,,,6,5.1,ok
TIC 320932916,271.9562,26.0975,5.77,0,,,,,4,3.9,ok
TIC 63129128,292.1982,46.0439,5.77,0,,,,,9,9.4,ok
TIC 377104904,285.3959,57.83,5.78,0,,,,,41,8.7,ok
TIC 202276002,138.9673,72.946,5.78,0,,,,,7,6.6,ok
TIC 288185404,223.265,78.1767,5.78,0,,,,,15,9.0,ok
TIC 219730823,229.3439,74.0453,5.78,0,,,,,19,9.4,ok
TIC 267670129,289.8662,48.969,5.78,0,,,,,11,9.1,ok
TIC 235735125,276.4951,29.8288,5.78,0,,15.4,rejete,variabilite_continue;eclipse_secondaire,5,7.4,ok
TIC 383676357,279.3895,62.5269,5.78,0,,,,,?,1387.7,timeout
TIC 235666667,277.6737,20.8135,5.79,0,,,,,?,540.7,timeout
TIC 86384857,146.1515,64.9842,5.79,0,,,,,?,540.7,timeout
TIC 232625701,268.8489,55.9721,5.79,0,,,,,?,540.7,timeout
TIC 383648251,279.0556,65.4892,5.79,0,,,,,?,540.7,timeout
TIC 356735065,254.7607,69.186,5.79,0,,,,,?,540.7,timeout
TIC 159762838,291.4856,44.9303,5.8,0,,,,,?,540.7,timeout
TIC 287197149,292.7774,58.5836,5.8,0,,,,,?,540.7,timeout
TIC 317293583,280.3647,28.8143,5.8,0,,,,,?,540.7,timeout
TIC 121865131,288.9315,40.3596,5.8,0,,,,,?,540.7,timeout
TIC 417644892,309.9301,80.5,5.8,0,,,,,?,540.7,timeout
TIC 397143213,59.2116,84.8194,5.8,0,,,,,?,540.7,timeout
TIC 259002783,289.9138,66.974,5.8,0,,,,,?,540.7,timeout
TIC 123450373,282.3361,43.7346,5.8,0,,,,,?,540.7,timeout
TIC 355840059,286.0079,16.463,5.81,0,,,,,?,540.7,timeout
TIC 7620704,272.8927,47.6596,5.81,0,,,,,?,540.7,timeout
TIC 346440697,146.8244,79.1365,5.81,0,,,,,?,540.7,timeout
TIC 377784111,298.1987,64.1759,5.81,0,,,,,?,540.7,timeout
TIC 342431976,275.9445,23.6832,5.82,0,,,,,?,540.7,timeout
TIC 214923764,294.7406,28.5129,5.82,0,,,,,?,540.7,timeout
TIC 235715094,254.1006,80.8596,5.82,0,,,,,?,540.7,timeout
TIC 272745924,235.6749,67.0665,5.82,0,,,,,?,540.7,timeout
TIC 395250602,287.2488,14.7808,5.82,0,,,,,?,540.7,timeout
TIC 423114873,272.8832,25.5613,5.82,0,,,,,?,540.7,timeout
TIC 142119593,81.5453,78.4146,5.82,0,,,,,?,540.7,timeout
TIC 137147783,291.3256,37.245,5.82,0,,,,,?,540.7,timeout
TIC 417742284,105.4383,69.6463,5.83,0,,,,,5,16.2,ok
TIC 155894534,176.1775,73.1468,5.83,0,,,,,10,32.3,ok
TIC 351165656,287.015,21.6994,5.83,0,,,,,5,11.6,ok
TIC 239476302,293.6685,29.1526,5.83,0,,,,,6,18.1,ok
TIC 441607407,117.1516,74.0428,5.83,0,,,,,8,25.3,ok
TIC 122138956,289.9077,40.2671,5.83,0,,,,,9,25.0,ok
TIC 29013236,283.4686,35.7727,5.84,0,,,,,8,25.2,ok
TIC 402935281,318.1903,84.2586,5.84,0,,,,,15,29.3,ok
TIC 424387147,271.3783,51.9474,5.84,0,,,,,22,23.2,ok
TIC 69891737,294.7848,34.9497,5.85,0,,,,,8,27.0,ok
TIC 23064022,274.2763,33.5356,5.85,0,,,,,5,13.6,ok
TIC 328798400,99.4758,73.6955,5.85,0,,,,,7,21.9,ok
TIC 180923578,273.9725,30.3999,5.85,0,,,,,5,14.2,ok
TIC 293805518,295.7769,55.8786,5.85,0,,,,,16,28.1,ok
TIC 243284447,288.5856,55.9405,5.85,0,,,,,27,31.8,ok
TIC 27686813,295.9296,51.0668,5.86,0,,,,,13,26.7,ok
TIC 160268226,182.4459,74.6614,5.86,0,,,,,10,21.0,ok
TIC 193635242,266.9974,47.5837,5.86,0,,,,,10,31.7,ok
TIC 329345309,269.8656,51.8429,5.87,0,,,,,19,27.7,ok
TIC 354730287,289.458,18.8486,5.87,0,,,,,5,14.1,ok
TIC 351683639,280.1114,46.0957,5.87,0,,,,,9,18.4,ok
TIC 232621086,268.4373,57.056,5.87,0,,,,,42,22.6,ok
TIC 287261757,292.8691,55.2656,5.87,0,,,,,14,28.5,ok
TIC 397636685,288.324,14.9428,5.88,0,,,,,4,8.8,ok
TIC 237292421,301.3225,73.4573,5.88,0,,,,,31,19.6,ok
TIC 154550298,188.4269,75.2126,5.88,0,,,,,9,18.2,ok
TIC 198362724,256.9518,55.7684,5.88,0,,,,,33,32.0,ok
TIC 287139773,253.5081,60.3622,5.88,0,,,,,43,28.4,ok
TIC 20988055,285.1019,33.7418,5.88,0,,,,,8,23.1,ok
TIC 387058556,107.4147,85.57,5.88,0,,,,,13,19.4,ok
TIC 264158085,316.7073,81.0204,5.88,0,,,,,17,23.1,ok
TIC 353877355,271.4998,57.3597,5.88,0,,,,,40,24.6,ok
TIC 441721258,255.4175,75.2971,5.88,0,,47.4,rejete,variabilite_continue;eclipse_secondaire,40,33.0,ok
TIC 362084117,263.9026,48.8251,5.88,0,,,,,10,31.1,ok
TIC 264299645,296.0769,69.3369,5.88,0,,,,,42,21.2,ok
TIC 441715039,253.7417,74.4755,5.88,0,,,,,42,23.8,ok
TIC 424438735,279.6006,63.533,5.89,0,,,,,38,28.4,ok
TIC 289971775,119.0549,80.2661,5.89,0,,,,,9,24.4,ok
TIC 230112797,248.4788,68.0129,5.89,0,,,,,41,31.3,ok
TIC 278191971,281.168,23.5894,5.89,0,,,,,5,11.4,ok
TIC 123498388,282.6798,43.9576,5.89,0,,,,,10,22.6,ok
TIC 230082439,245.7779,70.7968,5.89,0,,,,,40,23.5,ok
TIC 154841643,184.2343,86.4358,5.89,0,,,,,14,19.7,ok
TIC 441562680,107.2728,71.9594,5.89,0,,,,,8,20.8,ok
TIC 264076313,308.6934,82.0116,5.89,0,,,,,18,32.2,ok
TIC 84829934,274.0638,28.1754,5.9,0,,,,,4,8.7,ok
TIC 219867444,259.055,71.7923,5.9,0,,,,,41,21.8,ok
TIC 428888398,51.9386,83.5283,5.9,0,,,,,12,21.2,ok
TIC 235983031,300.6108,79.681,5.9,0,,,,,21,24.9,ok
TIC 150706809,279.1754,15.4482,5.9,0,,,,,4,14.0,ok
TIC 188768068,261.3493,52.7904,5.9,0,,12.6,rejete,variabilite_continue,21,30.6,ok
TIC 22070314,292.6596,30.5879,5.9,0,,,,,6,17.7,ok
TIC 164892045,285.2406,46.4898,5.9,0,,,,,11,27.6,ok
TIC 84664743,273.5321,28.2162,5.91,0,,,,,3,8.6,ok
TIC 156168580,172.9549,81.1275,5.91,0,,,,,10,29.4,ok
TIC 258697176,278.3111,18.9151,5.91,0,,,,,4,9.3,ok
TIC 198210258,248.1073,60.8232,5.91,0,,,,,41,29.7,ok
TIC 68340283,280.2122,31.6734,5.91,0,,,,,7,23.0,ok
TIC 219777669,263.794,62.4617,5.91,0,,,,,39,32.5,ok
TIC 441762221,260.8935,76.0549,5.91,0,,,,,40,32.3,ok
TIC 348629677,282.2225,19.3286,5.91,0,,,,,5,14.8,ok
TIC 188692003,260.1426,48.1888,5.91,0,,,,,9,25.8,ok
TIC 156150916,169.969,83.3496,5.92,0,,,,,9,26.8,ok
TIC 257079903,228.212,75.4712,5.92,0,,,,,16,29.5,ok
TIC 400095700,96.4515,73.4349,5.92,0,,,,,8,19.4,ok
TIC 103632671,151.7663,66.315,5.92,0,,,,,7,21.7,ok
TIC 159888776,269.2871,37.8031,5.92,0,,,,,7,23.7,ok
TIC 462809592,277.5569,16.6439,5.92,0,,,,,3,11.0,ok
TIC 264029177,306.2639,83.1828,5.92,0,,,,,18,35.2,ok
TIC 154841835,183.8304,87.7004,5.93,0,,,,,13,22.9,ok
TIC 314479064,279.5365,22.7199,5.93,0,,,,,5,14.5,ok
TIC 357720184,276.9602,46.066,5.93,0,,,,,10,33.8,ok
TIC 467210721,296.6029,54.4056,5.93,0,,,,,13,27.8,ok
TIC 48091896,282.0668,48.7678,5.93,0,,21.6,rejete,variabilite_continue,11,32.1,ok
TIC 334678792,245.6417,76.4452,5.93,0,,,,,34,33.6,ok
TIC 198558443,238.3706,65.2885,5.93,0,,,,,30,25.9,ok
TIC 256379705,298.7058,64.7212,5.93,0,,,,,42,25.4,ok
TIC 150314061,114.8974,84.1974,5.93,0,,,,,12,31.8,ok
TIC 289166646,277.6369,40.9757,5.94,0,,,,,8,25.5,ok
TIC 384863480,288.1531,21.5546,5.94,0,,,,,5,14.7,ok
TIC 298896144,288.019,49.8595,5.94,0,,,,,11,33.7,ok
TIC 235647264,277.3988,23.8662,5.94,0,,,,,4,10.4,ok
TIC 355952671,132.7509,73.7519,5.94,0,,,,,8,27.9,ok
TIC 22378824,292.9516,31.8674,5.95,0,,,,,6,20.2,ok
TIC 233533189,280.4189,61.5468,5.95,0,,,,,38,22.2,ok
TIC 96598904,294.7167,15.7361,5.95,0,,,,,4,10.4,ok
TIC 84667204,273.6834,29.2059,5.95,0,,,,,4,13.2,ok
TIC 267746920,290.1313,50.3404,5.95,0,,,,,13,30.7,ok
TIC 48022676,281.6796,52.9879,5.95,0,,,,,24,28.8,ok
TIC 158371849,274.5369,21.4103,5.95,0,,,,,4,9.0,ok
TIC 138107363,91.2023,74.493,5.96,0,,,,,9,23.5,ok
TIC 468926838,97.0603,70.5354,5.96,0,,,,,8,15.4,ok
TIC 29615588,287.9417,31.2834,5.96,0,,,,,6,17.1,ok
TIC 29971450,288.4738,32.5501,5.96,0,,,,,6,13.8,ok
TIC 296142947,277.9373,21.9022,5.96,0,,,,,4,12.2,ok
TIC 198390460,258.2179,57.8627,5.97,0,,,,,39,23.9,ok
TIC 10492491,268.3827,35.6723,5.97,0,,,,,6,15.0,ok
TIC 289940236,98.8621,80.5732,5.97,0,,,,,11,29.4,ok
TIC 257005016,224.2018,74.9009,5.97,0,,,,,16,27.3,ok
TIC 219873138,260.2361,66.5631,5.97,0,,,,,42,23.6,ok
TIC 336206710,281.4231,41.4057,5.97,0,,,,,9,27.2,ok
TIC 328815366,138.8412,84.1811,5.97,0,,,,,11,32.4,ok
TIC 28400487,281.8149,34.0983,5.97,0,,,,,8,23.7,ok
TIC 356976616,273.8154,54.1401,5.97,0,,,,,35,22.3,ok
TIC 120258315,284.5079,38.2662,5.98,0,,59.1,rejete,variabilite_continue;eclipse_secondaire,8,74.1,ok
TIC 180775947,272.9381,33.4471,5.98,0,,,,,5,16.5,ok
TIC 232634867,269.3802,54.6654,5.98,0,,,,,42,30.5,ok
TIC 459183811,137.8019,80.8288,5.98,0,,,,,7,16.3,ok
TIC 270491231,232.5006,70.3862,5.98,0,,,,,23,23.2,ok
TIC 237276618,299.2439,75.7136,5.98,0,,,,,28,19.9,ok
TIC 264175756,294.7927,68.6527,5.98,0,,,,,41,31.1,ok
TIC 116162724,267.6312,36.8461,5.98,0,,,,,7,23.3,ok
TIC 285395889,273.105,21.7318,5.98,0,,,,,3,9.2,ok
TIC 160585671,243.6391,73.3951,5.98,0,,,,,41,31.7,ok
TIC 165498199,265.1506,57.3105,5.98,0,,,,,39,25.0,ok
TIC 7618785,272.7084,44.5982,5.99,0,,,,,10,34.6,ok
TIC 417847541,147.5974,65.5931,5.99,0,,42.1,rejete,variabilite_continue;eclipse_secondaire,7,27.4,ok
TIC 402953935,322.9729,86.7644,5.99,0,,,,,14,27.5,ok
TIC 341631531,156.1741,82.8016,5.99,0,,,,,10,19.8,ok
TIC 416265665,289.6254,50.2276,5.99,0,,,,,13,34.7,ok
TIC 71561609,122.5881,69.7258,5.99,0,,,,,6,19.5,ok
TIC 160268710,182.45,77.3907,6.0,0,,,,,10,29.5,ok
TIC 160118276,231.7946,84.8249,6.0,0,,,,,17,24.4,ok
TIC 235905576,290.4184,79.6026,6.01,0,,,,,24,29.3,ok
TIC 258388363,296.6861,68.438,6.02,0,,46.2,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_4.1Rjup,37,47.7,ok
TIC 159331746,232.2885,80.4492,6.03,0,,,,,21,32.2,ok
TIC 135362677,271.1676,23.9416,6.03,0,,,,,5,12.7,ok
TIC 441716054,254.0697,73.1277,6.04,0,,,,,38,28.9,ok
TIC 70239340,294.9372,33.979,6.04,0,,,,,7,29.5,ok
TIC 233186332,225.1045,71.7659,6.04,0,,,,,15,32.0,ok
TIC 264194634,318.3398,81.231,6.04,0,,,,,9,24.5,ok
TIC 40468289,293.3595,33.2032,6.05,0,,,,,3,56.5,ok
TIC 116246139,267.8083,40.0725,6.05,0,,,,,7,26.9,ok
TIC 47757041,279.9701,52.1962,6.06,0,,,,,14,31.6,ok
TIC 75726131,271.1802,40.0843,6.06,0,,,,,8,23.9,ok
TIC 459856883,68.8525,85.5272,6.07,0,,,,,10,28.1,ok
TIC 28570131,282.4413,32.8128,6.07,0,,,,,6,16.0,ok
TIC 264053955,307.2635,83.6253,6.08,0,,,,,18,32.6,ok
TIC 138486206,293.9513,36.9445,6.09,0,,,,,8,18.3,ok
TIC 153860833,129.2027,74.7236,6.09,0,,,,,7,22.5,ok
TIC 352300400,297.0646,59.4236,6.1,0,,,,,24,27.7,ok
TIC 75784209,271.2532,41.9468,6.1,0,,,,,9,22.5,ok
TIC 76138809,273.27,38.7735,6.1,0,,,,,7,21.9,ok
TIC 47933291,280.8709,53.8717,6.1,0,,,,,?,1043.3,timeout
TIC 198085086,141.9648,75.0984,6.11,0,,,,,?,150.5,timeout
TIC 123317865,281.5342,44.0107,6.12,0,,,,,8,19.2,ok
TIC 213721036,294.2987,28.4994,6.12,0,,,,,4,8.9,ok
TIC 288677533,281.4093,79.943,6.13,0,,,,,28,30.8,ok
TIC 121333749,287.8466,40.4289,6.13,0,,,,,8,26.1,ok
TIC 288603020,276.0395,83.1753,6.13,0,,,,,14,29.7,ok
TIC 112731972,292.6556,25.1208,6.13,0,,,,,3,10.4,ok
TIC 397288169,34.7479,85.7367,6.14,0,,,,,5,15.0,ok
TIC 377680086,278.8063,34.4581,6.15,0,,,,,6,20.3,ok
TIC 42812942,287.2687,34.6016,6.15,0,,,,,6,19.6,ok
TIC 275633056,293.9817,56.9827,6.15,0,,,,,22,31.6,ok
TIC 376926030,284.4873,77.0504,6.17,0,,,,,39,32.4,ok
TIC 377791164,295.118,20.477,6.17,0,,,,,4,10.3,ok
TIC 417836543,146.4805,63.6531,6.18,0,,,,,6,16.8,ok
TIC 22333801,270.6442,30.5561,6.18,0,,,,,4,12.8,ok
TIC 142784946,154.5031,73.0731,6.19,0,,,,,?,187.1,timeout
TIC 150254506,272.1405,14.2847,6.19,0,,28.2,rejete,variabilite_continue;eclipse_secondaire,3,9.4,ok
TIC 425704973,281.9891,31.7568,6.19,0,,,,,7,17.9,ok
TIC 377724833,282.9021,36.5391,6.19,0,,,,,7,22.6,ok
TIC 336265663,281.5542,41.4418,6.19,0,,,,,7,18.1,ok
TIC 395049300,287.1673,16.8507,6.19,0,,,,,4,12.7,ok
TIC 397290927,82.9519,85.9381,6.2,0,,,,,12,27.5,ok
TIC 216982075,295.705,29.332,6.2,0,,,,,7,25.4,ok
TIC 462549849,191.1095,80.6208,6.21,0,,,,,8,31.1,ok
TIC 258394269,297.5908,61.2093,6.22,0,,,,,29,32.5,ok
TIC 158309975,274.5321,18.1317,6.22,0,,,,,3,7.1,ok
TIC 373071009,293.3563,21.8391,6.22,0,,,,,5,14.1,ok
TIC 243331239,289.902,54.3758,6.22,0,,,,,15,29.4,ok
TIC 20785413,284.7129,30.1818,6.22,0,,,,,7,18.3,ok
TIC 154437999,126.1368,82.4306,6.23,0,,40.3,rejete,variabilite_continue;eclipse_secondaire,8,23.0,ok
TIC 22129510,269.5206,32.6479,6.23,0,,81.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.5Rjup,6,22.6,ok
TIC 257754849,291.0919,16.9376,6.23,0,,,,,3,7.2,ok
TIC 233510956,270.7872,48.4643,6.23,0,,,,,7,14.6,ok
TIC 180762527,272.3396,29.9521,6.23,0,,,,,5,14.2,ok
TIC 198418712,260.8445,57.0118,6.25,0,,,,,27,32.0,ok
TIC 394248317,289.7549,37.4455,6.25,0,,,,,6,20.9,ok
TIC 166209802,273.3151,16.2729,6.26,0,,,,,3,10.4,ok
TIC 406854936,274.7832,71.5181,6.26,0,,,,,40,24.8,ok
TIC 229460806,295.055,60.5071,6.26,0,,,,,24,22.1,ok
TIC 272783172,238.4024,68.7199,6.27,0,,,,,34,28.9,ok
TIC 351056971,291.9017,37.9412,6.28,0,,,,,6,18.9,ok
TIC 159019691,270.6312,26.3094,6.28,0,,,,,4,11.6,ok
TIC 137822799,292.6951,36.2284,6.28,0,,,,,7,21.4,ok
TIC 159580128,291.0149,44.9338,6.28,0,,,,,4,14.2,ok
TIC 462709664,270.6256,22.9232,6.28,0,,,,,3,9.7,ok
TIC 265052133,286.3363,25.9203,6.28,0,,,,,5,11.6,ok
TIC 229912978,287.4409,65.9787,6.28,0,,,,,40,20.4,ok
TIC 259271401,293.602,71.6049,6.29,0,,,,,41,23.2,ok
TIC 258343679,270.9722,30.3756,6.29,0,,,,,5,20.9,ok
TIC 121945407,289.2874,41.2648,6.29,0,,36.7,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.8Rjup,7,37.4,ok
TIC 384063636,285.9271,21.2683,6.3,0,,,,,5,20.6,ok
TIC 198510665,211.7336,74.5939,6.3,0,,,,,10,32.5,ok
TIC 21704463,292.3392,31.6062,6.31,0,,,,,4,11.1,ok
TIC 284987730,295.7799,24.5963,6.31,0,,,,,3,10.7,ok
TIC 367783591,257.6275,52.4087,6.31,0,,,,,17,32.1,ok
TIC 164886225,285.2089,42.2517,6.31,0,,,,,9,30.2,ok
TIC 298896140,288.0185,49.8586,6.31,0,,,,,10,31.0,ok
TIC 356920361,273.6706,56.5884,6.31,0,,,,,40,29.6,ok
TIC 233738458,277.8119,65.4364,6.31,0,,,,,38,24.1,ok
TIC 284359245,288.0497,57.6744,6.32,0,,,,,36,21.2,ok
TIC 233494936,248.8395,77.7552,6.32,0,,,,,20,29.8,ok
TIC 198384408,257.785,56.6588,6.32,0,,,,,37,29.3,ok
