nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 232982544,241.5815,67.8105,5.49,0,,72.1,rejete,variabilite_continue;eclipse_secondaire,43,34.0,ok
TIC 241029764,20.4665,50.122,5.49,0,,,,,4,12.3,ok
TIC 189672630,25.6542,40.3773,5.49,0,,,,,4,11.0,ok
TIC 359437246,4.6198,62.2027,5.5,0,,,,,6,15.7,ok
TIC 63398390,30.7414,33.2841,5.5,0,,,,,2,6.1,ok
TIC 250655462,32.5325,53.8428,5.5,0,,,,,3,8.6,ok
TIC 470731036,357.6017,63.7436,5.5,0,,,,,9,24.4,ok
TIC 327601622,25.8199,45.3227,5.5,0,,,,,3,8.1,ok
TIC 94477760,59.1196,35.0809,5.5,0,,,,,2,5.4,ok
TIC 354785313,38.4946,71.2939,5.5,0,,,,,8,20.7,ok
TIC 316045724,51.5668,56.1418,5.5,0,,,,,4,10.5,ok
TIC 468722312,20.0803,77.5712,5.5,0,,,,,9,23.6,ok
TIC 396531880,43.8683,73.3711,5.51,0,,,,,7,18.6,ok
TIC 387897783,316.5962,71.4312,5.51,1,1.4949,23.6,rejete,variabilite_continue;eclipse_secondaire,17,32.9,ok
TIC 282886048,1.0668,65.1531,5.51,0,,,,,8,22.0,ok
TIC 22901484,39.6253,27.515,5.52,0,,,,,6,16.4,ok
TIC 259254485,50.4704,49.0706,5.52,0,,,,,3,8.6,ok
TIC 321724822,321.9421,66.809,5.53,0,,,,,13,26.5,ok
TIC 5738204,33.6593,28.6906,5.53,0,,,,,3,8.8,ok
TIC 449988062,6.4362,57.9636,5.53,0,,,,,9,24.3,ok
TIC 417700238,299.675,70.3673,5.54,0,,,,,42,28.1,ok
TIC 292400057,32.1399,44.4592,5.54,0,,,,,2,6.4,ok
TIC 470878030,0.22,66.8481,5.54,0,,,,,7,19.4,ok
TIC 219880402,261.2431,67.3069,5.54,0,,,,,36,27.1,ok
TIC 129865530,35.709,41.3957,5.54,0,,,,,3,9.6,ok
TIC 354793407,53.036,48.0233,5.54,0,,,,,2,6.0,ok
TIC 418372012,35.4457,78.2539,5.55,0,,,,,9,24.2,ok
TIC 461498902,333.299,86.2214,5.55,0,,,,,14,26.7,ok
TIC 423024785,263.3818,57.5587,5.55,0,,,,,42,27.5,ok
TIC 467577878,48.2941,31.0689,5.55,0,,,,,3,11.7,ok
TIC 232635891,281.2309,54.8972,5.55,0,,,,,31,27.8,ok
TIC 370503921,22.5764,59.7821,5.55,0,,,,,3,8.5,ok
TIC 354318511,27.7384,51.9328,5.55,0,,,,,3,8.9,ok
TIC 458777467,49.4475,44.0249,5.56,0,,,,,3,8.5,ok
TIC 201098189,55.5931,36.5103,5.56,0,,,,,3,8.5,ok
TIC 366637279,333.1213,76.462,5.56,0,,,,,13,26.0,ok
TIC 259293082,42.9704,44.8941,5.56,0,,,,,3,10.5,ok
TIC 283025123,1.0569,62.2877,5.56,0,,,,,9,23.3,ok
TIC 378292562,358.2343,61.0023,5.56,0,,,,,?,1.2,erreur
TIC 356785943,268.611,75.1715,5.56,0,,,,,39,27.4,ok
TIC 381588849,30.3069,41.2125,5.57,0,,,,,3,8.6,ok
TIC 288468223,270.0162,80.0016,5.57,0,,,,,27,39.1,ok
TIC 201159397,56.1313,36.4599,5.57,0,,,,,2,6.0,ok
TIC 353784443,276.9261,59.5493,5.57,0,,,,,39,28.0,ok
TIC 34887565,47.4032,29.077,5.57,0,,,,,8,23.1,ok
TIC 420725991,22.8695,79.6556,5.57,0,,,,,12,26.7,ok
TIC 63791778,34.6518,32.1271,5.58,0,,,,,3,8.9,ok
TIC 461365367,2.6861,71.3011,5.58,0,,,,,10,26.7,ok
TIC 308288024,22.7451,49.3429,5.58,0,,,,,3,9.1,ok
TIC 35154142,57.056,27.6666,5.59,0,,,,,6,16.2,ok
TIC 160553438,242.7063,75.8776,5.59,0,,,,,32,27.8,ok
TIC 406891036,1.6107,64.1962,5.59,0,,,,,8,21.3,ok
TIC 384839186,48.7852,54.8842,5.6,0,,,,,4,11.3,ok
TIC 255873653,14.3324,61.4218,5.6,0,,,,,6,15.8,ok
TIC 435680540,18.073,79.6739,5.6,0,,,,,13,26.6,ok
TIC 307039940,14.3341,52.2399,5.6,0,,,,,?,0.6,erreur
TIC 312757288,13.7907,57.2761,5.6,0,,,,,4,11.1,ok
TIC 410619856,37.1182,53.0683,5.6,0,,,,,3,8.2,ok
TIC 320279714,7.7675,55.7021,5.6,0,,,,,6,15.7,ok
TIC 285568054,43.5946,51.1668,5.61,0,,,,,3,8.4,ok
TIC 293192667,36.1249,47.3727,5.61,0,,,,,3,8.6,ok
TIC 326998148,2.7823,57.588,5.61,0,,,,,9,22.9,ok
TIC 256624190,300.304,62.3918,5.61,0,,,,,25,27.1,ok
TIC 101257560,48.8351,30.5567,5.61,0,,,,,6,17.1,ok
TIC 233503400,250.7777,77.5151,5.61,0,,,,,34,28.0,ok
TIC 405794553,324.6718,64.3856,5.61,0,,,,,12,27.8,ok
TIC 232610190,258.6422,63.353,5.62,0,,,,,38,27.0,ok
TIC 288601729,276.035,79.223,5.62,0,,,,,31,27.2,ok
TIC 347304641,1.5683,58.437,5.62,0,,,,,9,24.5,ok
TIC 399716622,20.9449,78.7261,5.62,0,,,,,12,27.4,ok
TIC 286216238,44.4938,64.4192,5.62,0,,,,,5,14.3,ok
TIC 251118305,42.6579,56.9834,5.62,0,,,,,4,10.6,ok
TIC 331795713,34.1929,83.5612,5.63,0,,,,,10,26.0,ok
TIC 51961599,14.196,60.3628,5.63,1,4.2417,26.1,rejete,variabilite_continue;eclipse_secondaire,6,20.0,ok
TIC 366974998,338.2141,74.0733,5.63,0,,,,,13,27.0,ok
TIC 53619624,17.8571,64.2026,5.63,0,,,,,5,14.3,ok
TIC 279260658,25.5863,68.043,5.63,0,,,,,9,24.0,ok
TIC 67658062,43.0472,37.094,5.63,0,,,,,1,3.2,ok
TIC 264934180,344.4498,73.1333,5.63,0,,,,,9,24.1,ok
TIC 359584173,279.8307,59.528,5.63,0,,,,,?,1.0,erreur
TIC 230005512,291.0241,65.6535,5.63,0,,,,,41,27.0,ok
TIC 458783676,52.2182,49.8482,5.63,0,,,,,2,6.2,ok
TIC 71751168,25.8405,59.6325,5.63,0,,,,,3,9.8,ok
TIC 285175786,35.0117,32.3185,5.63,0,,,,,3,8.2,ok
TIC 230129744,251.7694,67.2666,5.63,0,,,,,39,27.1,ok
TIC 130087574,37.6703,40.1674,5.64,0,,,,,3,8.4,ok
TIC 367462362,34.809,50.1437,5.64,0,,,,,3,8.3,ok
TIC 219751969,261.4222,60.0485,5.64,0,,58.2,rejete,variabilite_continue;eclipse_secondaire,39,32.6,ok
TIC 301100741,35.2428,50.1513,5.64,0,,,,,3,8.6,ok
TIC 408891205,327.0629,65.1707,5.64,0,,,,,11,26.5,ok
TIC 348314886,35.2485,57.1583,5.65,0,,,,,3,8.8,ok
TIC 83907586,3.9783,61.0001,5.65,0,,,,,9,23.1,ok
TIC 357102127,275.4519,55.1298,5.65,0,,,,,?,1.2,erreur
TIC 245401204,38.4943,59.212,5.65,0,,,,,4,10.9,ok
TIC 229506283,297.0375,61.4112,5.65,0,,,,,33,26.5,ok
TIC 441792937,263.1703,74.2275,5.66,0,,,,,38,27.5,ok
TIC 229639858,278.9787,72.3804,5.66,0,,,,,41,26.8,ok
TIC 387412503,311.1372,69.7516,5.66,0,,,,,19,26.7,ok
TIC 331212009,17.468,54.7392,5.66,0,,,,,3,8.4,ok
TIC 441808279,266.0869,72.6254,5.66,0,,,,,40,26.7,ok
TIC 177997536,49.1375,38.6336,5.67,0,,,,,2,5.9,ok
TIC 53809577,17.9228,65.0188,5.67,0,,,,,6,15.7,ok
TIC 101000082,54.1957,34.3474,5.67,0,,,,,2,5.8,ok
TIC 352286195,19.0222,70.2615,5.67,0,,,,,10,26.5,ok
TIC 233625787,284.3223,62.3965,5.68,0,,,,,41,26.7,ok
TIC 241031642,20.6233,51.7772,5.68,0,,,,,4,11.3,ok
TIC 186622948,45.2973,40.7965,5.68,0,,,,,3,8.3,ok
TIC 366973328,338.0672,76.2264,5.68,0,,,,,13,26.1,ok
TIC 376231947,338.2642,69.9139,5.68,0,,25.2,rejete,variabilite_continue;eclipse_secondaire,8,26.2,ok
TIC 250773794,33.8694,52.511,5.68,0,,,,,3,8.6,ok
TIC 359631862,280.2734,56.7915,5.69,0,,,,,41,26.9,ok
TIC 455867811,339.4131,63.7694,5.69,0,,,,,?,0.7,erreur
TIC 233076309,271.2429,62.6576,5.69,0,,,,,?,18.7,erreur
TIC 453012065,9.2566,55.2172,5.69,1,6.7188,14.4,rejete,variabilite_continue;compagnon_trop_gros_12.5Rjup,6,20.2,ok
TIC 418177524,9.4644,67.6489,5.69,0,,,,,6,16.0,ok
TIC 434717524,345.6629,63.3408,5.69,0,,,,,8,20.8,ok
TIC 77224139,40.5515,32.4105,5.69,0,,,,,3,8.2,ok
TIC 346845916,47.1981,37.0457,5.7,0,,,,,3,8.1,ok
TIC 387701104,314.3017,69.0574,5.7,0,,,,,18,26.5,ok
TIC 275259749,11.4125,74.9879,5.7,0,,,,,9,24.3,ok
TIC 349296293,52.0864,33.8072,5.7,0,,,,,3,9.1,ok
TIC 433286561,41.8655,37.7909,5.7,0,,,,,3,8.5,ok
TIC 116373473,45.5814,48.105,5.7,0,,,,,3,8.4,ok
TIC 200738653,53.3961,39.8992,5.7,0,,,,,3,8.4,ok
TIC 398238189,306.7041,81.4343,5.7,0,,,,,19,26.3,ok
TIC 235904197,289.9077,81.796,5.7,0,,,,,20,26.7,ok
TIC 354539485,28.4759,49.943,5.7,0,,,,,2,6.2,ok
TIC 432049507,57.2838,43.9632,5.7,0,,13.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.7Rjup,3,10.3,ok
TIC 269911594,44.5784,32.4612,5.7,0,,,,,3,8.2,ok
TIC 103946820,42.948,53.0318,5.7,0,,,,,3,9.0,ok
TIC 20895434,42.2948,47.2178,5.71,0,,,,,3,8.3,ok
TIC 233540536,281.1255,60.3488,5.71,0,,,,,40,27.1,ok
TIC 26622134,57.6255,34.0522,5.71,0,,,,,2,6.3,ok
TIC 348436054,35.0936,59.6714,5.71,0,,,,,4,11.0,ok
TIC 407113246,5.4263,67.823,5.71,0,,,,,6,15.8,ok
TIC 315933368,51.3257,58.6947,5.71,0,,,,,4,10.6,ok
TIC 284081854,51.7596,34.4295,5.72,0,,,,,3,8.4,ok
TIC 406599910,351.4111,68.956,5.72,0,,,,,10,26.7,ok
TIC 363753457,3.1885,57.2275,5.72,0,,,,,9,23.7,ok
TIC 65166748,53.0684,44.8407,5.72,1,2.6319,14.7,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_16.5Rjup,3,10.3,ok
TIC 403625251,27.9973,55.1473,5.72,0,,,,,2,5.6,ok
TIC 1400994843,261.2428,67.3067,5.72,0,,,,,6,16.1,ok
TIC 272541754,356.5309,60.4651,5.72,0,,,,,9,23.7,ok
TIC 422963047,41.8798,44.2722,5.72,0,,,,,3,8.5,ok
TIC 233193585,264.1655,69.5695,5.73,0,,,,,41,26.7,ok
TIC 398266147,336.6763,78.7856,5.73,0,,,,,13,25.5,ok
TIC 431898176,56.1705,46.0998,5.73,0,,,,,3,8.8,ok
TIC 332868992,21.1052,57.1982,5.73,0,,,,,2,5.9,ok
TIC 219872479,259.8319,67.2822,5.73,0,,,,,37,26.8,ok
TIC 275061038,9.9979,76.871,5.73,0,,,,,12,27.0,ok
TIC 10868267,29.07,62.1979,5.73,0,,,,,5,13.7,ok
TIC 67389532,28.6578,40.6559,5.73,0,,,,,3,8.5,ok
TIC 29701408,51.6477,28.7145,5.73,0,,,,,8,21.2,ok
TIC 436934707,44.0668,29.164,5.73,0,,,,,6,15.7,ok
TIC 235717346,255.0186,78.0991,5.73,0,,,,,33,26.5,ok
TIC 285280865,35.8699,35.441,5.73,0,,,,,3,8.6,ok
TIC 395390452,25.9516,74.6044,5.74,0,,,,,10,26.7,ok
TIC 137121812,29.7076,73.1521,5.74,0,,,,,10,26.7,ok
TIC 201113956,55.9955,38.3737,5.74,0,,,,,2,5.9,ok
TIC 398267218,336.5018,80.7017,5.74,0,,,,,12,26.6,ok
TIC 139508114,39.574,37.7265,5.74,0,,,,,2,6.0,ok
TIC 284971587,265.9967,53.8016,5.74,0,,,,,34,26.4,ok
TIC 354046338,326.1201,73.6347,5.74,0,,,,,15,26.9,ok
TIC 235950050,297.7662,78.6242,5.74,0,,,,,26,26.7,ok
TIC 402659713,302.6006,71.7167,5.74,0,,,,,31,26.4,ok
TIC 81518402,46.9188,60.4895,5.75,0,,,,,?,0.6,erreur
TIC 73570422,39.2779,32.8913,5.75,0,,,,,3,8.6,ok
TIC 431890541,56.0241,44.8847,5.75,0,,,,,3,8.5,ok
TIC 431955285,56.4971,45.6818,5.75,0,,,,,3,8.6,ok
TIC 351467714,9.6241,68.5717,5.75,0,,,,,7,18.9,ok
TIC 434972994,346.136,63.2409,5.75,0,,,,,8,21.5,ok
TIC 427872221,353.3792,70.3674,5.75,0,,,,,9,23.5,ok
TIC 398327107,349.5301,83.0108,5.75,0,,,,,?,1.0,erreur
TIC 470903276,42.3098,57.0332,5.75,0,,,,,4,11.4,ok
TIC 252105810,15.5324,56.3286,5.76,0,,,,,4,11.1,ok
TIC 604446831,1.5684,58.4369,5.76,0,,,,,1,3.3,ok
TIC 394123805,288.6615,76.3093,5.76,0,,,,,40,26.7,ok
TIC 139407588,38.5347,38.735,5.76,0,,,,,3,8.4,ok
TIC 1401023908,264.1658,69.5696,5.76,0,,,,,7,18.4,ok
TIC 372627311,25.8325,60.5513,5.77,0,,,,,3,8.3,ok
TIC 315755539,310.6481,82.5313,5.77,0,,,,,17,27.5,ok
TIC 202979290,37.4426,46.0314,5.77,0,,,,,3,8.8,ok
TIC 235710322,251.9086,79.5039,5.77,0,,,,,26,26.4,ok
TIC 395390584,25.873,74.7423,5.77,0,,,,,10,27.7,ok
TIC 453177438,17.1396,58.2634,5.77,0,,,,,4,11.3,ok
TIC 397920546,23.1035,68.4086,5.77,0,,,,,9,24.2,ok
TIC 285425945,28.0392,50.7926,5.78,0,,,,,2,6.2,ok
TIC 240903487,17.7176,49.1644,5.78,0,,,,,4,10.7,ok
TIC 377104904,285.3959,57.83,5.78,0,,,,,41,27.6,ok
TIC 26498944,56.9541,32.1952,5.78,0,,,,,5,13.6,ok
TIC 348608114,35.481,57.2429,5.78,0,,,,,3,8.5,ok
TIC 390339138,24.6496,60.8238,5.79,0,,,,,4,11.2,ok
TIC 241087436,29.2171,52.4894,5.79,0,,,,,3,8.1,ok
TIC 399762693,28.6735,78.1963,5.79,0,,,,,9,23.7,ok
TIC 258392991,297.4407,62.5587,5.79,0,,,,,?,1.0,erreur
TIC 356735065,254.7607,69.186,5.79,0,,,,,41,27.4,ok
TIC 232625701,268.8489,55.9721,5.79,0,,,,,42,27.3,ok
TIC 21129279,36.3797,29.8801,5.79,0,,,,,3,8.7,ok
TIC 383648251,279.0556,65.4892,5.79,0,,,,,38,26.4,ok
TIC 238801661,44.706,43.3643,5.79,0,,,,,3,8.8,ok
TIC 366872321,337.3375,77.5823,5.8,0,,,,,13,26.6,ok
TIC 417644892,309.9301,80.5,5.8,0,,,,,16,27.8,ok
TIC 259002783,289.9138,66.974,5.8,0,,,,,39,26.2,ok
TIC 348671468,35.7961,57.1994,5.8,0,,,,,3,8.6,ok
TIC 137119521,29.4705,75.3359,5.8,0,,,,,10,26.3,ok
TIC 250794229,33.7189,48.7823,5.8,0,,,,,2,6.1,ok
TIC 291887133,29.8698,46.1506,5.8,0,,,,,3,7.9,ok
TIC 444834735,25.6536,60.548,5.81,0,,,,,3,9.4,ok
TIC 34688440,45.4755,26.4624,5.81,0,,,,,7,18.4,ok
TIC 286305421,318.4272,64.4034,5.81,0,,,,,13,26.0,ok
TIC 377784111,298.1987,64.1759,5.81,0,,,,,41,26.8,ok
TIC 400543640,28.7349,56.5825,5.81,0,,,,,3,8.6,ok
TIC 26653246,57.9739,34.3591,5.82,0,,,,,2,5.7,ok
TIC 10877783,29.4174,60.2189,5.82,0,,,,,3,8.4,ok
TIC 246971220,35.5275,22.8736,5.82,0,,,,,7,18.4,ok
TIC 235715094,254.1006,80.8596,5.82,0,,,,,22,26.6,ok
TIC 332268863,19.4395,56.6315,5.82,0,,,,,3,8.6,ok
TIC 233080908,271.6686,64.2214,5.82,0,,,,,33,26.0,ok
TIC 269932980,351.1494,63.8531,5.83,0,,,,,9,23.6,ok
TIC 259295834,43.0936,42.0209,5.83,0,,,,,3,8.2,ok
TIC 285387397,36.3666,32.4076,5.83,0,,,,,3,8.4,ok
TIC 468715239,19.6924,72.4014,5.83,0,,,,,11,26.4,ok
TIC 186665322,45.8562,41.5601,5.83,0,,,,,3,8.8,ok
TIC 370510360,26.825,58.0212,5.83,0,,,,,3,8.1,ok
TIC 376084514,3.5248,73.391,5.83,0,,,,,11,26.4,ok
TIC 399355842,26.5228,60.9935,5.84,0,,,,,3,8.9,ok
TIC 435741769,19.127,79.9103,5.84,0,,,,,12,26.5,ok
TIC 424387147,271.3783,51.9474,5.84,0,,,,,22,27.2,ok
TIC 251789608,47.0441,59.0359,5.84,0,,,,,5,13.9,ok
TIC 402935281,318.1902,84.2586,5.84,0,,,,,15,26.6,ok
TIC 468319961,9.9419,82.4942,5.84,0,,,,,13,26.8,ok
TIC 245512223,39.22,55.9154,5.85,0,,,,,3,8.8,ok
TIC 117397940,48.4567,47.9184,5.85,0,,,,,3,8.2,ok
TIC 377151600,342.7005,66.7378,5.85,0,,,,,9,24.5,ok
TIC 399433806,26.75,60.3723,5.85,0,,,,,3,8.5,ok
TIC 367949372,355.7767,74.0018,5.85,0,,,,,12,26.5,ok
TIC 399355706,26.4116,61.0397,5.85,0,,,,,3,8.5,ok
TIC 332982234,21.3454,57.6365,5.85,0,,,,,2,5.9,ok
TIC 240969430,19.016,49.8962,5.85,0,,,,,4,11.3,ok
TIC 331613257,18.3122,57.5893,5.85,0,,,,,3,9.2,ok
TIC 192933817,50.0874,45.8736,5.86,0,,,,,3,8.7,ok
TIC 399855920,30.8931,82.5519,5.86,0,,,,,10,26.2,ok
TIC 377607686,348.1826,63.9547,5.86,0,,,,,8,22.6,ok
TIC 388078306,317.9188,70.4413,5.86,0,,,,,17,26.4,ok
TIC 366514723,302.3355,68.5994,5.86,0,,,,,33,26.3,ok
TIC 229641091,279.3895,74.3286,5.86,0,,,,,37,27.7,ok
TIC 456041847,340.5712,64.872,5.86,0,,,,,9,24.3,ok
TIC 138114247,51.3497,31.7311,5.86,0,,,,,3,8.4,ok
TIC 138050179,51.124,33.5358,5.86,0,,,,,3,8.4,ok
TIC 73489153,38.3901,31.4082,5.86,0,,,,,2,5.8,ok
TIC 282877280,0.8571,63.6405,5.86,0,,,,,7,17.7,ok
TIC 67575028,42.647,36.9476,5.87,0,,,,,1,3.7,ok
TIC 54459518,19.5303,61.7178,5.87,0,,,,,5,13.9,ok
TIC 232621086,268.4373,57.056,5.87,0,,,,,42,26.4,ok
TIC 101349357,49.4162,31.1267,5.87,0,,,,,6,15.9,ok
TIC 280256613,41.2073,67.8245,5.87,0,,,,,9,23.2,ok
TIC 130084446,37.4824,39.137,5.87,0,,,,,3,8.0,ok
TIC 329345309,269.8656,51.8429,5.87,0,,,,,19,26.3,ok
TIC 264226903,320.046,79.7674,5.87,0,,,,,16,26.5,ok
TIC 359033491,1.2758,61.314,5.87,0,,,,,9,23.7,ok
TIC 245758891,40.7622,55.1059,5.88,0,,,,,4,10.9,ok
TIC 367910480,354.7925,75.293,5.88,0,,,,,?,1063.5,timeout
TIC 316956569,53.4219,57.8689,5.88,0,,,,,4,11.6,ok
TIC 287139773,253.508,60.3622,5.88,0,,,,,43,26.1,ok
TIC 441715039,253.7417,74.4755,5.88,0,,,,,42,27.7,ok
TIC 264299645,296.0769,69.3369,5.88,0,,,,,42,26.8,ok
TIC 264158085,316.7073,81.0204,5.88,0,,,,,17,28.8,ok
TIC 52038585,14.2311,64.5323,5.88,0,,,,,5,13.7,ok
TIC 410868364,52.6541,48.1035,5.88,0,,,,,3,8.3,ok
TIC 431870871,55.8736,43.1677,5.88,0,,,,,2,6.5,ok
TIC 441721258,255.4174,75.2971,5.88,0,,47.4,rejete,variabilite_continue;eclipse_secondaire,40,38.7,ok
TIC 178047960,49.4124,39.5503,5.88,0,,,,,3,14.2,ok
TIC 291954521,30.0628,44.4198,5.88,0,,,,,3,13.0,ok
TIC 388081074,318.4464,70.0275,5.88,0,,,,,17,29.4,ok
TIC 236936072,304.6117,64.8679,5.88,0,,,,,23,28.8,ok
TIC 353877355,271.4998,57.3597,5.88,0,,,,,40,31.8,ok
TIC 20806829,41.7844,46.0582,5.88,0,,,,,3,10.6,ok
TIC 367187658,341.4065,74.5541,5.88,0,,,,,14,33.8,ok
TIC 237292421,301.3225,73.4573,5.88,0,,,,,31,30.5,ok
TIC 398018469,23.6328,68.9488,5.88,0,,,,,10,37.2,ok
TIC 316848255,53.4124,54.9749,5.88,0,,,,,4,20.9,ok
TIC 321983989,323.6624,66.7722,5.88,0,,,,,12,31.6,ok
TIC 34978817,48.0594,27.2569,5.89,0,,,,,?,1068.7,timeout
TIC 387237649,308.8714,69.6794,5.89,0,,,,,22,30.0,ok
TIC 308122399,22.1601,51.6793,5.89,0,,,,,3,12.3,ok
TIC 230112797,248.4788,68.0129,5.89,0,,,,,41,28.8,ok
TIC 28834220,49.5229,27.4155,5.89,0,,,,,7,18.9,ok
TIC 52782147,17.083,63.5865,5.89,0,,,,,5,13.7,ok
TIC 424438735,279.6006,63.533,5.89,0,,,,,38,26.8,ok
TIC 52627373,16.7489,63.7732,5.89,0,,,,,5,15.3,ok
TIC 373961316,30.3612,64.1439,5.89,0,,,,,7,22.1,ok
TIC 65200051,53.2236,43.7605,5.89,0,,,,,3,12.3,ok
TIC 417841974,27.9301,39.1406,5.89,0,,,,,3,10.9,ok
TIC 264076313,308.6933,82.0116,5.89,0,,,,,18,31.6,ok
TIC 321722931,321.9305,66.0746,5.9,0,,,,,12,27.9,ok
TIC 264731552,34.722,57.4213,5.9,0,,,,,3,10.5,ok
TIC 83620534,3.4842,59.9993,5.9,0,,,,,9,24.9,ok
TIC 241095618,29.5135,49.6425,5.9,0,,,,,3,14.7,ok
TIC 400818529,30.9547,64.2375,5.9,0,,,,,7,23.2,ok
TIC 279192120,7.5832,59.9775,5.9,0,,,,,5,17.4,ok
TIC 235983031,300.6108,79.681,5.9,0,,,,,21,28.8,ok
TIC 94332869,58.1658,32.4085,5.9,0,,,,,4,13.2,ok
TIC 81596800,46.829,64.0576,5.9,0,,,,,5,16.8,ok
TIC 219867444,259.055,71.7923,5.9,0,,,,,41,34.2,ok
TIC 407382090,26.9502,46.2294,5.9,0,,,,,3,14.5,ok
TIC 198210258,248.1073,60.8232,5.91,0,,,,,41,33.6,ok
TIC 455825126,322.5064,64.2935,5.91,0,,,,,11,30.9,ok
TIC 450147792,42.7664,57.8555,5.91,0,,,,,4,15.0,ok
TIC 370763491,28.4531,54.2475,5.91,0,,,,,3,13.5,ok
TIC 312058762,10.0838,59.4642,5.91,0,,,,,6,21.5,ok
TIC 65444381,54.2696,47.2614,5.91,0,,,,,2,6.5,ok
TIC 441762221,260.8935,76.0549,5.91,0,,,,,40,29.5,ok
TIC 264029177,306.264,83.1828,5.92,0,,,,,18,27.3,ok
TIC 372197130,37.9614,57.5301,5.92,0,,,,,4,12.1,ok
TIC 378527649,0.2688,69.5755,5.92,0,,,,,7,19.0,ok
TIC 240798483,12.1713,52.1007,5.92,0,,,,,4,13.3,ok
TIC 449985248,6.5497,56.779,5.92,0,,,,,9,31.5,ok
TIC 77490927,42.7488,32.364,5.92,0,,,,,3,10.0,ok
TIC 445258198,12.2835,57.8152,5.92,0,,,,,3,10.7,ok
TIC 366911785,337.1902,76.2357,5.92,0,,,,,13,27.3,ok
TIC 271652995,354.7046,62.1349,5.92,0,,,,,9,27.7,ok
TIC 285388788,36.3611,35.0419,5.92,0,,,,,1,5.1,ok
TIC 279210019,25.5393,66.7923,5.92,0,,,,,9,25.2,ok
TIC 26502804,57.0148,33.7766,5.93,0,,,,,2,7.9,ok
TIC 238796367,44.6452,47.6842,5.93,0,,,,,3,10.1,ok
TIC 256379705,298.7058,64.7212,5.93,0,,,,,42,30.4,ok
TIC 198558443,238.3706,65.2884,5.93,0,,,,,30,28.4,ok
TIC 101300781,48.9464,32.8568,5.93,0,,,,,3,11.5,ok
TIC 422369526,309.2068,68.5579,5.93,0,,,,,20,30.5,ok
TIC 270243569,351.8217,65.6205,5.93,0,,,,,7,22.2,ok
TIC 444668320,24.7799,61.0791,5.93,0,,,,,4,14.5,ok
TIC 431776334,53.7646,45.4494,5.93,0,,,,,2,8.4,ok
TIC 77223475,40.5038,30.9355,5.93,0,,,,,3,11.8,ok
TIC 334678792,245.6417,76.4452,5.93,0,,,,,34,31.0,ok
TIC 77324996,41.7646,35.5543,5.93,0,,,,,3,11.7,ok
TIC 245501280,39.1694,56.1967,5.94,0,,,,,?,3.9,erreur
TIC 250713574,33.2231,48.5716,5.94,0,,,,,2,9.7,ok
TIC 410237858,327.9515,64.8999,5.94,0,,,,,12,29.4,ok
TIC 373061679,0.6419,74.0362,5.94,0,,,,,11,29.5,ok
TIC 81751236,47.3423,64.2995,5.94,0,,,,,5,15.0,ok
TIC 445661849,36.3168,56.6098,5.94,0,,,,,3,8.8,ok
TIC 288858163,40.4847,71.6264,5.95,0,,,,,8,22.2,ok
TIC 308617158,23.904,52.1637,5.95,0,,,,,3,8.6,ok
TIC 434539877,345.3854,63.292,5.95,0,,,,,8,21.7,ok
TIC 233533189,280.4189,61.5467,5.95,0,,,,,38,25.9,ok
TIC 433496828,52.6262,39.6581,5.95,0,,,,,3,8.8,ok
TIC 2022482049,330.9452,64.6286,5.95,0,,,,,5,13.4,ok
TIC 445366377,14.4216,58.4046,5.95,0,,,,,4,11.3,ok
TIC 322200573,325.1334,70.7861,5.95,0,,,,,14,26.3,ok
TIC 389836661,23.3882,61.5582,5.95,0,,,,,5,14.1,ok
TIC 331726184,32.3542,81.296,5.95,0,,,,,9,24.5,ok
TIC 178048167,49.4408,39.2833,5.95,0,,,,,3,8.2,ok
TIC 436868126,42.1916,25.188,5.95,0,,,,,8,21.4,ok
TIC 258748584,11.0122,70.8233,5.96,0,,,,,?,1.6,erreur
TIC 332808073,20.8406,58.1425,5.96,0,,,,,2,6.2,ok
TIC 384735405,48.3073,55.7034,5.96,0,,,,,4,10.9,ok
TIC 356976616,273.8154,54.1401,5.97,0,,,,,35,28.3,ok
TIC 367460763,34.8437,48.9559,5.97,0,,,,,3,21.3,ok
TIC 139460203,39.1115,38.933,5.97,0,,,,,2,10.7,ok
TIC 21128990,36.173,29.2448,5.97,0,,,,,3,9.7,ok
TIC 12711731,342.8729,62.9719,5.97,0,,,,,9,25.5,ok
TIC 219873138,260.2362,66.563,5.97,0,,,,,42,30.9,ok
TIC 230382377,285.6293,62.7055,5.98,0,,,,,38,29.7,ok
TIC 77422977,42.1836,31.1143,5.98,0,,,,,3,14.4,ok
TIC 232634867,269.3802,54.6654,5.98,0,,,,,42,30.7,ok
TIC 160585671,243.6391,73.3951,5.98,0,,,,,41,30.6,ok
TIC 264175756,294.7927,68.6527,5.98,0,,,,,41,28.3,ok
TIC 327349605,24.9018,45.8765,5.98,0,,,,,3,9.1,ok
TIC 165498199,265.1506,57.3104,5.98,0,,,,,39,27.1,ok
TIC 366116053,356.6532,66.7822,5.98,0,,,,,8,22.0,ok
TIC 237276618,299.2439,75.7136,5.98,0,,,,,28,27.9,ok
