nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 286464125,312.9578,23.3315,5.46,0,,,,,4,4.3,ok
TIC 162780634,315.5607,34.7757,5.47,0,,,,,3,14.1,ok
TIC 245152467,302.6399,26.9042,5.47,0,,,,,6,5.6,ok
TIC 48447365,284.7475,50.8092,5.47,0,,,,,10,8.8,ok
TIC 271346807,294.8605,42.8185,5.47,0,,,,,?,973.4,timeout
TIC 60450156,320.0171,12.9629,5.47,0,,,,,2,2.6,ok
TIC 256663870,300.5849,64.6345,5.47,0,,,,,32,9.1,ok
TIC 344017385,329.8823,10.5765,5.48,0,,,,,2,2.4,ok
TIC 365480289,311.9716,52.4062,5.48,0,,,,,8,7.7,ok
TIC 232606431,258.136,62.8746,5.48,0,,40.6,rejete,variabilite_continue;eclipse_secondaire,39,14.6,ok
TIC 297799046,325.2633,22.1948,5.48,0,,,,,2,2.6,ok
TIC 396331618,313.9199,4.5328,5.49,0,,,,,2,2.2,ok
TIC 230629260,307.9021,32.5645,5.49,0,,,,,6,6.0,ok
TIC 232982544,241.5814,67.8105,5.49,0,,72.1,rejete,variabilite_continue;eclipse_secondaire,43,13.9,ok
TIC 137951526,319.0715,44.2383,5.49,0,,,,,8,7.6,ok
TIC 367460125,324.7558,20.2654,5.49,0,,,,,2,2.3,ok
TIC 233840449,303.8065,54.1464,5.49,0,,,,,10,9.4,ok
TIC 293806873,295.9146,57.0429,5.49,0,,,,,19,9.3,ok
TIC 417384409,308.5053,18.1855,5.5,0,,,,,3,3.3,ok
TIC 293275297,316.1736,2.9423,5.5,0,,,,,1,1.3,ok
TIC 60595351,329.2347,12.0764,5.5,0,,,,,2,2.2,ok
TIC 467188281,296.2503,55.8476,5.5,0,,,,,18,9.5,ok
TIC 236866702,302.5673,61.3461,5.5,0,,,,,20,9.8,ok
TIC 313093652,314.1065,50.7285,5.5,0,,,,,8,8.0,ok
TIC 258169104,314.1284,14.6832,5.5,0,,,,,2,2.6,ok
TIC 41774937,302.0462,36.6713,5.51,0,,,,,7,6.5,ok
TIC 404722487,316.6393,-0.105,5.51,0,,,,,2,2.3,ok
TIC 466334167,325.9155,7.5283,5.52,0,,,,,2,2.2,ok
TIC 248809511,314.3715,-3.2367,5.52,0,,,,,2,2.1,ok
TIC 42254149,302.1952,36.1477,5.52,0,,,,,8,7.4,ok
TIC 364492294,310.5527,50.34,5.52,0,,,,,9,8.3,ok
TIC 350816496,285.5292,52.2608,5.53,0,,,,,19,8.9,ok
TIC 102848232,299.6036,31.4774,5.53,0,,,,,8,7.7,ok
TIC 417700238,299.6751,70.3673,5.54,0,,,,,42,8.6,ok
TIC 171977235,299.3078,40.3678,5.54,0,,,,,9,8.4,ok
TIC 233193908,264.1239,68.4888,5.55,0,,,,,34,9.1,ok
TIC 245211282,302.8578,29.1669,5.55,0,,,,,5,4.8,ok
TIC 166536731,317.9033,40.0366,5.55,0,,,,,7,7.1,ok
TIC 379845747,328.5723,19.7181,5.55,0,,,,,2,2.5,ok
TIC 232635891,281.2309,54.8972,5.55,0,,,,,31,8.6,ok
TIC 64527278,309.3444,38.0985,5.55,0,,,,,6,5.5,ok
TIC 60401563,307.1995,12.0777,5.55,0,,,,,2,2.4,ok
TIC 423024785,263.3818,57.5588,5.55,0,,,,,42,9.4,ok
TIC 289903576,315.8593,50.3522,5.55,0,,,,,8,8.0,ok
TIC 27006649,293.9831,50.2388,5.56,0,,,,,13,9.5,ok
TIC 291152372,312.4077,12.5457,5.56,0,,,,,2,2.5,ok
TIC 356785943,268.611,75.1715,5.56,0,,,,,39,9.2,ok
TIC 158985758,289.214,47.0009,5.56,0,,,,,12,9.4,ok
TIC 421493823,314.9568,55.218,5.56,0,,,,,9,8.2,ok
TIC 116456912,300.064,26.1878,5.56,0,,,,,5,4.8,ok
TIC 317894867,330.8533,5.4406,5.56,0,,,,,2,2.3,ok
TIC 102995616,299.6585,30.9837,5.56,0,,,,,8,7.3,ok
TIC 26413162,291.4565,50.8516,5.56,0,,,,,12,9.6,ok
TIC 16740282,307.9003,39.8801,5.56,0,,,,,6,6.0,ok
TIC 353784443,276.9262,59.5494,5.57,0,,,,,39,8.9,ok
TIC 161806650,309.4605,33.7826,5.57,0,,,,,6,5.8,ok
TIC 274764311,301.2928,38.4792,5.57,0,,,,,9,8.8,ok
TIC 421491893,314.8712,55.94,5.57,0,,,,,11,9.2,ok
TIC 248554180,318.7657,-5.5521,5.57,0,,,,,3,3.2,ok
TIC 288468223,270.0165,80.0017,5.57,0,,,,,27,9.3,ok
TIC 407936363,317.2388,-5.5822,5.57,0,,,,,2,2.2,ok
TIC 299088361,288.8298,50.0711,5.57,0,,,,,12,9.1,ok
TIC 12505193,304.6197,36.9999,5.58,0,,,,,6,5.7,ok
TIC 279731408,322.959,23.8452,5.58,0,,,,,2,2.4,ok
TIC 430310306,306.3164,16.9958,5.58,0,,,,,3,3.3,ok
TIC 48503549,285.0571,50.5335,5.58,0,,,,,12,9.1,ok
TIC 299217871,289.3881,51.3467,5.58,0,,,,,16,9.3,ok
TIC 256452389,298.6831,60.8236,5.58,0,,,,,25,9.3,ok
TIC 258377472,306.8091,20.4764,5.59,0,,,,,5,4.8,ok
TIC 160553438,242.7063,75.8776,5.59,0,,,,,32,8.9,ok
TIC 257346552,300.9116,22.9409,5.6,0,,,,,5,5.0,ok
TIC 294797728,302.6405,48.2312,5.6,0,,,,,9,8.5,ok
TIC 219688580,306.5051,19.8656,5.6,0,,,,,5,4.8,ok
TIC 343333748,310.0747,60.5064,5.6,0,,,,,11,9.3,ok
TIC 352691883,308.0566,65.3993,5.6,0,,,,,17,9.1,ok
TIC 195851923,314.6137,41.3578,5.6,0,,,,,7,10.7,ok
TIC 27186427,294.4866,49.2853,5.6,0,,,,,12,11.4,ok
TIC 194619939,312.6273,37.0695,5.6,0,,,,,5,6.5,ok
TIC 293880546,296.0333,58.3536,5.6,0,,,,,22,13.4,ok
TIC 99115271,305.5143,24.4461,5.6,0,,,,,5,8.0,ok
TIC 15462531,306.8925,38.4399,5.6,0,,,,,6,6.8,ok
TIC 374877701,308.4077,9.5166,5.6,0,,,,,2,7.5,ok
TIC 233503400,250.7779,77.5153,5.61,0,,,,,34,10.5,ok
TIC 256624190,300.304,62.3918,5.61,0,,,,,25,12.7,ok
TIC 11498256,298.0652,28.2517,5.61,0,,,,,6,8.1,ok
TIC 466974017,312.4947,2.4338,5.61,0,,,,,1,4.7,ok
TIC 312365000,303.3436,38.7654,5.61,0,,,,,8,10.4,ok
TIC 135855476,305.351,30.8642,5.61,0,,,,,6,13.1,ok
TIC 366162981,312.7378,48.0307,5.61,0,,,,,8,14.8,ok
TIC 288601729,276.035,79.2231,5.62,0,,,,,31,14.8,ok
TIC 466337777,325.9427,11.1013,5.62,0,,,,,2,5.7,ok
TIC 63456028,308.4523,41.7722,5.62,0,,,,,8,10.5,ok
TIC 304114338,315.2956,46.1558,5.62,0,,,,,7,8.6,ok
TIC 366740782,311.7093,46.0519,5.62,0,,,,,8,10.9,ok
TIC 232610190,258.6422,63.353,5.62,0,,,,,38,12.0,ok
TIC 268840327,299.544,42.5275,5.62,0,,,,,9,12.7,ok
TIC 248725944,313.0362,-5.5071,5.62,0,,,,,3,8.2,ok
TIC 230129744,251.7694,67.2666,5.63,0,,,,,39,9.4,ok
TIC 359584173,279.8307,59.528,5.63,0,,,,,40,8.8,ok
TIC 419679332,314.137,8.8359,5.63,0,,,,,2,2.2,ok
TIC 27533327,295.4652,50.5165,5.63,0,,,,,12,9.5,ok
TIC 230005512,291.0241,65.6534,5.63,0,,,,,41,9.3,ok
TIC 366269814,313.0073,51.2917,5.63,0,,,,,8,8.1,ok
TIC 233856183,304.2045,56.0403,5.63,0,,,,,12,9.4,ok
TIC 270225094,326.8082,2.6861,5.63,0,,,,,1,1.6,ok
TIC 121988957,289.3333,39.121,5.64,0,,,,,8,7.5,ok
TIC 248854510,315.1413,-4.7311,5.64,0,,,,,3,3.0,ok
TIC 265692396,334.5446,2.7306,5.64,0,,,,,4,3.6,ok
TIC 233580065,282.5751,60.8376,5.64,0,,,,,42,9.6,ok
TIC 286719878,313.3537,20.931,5.64,0,,,,,4,4.0,ok
TIC 452587442,307.8233,29.7279,5.64,0,,,,,6,5.7,ok
TIC 396475532,314.4537,4.1955,5.65,0,,,,,2,2.2,ok
TIC 378397500,302.3875,33.6816,5.65,0,,,,,8,7.5,ok
TIC 229506283,297.0375,61.4112,5.65,0,,,,,33,8.7,ok
TIC 248569248,319.1646,-1.6079,5.65,0,,,,,2,2.2,ok
TIC 357102127,275.4519,55.1298,5.65,0,,,,,40,8.4,ok
TIC 441792937,263.1701,74.2276,5.66,0,,,,,38,8.8,ok
TIC 247364215,309.2696,26.4619,5.66,0,,,,,4,3.9,ok
TIC 229639858,278.9788,72.3804,5.66,0,,,,,41,8.7,ok
TIC 441808279,266.0868,72.6255,5.66,0,,,,,40,9.1,ok
TIC 66270623,311.2436,40.4118,5.66,0,,,,,7,6.6,ok
TIC 158216854,286.3559,42.1776,5.66,0,,,,,11,9.7,ok
TIC 233416514,302.343,56.0267,5.66,0,,,,,14,9.3,ok
TIC 122516484,290.6703,37.5813,5.66,0,,,,,7,6.4,ok
TIC 356665434,312.9716,47.3557,5.66,0,,,,,8,7.8,ok
TIC 248920583,316.3832,-4.3622,5.66,0,,,,,2,2.2,ok
TIC 236521616,314.5653,30.3961,5.66,0,,,,,3,3.2,ok
TIC 161633889,309.3798,31.0024,5.67,0,,,,,5,4.7,ok
TIC 364125663,316.8411,-0.765,5.67,0,,,,,2,2.2,ok
TIC 97072191,324.0205,15.0814,5.67,0,,,,,2,2.2,ok
TIC 158661934,288.0655,47.375,5.67,0,,,,,13,9.5,ok
TIC 275493861,293.1998,43.4321,5.68,0,,,,,10,9.6,ok
TIC 136034302,305.3086,35.6212,5.68,0,,,,,7,7.1,ok
TIC 262407255,315.6792,3.3501,5.68,0,,,,,1,1.4,ok
TIC 466941853,311.9514,6.0081,5.68,0,,,,,?,272.4,timeout
TIC 233625787,284.3223,62.3965,5.68,0,,,,,41,8.7,ok
TIC 439806134,333.4646,-4.4514,5.68,0,,,,,2,2.1,ok
TIC 408316773,316.6666,3.8034,5.68,0,,,,,2,2.5,ok
TIC 278356482,307.5836,49.7797,5.68,0,,,,,10,9.6,ok
TIC 396668200,315.3425,1.0694,5.68,0,,,,,2,2.3,ok
TIC 456398764,305.7187,14.5511,5.68,0,,,,,3,3.3,ok
TIC 352568874,321.6176,1.1023,5.69,0,,,,,2,2.4,ok
TIC 233076309,271.2429,62.6576,5.69,0,,,,,40,9.1,ok
TIC 51045376,304.6461,17.3622,5.69,0,,,,,3,4.6,ok
TIC 27011422,294.1567,48.5162,5.69,0,,,,,11,9.7,ok
TIC 359631862,280.2734,56.7914,5.69,0,,,,,41,8.6,ok
TIC 233837609,303.7954,55.6563,5.7,0,,,,,11,9.2,ok
TIC 323453685,314.6916,14.2955,5.7,0,,,,,2,2.5,ok
TIC 258041140,328.4058,19.6685,5.7,0,,,,,2,2.3,ok
TIC 160533144,240.8801,76.7941,5.7,0,,,,,?,286.0,timeout
TIC 417037780,304.1499,45.3392,5.7,0,,,,,?,285.7,timeout
TIC 286547539,313.1246,18.0272,5.7,0,,,,,2,6.0,ok
TIC 330083745,314.9638,44.9965,5.7,0,,,,,8,8.9,ok
TIC 163751870,320.8684,31.1162,5.71,0,,,,,3,3.5,ok
TIC 233540536,281.1255,60.3488,5.71,0,,,,,40,8.6,ok
TIC 351192586,296.6366,50.0102,5.71,0,,,,,12,9.2,ok
TIC 115770185,299.7879,27.5127,5.71,0,,,,,5,4.9,ok
TIC 322592636,309.3027,52.973,5.71,0,,,,,9,8.6,ok
TIC 247177275,314.0092,27.5756,5.71,0,,,,,4,4.0,ok
TIC 239294214,300.3411,43.2276,5.71,0,,,,,9,9.0,ok
TIC 15389320,306.7838,36.5519,5.71,0,,,,,6,5.6,ok
TIC 270950967,294.2879,43.2557,5.71,0,,,,,10,10.1,ok
TIC 16654329,327.0452,24.4641,5.71,0,,,,,3,3.2,ok
TIC 459693570,315.0169,7.5163,5.71,0,,,,,2,2.3,ok
TIC 195969111,314.8375,36.7474,5.72,0,,,,,7,6.7,ok
TIC 219880402,261.2417,67.3067,5.72,0,,,,,36,9.2,ok
TIC 117071521,319.3446,34.4214,5.72,0,,,,,5,5.2,ok
TIC 162902732,315.7295,32.3499,5.72,0,,,,,4,4.0,ok
TIC 356756338,313.0758,46.7664,5.72,0,,,,,7,6.5,ok
TIC 76953763,317.9873,30.6193,5.73,0,,,,,3,2.9,ok
TIC 219872479,259.8319,67.2822,5.73,0,,,,,37,8.7,ok
TIC 235717346,255.0185,78.0991,5.73,0,,,,,33,9.1,ok
TIC 85028341,311.6085,16.9035,5.73,0,,,,,2,2.5,ok
TIC 468585397,314.078,42.7686,5.73,0,,,,,7,6.6,ok
TIC 274915847,301.311,41.563,5.73,0,,,,,9,8.8,ok
TIC 273683467,297.9961,47.0273,5.73,0,,,,,10,10.1,ok
TIC 329479288,314.732,44.0606,5.73,0,,,,,8,7.4,ok
TIC 402659713,302.6006,71.7167,5.74,0,,,,,31,8.5,ok
TIC 406927453,287.4262,58.4682,5.74,0,,,,,40,8.7,ok
TIC 85800445,318.7994,18.6191,5.74,0,,,,,2,2.4,ok
TIC 169815759,297.6555,40.5997,5.74,0,,,,,7,6.7,ok
TIC 25557278,319.6647,24.6594,5.74,0,,,,,3,5.6,ok
TIC 284971587,265.9967,53.8016,5.74,0,,,,,34,9.1,ok
TIC 236973844,304.9032,62.2576,5.75,0,,,,,?,427.8,timeout
TIC 417133831,308.0377,22.8243,5.75,0,,,,,?,540.1,timeout
TIC 26544865,291.858,52.3203,5.75,0,,,,,?,280.1,timeout
TIC 354569418,325.6862,22.4762,5.75,0,,,,,2,2.5,ok
TIC 293807888,295.8116,58.0163,5.75,0,,,,,21,9.1,ok
TIC 318302291,320.5073,4.3456,5.76,0,,,,,2,2.2,ok
TIC 394123805,288.6615,76.3093,5.76,0,,,,,40,9.4,ok
TIC 233193585,264.1656,69.5694,5.76,0,,,,,41,9.1,ok
TIC 103503926,299.9825,35.2965,5.76,0,,,,,7,6.6,ok
TIC 304501202,304.0864,22.2873,5.76,0,,,,,5,5.0,ok
TIC 285765138,309.5711,48.0703,5.76,0,,,,,9,8.7,ok
TIC 439804020,333.3564,-1.6544,5.76,0,,,,,4,3.6,ok
TIC 189283969,309.5715,42.0737,5.76,0,,,,,7,6.9,ok
TIC 60622042,329.259,17.682,5.76,0,,,,,2,2.2,ok
TIC 69362245,294.5061,35.2587,5.76,0,,,,,8,7.6,ok
TIC 365048855,298.2985,58.1647,5.77,0,,,,,19,9.8,ok
TIC 269270680,299.8352,45.7724,5.77,0,,,,,9,8.8,ok
TIC 235710322,251.9085,79.5039,5.77,0,,,,,26,9.1,ok
TIC 65743584,310.4855,41.7169,5.77,0,,,,,?,994.8,timeout
TIC 230858320,312.7335,34.7541,5.77,0,,,,,?,275.2,timeout
TIC 63129128,292.1982,46.0439,5.77,0,,,,,9,9.4,ok
TIC 279733584,328.8377,20.8489,5.78,0,,,,,2,2.4,ok
TIC 233346162,301.3395,56.3419,5.78,0,,,,,14,9.5,ok
TIC 377104904,285.3959,57.83,5.78,0,,,,,41,9.0,ok
TIC 419325906,319.3557,8.234,5.78,0,,,,,2,3.1,ok
TIC 267670129,289.8662,48.969,5.78,0,,,,,11,10.8,ok
TIC 383676357,279.3895,62.5269,5.78,0,,,,,?,553.6,timeout
TIC 262273698,319.0312,10.9297,5.78,0,,,,,?,540.8,timeout
TIC 330313126,326.7173,19.9239,5.79,0,,,,,?,540.7,timeout
TIC 232625701,268.849,55.9722,5.79,0,,,,,?,540.7,timeout
TIC 24426834,327.2576,-5.404,5.79,0,,,,,?,540.7,timeout
TIC 435966146,305.8002,24.0367,5.79,0,,,,,?,540.7,timeout
TIC 137700657,318.864,42.0272,5.79,0,,,,,?,540.7,timeout
TIC 62778085,319.2408,49.977,5.79,0,,,,,?,540.7,timeout
TIC 258392991,297.4407,62.5587,5.79,0,,,,,?,540.7,timeout
TIC 383648251,279.0556,65.4893,5.79,0,,,,,?,540.7,timeout
TIC 340745358,309.9677,13.4196,5.79,0,,,,,?,540.7,timeout
TIC 273408597,316.1471,42.4423,5.79,0,,,,,?,540.7,timeout
TIC 456771003,320.3829,17.1777,5.8,0,,,,,?,540.7,timeout
TIC 287197149,292.7771,58.5835,5.8,0,,,,,?,540.7,timeout
TIC 241056806,328.6498,-3.3015,5.8,0,,,,,?,540.7,timeout
TIC 303570082,308.569,49.7732,5.8,0,,,,,?,540.7,timeout
TIC 461550286,307.2409,10.3311,5.8,0,,,,,?,540.7,timeout
TIC 388930519,327.8905,0.7704,5.8,0,,,,,?,540.7,timeout
TIC 259002783,289.9138,66.974,5.8,0,,,,,?,540.7,timeout
TIC 159762838,291.4856,44.9302,5.8,0,,,,,?,540.7,timeout
