nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 311538063,260.4664,-77.1932,5.31,0,,,,,6,12.1,ok
TIC 423675568,235.4397,-64.4291,5.31,0,,,,,8,15.4,ok
TIC 311174169,257.7135,-73.6804,5.31,0,,,,,9,16.8,ok
TIC 423911734,235.9804,-60.2872,5.31,0,,,,,7,14.5,ok
TIC 343156261,240.717,-63.131,5.32,0,,,,,8,15.8,ok
TIC 364420283,253.0731,-67.6819,5.32,0,,,,,8,16.1,ok
TIC 149219496,82.3222,-62.3144,5.32,0,,,,,38,18.7,ok
TIC 231038324,249.4989,-46.1546,5.32,0,,,,,5,9.8,ok
TIC 198257590,260.6634,-37.8047,5.32,0,,,,,4,8.4,ok
TIC 394203427,198.6063,-75.1711,5.32,0,,,,,7,13.9,ok
TIC 330580106,212.0598,-63.2078,5.33,0,,,,,6,11.8,ok
TIC 282962807,238.2138,-50.6158,5.33,0,,,,,5,9.9,ok
TIC 167121012,95.9932,-68.6008,5.33,0,,,,,35,19.0,ok
TIC 448377810,210.0336,-67.2806,5.33,0,,,,,7,14.5,ok
TIC 452468565,139.3546,-74.8942,5.33,0,,,,,12,19.3,ok
TIC 287638396,125.5179,-73.3998,5.33,0,,,,,23,19.3,ok
TIC 255640115,98.3593,-52.329,5.33,0,,,,,19,18.9,ok
TIC 288863013,232.0042,-75.9296,5.34,0,,,,,?,0.5,erreur
TIC 370227780,85.6709,-75.2505,5.34,0,,,,,44,19.3,ok
TIC 213158282,257.0345,-48.8839,5.34,0,,,,,6,11.6,ok
TIC 423770016,235.5074,-64.1803,5.34,0,,,,,8,15.5,ok
TIC 287867700,128.1729,-73.3564,5.34,0,,,,,16,18.8,ok
TIC 394234013,24.4869,-82.9743,5.34,0,,,,,?,0.6,erreur
TIC 135944328,230.3064,-52.7111,5.34,0,,,,,5,10.2,ok
TIC 454679177,174.3123,-75.8965,5.34,0,,,,,?,1019.7,timeout
TIC 149770632,233.3516,-40.4911,5.35,0,,,,,4,8.6,ok
TIC 339565401,253.5077,-41.8064,5.35,0,,,,,5,10.1,ok
TIC 278575928,234.8954,-55.4271,5.35,0,,,,,5,10.2,ok
TIC 277982164,104.1436,-79.4202,5.35,0,,,,,23,20.5,ok
TIC 279359927,104.665,-55.7296,5.36,0,,,,,32,19.5,ok
TIC 384464473,250.72,-79.0244,5.36,0,,,,,8,16.3,ok
TIC 278425683,235.0454,-56.9147,5.36,0,,,,,5,10.7,ok
TIC 426275434,240.1948,-72.4631,5.37,0,,,,,7,14.1,ok
TIC 306895522,122.2369,-71.7218,5.38,0,,,,,33,19.0,ok
TIC 55478023,71.2411,-63.2296,5.38,0,,,,,44,19.1,ok
TIC 193431686,259.8149,-37.3592,5.38,0,,,,,4,7.9,ok
TIC 374449129,241.8178,-36.7559,5.38,0,,,,,4,8.4,ok
TIC 342361818,239.9,-62.815,5.38,0,,,,,9,17.9,ok
TIC 454668455,173.9347,-72.8416,5.38,0,,,,,6,11.9,ok
TIC 172633559,256.3478,-58.0766,5.38,0,,,,,7,13.6,ok
TIC 189834748,234.7767,-48.6138,5.38,0,,,,,4,7.9,ok
TIC 464001996,261.9224,-37.1857,5.38,0,,,,,4,8.2,ok
TIC 23951479,238.0525,-29.8871,5.38,0,,,,,4,7.8,ok
TIC 304430794,259.7149,-62.8746,5.39,0,,,,,8,15.7,ok
TIC 238198771,57.5802,-75.8957,5.39,0,,,,,29,19.4,ok
TIC 453240313,146.4919,-72.2105,5.39,0,,,,,9,18.3,ok
TIC 282092032,135.0212,-75.7256,5.4,0,,,,,?,0.6,erreur
TIC 193417458,259.7507,-37.4633,5.4,0,,,,,4,8.5,ok
TIC 220923743,244.8236,-42.674,5.4,0,,,,,4,8.2,ok
TIC 176876294,100.2404,-71.7754,5.4,0,,,,,44,19.2,ok
TIC 448930207,214.7325,-71.3965,5.4,0,,,,,9,18.1,ok
TIC 377016448,78.108,-81.5416,5.4,0,,,,,17,19.1,ok
TIC 393031938,65.2424,-81.5793,5.4,0,,,,,14,19.3,ok
TIC 348700562,254.5747,-50.6413,5.41,0,,,,,5,10.0,ok
TIC 406730617,223.2842,-82.6824,5.41,0,,,,,6,12.0,ok
TIC 447551851,253.6385,-63.4556,5.41,0,,,,,8,15.4,ok
TIC 343757899,273.14,-73.6738,5.41,0,,,,,9,17.6,ok
TIC 348762920,46.8862,-78.9888,5.42,0,,,,,12,19.4,ok
TIC 69514163,241.1525,-37.8635,5.42,0,,,,,3,6.4,ok
TIC 216846562,245.6165,-49.5725,5.42,0,,,,,4,8.0,ok
TIC 188961994,233.9653,-50.2892,5.42,0,,,,,5,10.3,ok
TIC 340670370,253.9076,-39.5049,5.42,0,,,,,4,8.1,ok
TIC 299943748,106.5599,-68.8375,5.42,0,,,,,42,19.0,ok
TIC 173372579,257.7891,-58.0256,5.42,0,,,,,7,13.5,ok
TIC 395108497,218.8208,-60.0159,5.42,0,,,,,6,11.8,ok
TIC 74984562,266.233,-57.5456,5.43,0,,,,,8,15.3,ok
TIC 192390788,259.6383,-39.5417,5.43,0,,,,,4,8.4,ok
TIC 303009878,262.093,-53.5,5.43,0,,,,,6,12.4,ok
TIC 383479819,200.1268,-85.8732,5.43,0,,,,,6,12.6,ok
TIC 356816293,175.7327,-79.3064,5.43,0,,,,,5,10.2,ok
TIC 225272295,258.0691,-38.8228,5.43,0,,,,,4,8.1,ok
TIC 93866005,240.893,-32.0006,5.43,0,,,,,4,8.1,ok
TIC 224009572,246.5071,-44.7244,5.43,0,,,,,3,6.5,ok
TIC 67761663,242.0298,-27.7305,5.43,0,,,,,2,4.3,ok
TIC 175610463,262.7761,-35.9002,5.43,0,,,,,4,8.0,ok
TIC 302107568,260.5245,-70.1233,5.43,0,,,,,9,17.4,ok
TIC 270558473,100.0121,-80.8133,5.44,0,,,,,19,19.5,ok
TIC 397149515,131.1781,-74.788,5.44,0,,,,,14,20.1,ok
TIC 350655963,88.0843,-57.1566,5.44,0,,,,,42,19.7,ok
TIC 343886954,275.902,-75.0441,5.44,0,,,,,10,19.7,ok
TIC 95853590,263.57,-48.5266,5.44,0,,,,,5,10.4,ok
TIC 215862202,242.652,-53.8692,5.45,0,,,,,5,10.2,ok
TIC 294292672,265.1849,-67.8543,5.45,0,,,,,9,17.7,ok
TIC 189458206,258.8985,-38.5961,5.45,0,,,,,4,8.0,ok
TIC 228237373,248.4625,-46.5587,5.45,0,,,,,5,10.2,ok
TIC 189608533,234.7058,-52.3729,5.45,0,,,,,6,11.8,ok
TIC 151695424,258.881,-33.1042,5.45,0,,,,,5,9.9,ok
TIC 337719841,215.5379,-62.002,5.45,0,,,,,8,15.4,ok
TIC 172284624,234.2011,-40.6919,5.45,0,,,,,4,8.2,ok
TIC 39654517,250.3354,-48.763,5.45,0,,,,,5,9.9,ok
TIC 367478595,260.1113,-57.2481,5.45,0,,,,,6,11.6,ok
TIC 171746129,255.2954,-54.9037,5.45,0,,,,,5,9.9,ok
TIC 383713115,219.0266,-84.1484,5.45,0,,,,,6,12.4,ok
TIC 454788145,176.1994,-73.9431,5.46,0,,,,,6,12.3,ok
TIC 294960851,269.0861,-70.3622,5.46,0,,,,,9,17.9,ok
TIC 294344593,265.9598,-67.4032,5.46,0,,,,,9,17.2,ok
TIC 421472503,219.4378,-67.9336,5.46,0,,,,,9,17.7,ok
TIC 42208475,250.7921,-48.877,5.46,0,,,,,6,11.8,ok
TIC 396255306,212.1081,-74.8493,5.46,0,,,,,10,19.5,ok
TIC 448292567,209.3749,-68.0058,5.47,0,,,,,7,13.5,ok
TIC 81119802,238.1777,-54.2418,5.47,0,,,,,5,10.2,ok
TIC 426455625,241.0258,-59.1762,5.47,0,,,,,9,18.0,ok
TIC 290409509,235.8284,-84.4648,5.47,0,,,,,6,12.8,ok
TIC 260416268,95.7322,-56.3701,5.47,0,,,,,41,19.5,ok
TIC 279214471,103.1958,-54.0904,5.47,0,,,,,25,18.9,ok
TIC 307291318,124.9537,-71.5147,5.47,0,,,,,29,19.1,ok
TIC 305272585,261.9321,-63.2637,5.48,0,,,,,?,0.5,erreur
TIC 454710006,174.8542,-72.5602,5.48,0,,,,,6,12.4,ok
TIC 394445529,200.3078,-74.4419,5.48,0,,,,,8,16.0,ok
TIC 146159585,232.7006,-53.3744,5.48,0,,,,,5,10.1,ok
TIC 334564391,193.5746,-70.0368,5.48,0,,,,,7,14.2,ok
TIC 350662774,245.9163,-41.0741,5.48,0,,,,,3,6.5,ok
TIC 403273614,228.909,-72.3986,5.49,0,,,,,9,17.9,ok
TIC 276646863,265.8593,-78.6929,5.49,0,,,,,8,16.0,ok
TIC 405456872,9.927,-85.7009,5.49,0,,,,,4,8.3,ok
TIC 317250749,122.5278,-84.4448,5.49,0,,,,,11,19.4,ok
TIC 299940359,106.1461,-68.2484,5.49,0,,,,,42,19.1,ok
TIC 103138689,263.8585,-33.648,5.49,0,,,,,5,10.0,ok
TIC 456061659,230.7929,-60.6573,5.49,0,,,,,9,18.0,ok
TIC 123172979,255.5784,-44.4475,5.5,0,,,,,?,0.6,erreur
TIC 357311049,183.4852,-78.574,5.5,0,,,,,7,14.2,ok
TIC 343647193,272.1449,-75.1056,5.5,0,,,,,9,17.5,ok
TIC 424412802,236.3649,-65.7498,5.5,0,,,,,9,17.7,ok
TIC 453100169,116.2226,-68.7567,5.5,0,,,,,43,19.5,ok
TIC 293419639,222.1494,-63.3553,5.5,0,,,,,8,16.0,ok
TIC 338130487,197.9649,-69.942,5.5,0,,,,,7,14.0,ok
TIC 260301896,94.5927,-54.404,5.5,0,,,,,34,19.1,ok
TIC 454789862,176.2183,-73.1505,5.5,0,,,,,5,10.6,ok
TIC 21527567,248.3013,-49.5893,5.5,0,,,,,5,10.0,ok
TIC 147829016,230.8539,-46.1404,5.51,0,,,,,5,9.9,ok
TIC 465445319,263.7762,-38.7993,5.51,0,,,,,3,6.4,ok
TIC 340411624,253.7438,-41.1509,5.51,0,,,,,5,9.7,ok
TIC 292441719,221.6115,-64.543,5.51,0,,,,,9,17.5,ok
TIC 218585950,262.9859,-46.0921,5.51,0,,,,,?,0.5,erreur
TIC 138188560,230.7897,-51.736,5.51,0,,,,,5,10.0,ok
TIC 262871257,218.4434,-79.9552,5.51,0,,,,,8,16.0,ok
TIC 287868987,127.9358,-74.855,5.51,0,,,,,18,19.0,ok
TIC 177075997,102.8626,-70.9632,5.51,0,,,,,43,19.8,ok
TIC 208286471,244.4674,-55.2117,5.51,0,,,,,6,12.2,ok
TIC 374716349,241.8951,-36.7196,5.51,0,,,,,4,9.0,ok
TIC 311291807,258.5674,-74.1486,5.51,0,,,,,9,19.3,ok
TIC 394279598,150.1813,-82.2145,5.52,0,,,,,8,15.9,ok
TIC 386011248,216.7649,-60.2912,5.52,0,,,,,8,15.9,ok
TIC 218094872,261.7163,-45.8432,5.52,0,,,,,5,10.2,ok
TIC 276734709,270.2771,-78.3802,5.52,0,,,,,8,16.2,ok
TIC 455675248,229.7047,-60.4964,5.52,0,,,,,7,13.6,ok
TIC 278175826,234.9842,-59.9095,5.52,0,,,,,7,13.8,ok
TIC 383528582,205.2255,-85.7861,5.52,0,,,,,5,10.3,ok
TIC 279510954,105.5071,-59.4606,5.52,0,,,,,43,19.2,ok
TIC 171480466,255.0261,-54.5976,5.52,0,,,,,5,10.2,ok
TIC 263665054,231.201,-71.3233,5.52,0,,,,,9,17.6,ok
TIC 421279374,239.6698,-54.7076,5.53,0,,,,,4,9.1,ok
TIC 93217216,239.9702,-31.1687,5.53,0,,,,,3,6.0,ok
TIC 4392712,245.7814,-37.4249,5.53,0,,,,,3,6.1,ok
TIC 261955756,227.8055,-67.9867,5.54,0,,,,,8,15.9,ok
TIC 305849019,263.4942,-61.5319,5.54,0,,,,,6,12.9,ok
TIC 324112050,146.8516,-81.0612,5.54,0,,,,,9,18.1,ok
TIC 188221781,220.789,-58.2665,5.54,0,,,,,7,14.5,ok
TIC 454502643,171.0459,-72.2567,5.54,0,,,,,6,12.5,ok
TIC 451607620,284.423,-85.5655,5.54,0,,,,,8,16.1,ok
TIC 260041674,91.2781,-56.233,5.54,0,,,,,44,20.1,ok
TIC 358500970,60.6173,-78.6331,5.54,0,,,,,21,19.5,ok
TIC 350869718,246.1322,-37.5662,5.55,0,,,,,3,6.4,ok
TIC 307573730,126.8196,-70.0932,5.55,0,,,,,22,19.3,ok
TIC 269794986,68.2371,-78.128,5.55,0,,,,,32,19.8,ok
TIC 290826942,250.6165,-56.8003,5.55,0,,,,,?,0.5,erreur
TIC 126461088,228.2467,-51.973,5.55,0,,,,,6,12.2,ok
TIC 162443971,241.8064,-42.0697,5.55,0,,,,,4,8.4,ok
TIC 21913432,256.456,-29.6538,5.55,0,,,,,3,6.2,ok
TIC 261205462,87.5698,-79.361,5.55,0,,64.8,rejete,variabilite_continue;eclipse_secondaire,32,25.5,ok
TIC 30110465,73.3772,-66.6754,5.55,0,,,,,42,19.1,ok
TIC 454587376,172.6188,-74.6087,5.56,0,,,,,6,12.1,ok
TIC 448066486,207.7737,-66.8229,5.56,0,,,,,8,15.4,ok
TIC 347465421,255.9629,-38.1528,5.56,0,,,,,4,8.5,ok
TIC 41792209,256.6182,-35.4511,5.56,0,,,,,3,6.0,ok
TIC 412556742,261.8247,-52.6039,5.56,0,,,,,6,11.7,ok
TIC 167656187,102.5043,-60.2485,5.57,0,,,,,40,19.2,ok
TIC 39504095,227.2244,-59.1422,5.57,0,,,,,1,2.7,ok
TIC 88741544,239.0302,-59.089,5.57,0,,,,,7,13.6,ok
TIC 279321185,104.2755,-55.0475,5.57,0,,,,,29,19.0,ok
TIC 424714330,236.7505,-65.7332,5.57,0,,,,,9,17.6,ok
TIC 307435661,125.8556,-70.2486,5.58,0,,,,,26,18.8,ok
TIC 271466490,232.85,-60.8772,5.58,0,,,,,?,0.6,erreur
TIC 364489881,253.4226,-69.0549,5.58,0,,,,,8,15.6,ok
TIC 463934889,261.6229,-37.1123,5.58,0,,,,,4,8.3,ok
TIC 310054248,250.1979,-72.2994,5.58,0,,,,,7,13.3,ok
TIC 323169512,128.3991,-80.1586,5.58,0,,,,,10,20.5,ok
TIC 254487722,235.7172,-44.2369,5.58,0,,,,,4,8.2,ok
TIC 396426610,213.295,-73.4262,5.58,0,,,,,9,17.9,ok
TIC 395118158,218.8743,-60.6419,5.58,0,,,,,7,13.9,ok
TIC 375228785,134.2328,-73.9218,5.59,0,,,,,12,19.7,ok
TIC 318249308,239.2256,-33.9645,5.59,0,,,,,3,6.6,ok
TIC 277350005,234.6574,-58.7786,5.59,0,,,,,7,13.9,ok
TIC 256302510,258.9801,-87.5672,5.59,0,,,,,8,15.9,ok
TIC 341029467,238.8877,-60.1783,5.59,0,,,,,8,15.6,ok
TIC 71379213,236.5788,-57.8125,5.59,0,,,,,6,12.1,ok
TIC 304663241,260.306,-63.5824,5.59,0,,,,,8,15.8,ok
TIC 255004024,238.0547,-45.2843,5.59,0,,,,,2,4.3,ok
TIC 346630890,293.7493,-81.7529,5.59,0,,,,,10,20.1,ok
TIC 212226603,255.805,-48.3367,5.59,0,,,,,5,10.2,ok
TIC 389672830,86.8427,-67.758,5.6,0,,,,,30,18.7,ok
TIC 448392261,210.2171,-66.269,5.6,0,,,,,?,1034.5,timeout
TIC 221170984,247.0629,-58.6,5.6,0,,,,,7,14.0,ok
TIC 301044287,238.7376,-38.9468,5.6,0,,,,,3,6.2,ok
TIC 413432205,231.9732,-57.7263,5.6,0,,,,,7,14.3,ok
TIC 260926702,226.1978,-71.6063,5.6,0,,,,,10,19.6,ok
TIC 58747951,239.3732,-40.3606,5.6,0,,,,,2,4.3,ok
TIC 272319474,118.8387,-76.4975,5.6,0,,,,,25,21.7,ok
TIC 323246065,130.3303,-78.9632,5.61,0,,,,,?,0.7,erreur
TIC 463661856,261.1794,-36.4596,5.61,0,,,,,4,8.3,ok
TIC 342050102,239.6827,-60.7073,5.61,0,,,,,9,18.1,ok
TIC 423513399,235.2383,-61.1411,5.61,0,,,,,7,13.8,ok
TIC 200955016,261.6491,-40.2072,5.61,0,,,,,4,8.2,ok
TIC 245739252,252.161,-44.8915,5.62,0,,,,,5,9.8,ok
TIC 123513438,255.7001,-44.8541,5.62,0,,,,,5,10.2,ok
TIC 247267245,253.7639,-42.0908,5.62,0,,,,,3,6.2,ok
TIC 421252164,216.816,-78.6205,5.62,0,,,,,8,15.9,ok
TIC 162889283,262.5652,-32.1217,5.62,0,,,,,6,12.3,ok
TIC 381950979,76.6023,-56.2314,5.62,0,,,,,36,22.3,ok
TIC 94930840,242.469,-33.546,5.63,0,,,,,3,6.5,ok
TIC 397886324,219.2998,-62.0109,5.63,0,,,,,7,13.6,ok
TIC 294747615,70.7666,-70.9308,5.63,0,,,,,43,19.3,ok
TIC 260192754,93.4187,-56.9185,5.63,0,,,,,42,19.5,ok
TIC 65305860,235.8523,-59.6152,5.63,0,,,,,7,13.8,ok
TIC 102643159,263.6771,-32.5817,5.63,0,,,,,6,12.0,ok
TIC 151897383,259.0893,-35.7522,5.63,0,,,,,4,8.1,ok
TIC 388118001,217.2765,-60.6464,5.64,0,,,,,8,15.5,ok
TIC 425869619,235.0888,-73.4469,5.64,0,,,,,9,17.5,ok
TIC 462110941,242.8232,-41.1205,5.64,0,,,,,4,8.2,ok
TIC 207511576,243.3436,-55.5412,5.64,0,,,,,7,14.0,ok
TIC 347454620,256.0215,-39.0717,5.64,0,,,,,4,8.2,ok
TIC 300328258,110.7777,-70.6365,5.64,0,,,,,41,19.0,ok
TIC 296358389,237.8966,-37.4371,5.64,0,,,,,4,8.1,ok
TIC 455075123,228.123,-63.0337,5.64,0,,,,,7,14.1,ok
TIC 220402024,69.5312,-58.2036,5.65,0,,,,,35,19.1,ok
TIC 410417579,81.5253,-86.3882,5.65,0,,,,,9,18.1,ok
TIC 35302284,249.7899,-52.85,5.65,0,,,,,5,9.9,ok
TIC 54724220,252.5005,-49.9481,5.65,0,,,,,6,11.9,ok
TIC 206815368,242.3271,-57.9347,5.65,0,,,,,7,14.0,ok
TIC 154198517,259.7427,-32.9655,5.65,0,,,,,5,10.0,ok
TIC 344237828,251.8319,-58.3415,5.65,0,,,,,7,13.9,ok
TIC 207560497,243.5228,-58.0389,5.65,0,,,,,7,13.5,ok
TIC 225263020,258.0674,-39.5073,5.65,0,,,,,4,8.2,ok
TIC 179347193,236.8553,-40.1944,5.65,0,,,,,4,7.9,ok
TIC 221193587,247.2701,-57.5308,5.66,0,,,,,6,11.7,ok
TIC 98311478,252.3883,-31.6515,5.66,0,,,,,5,10.0,ok
TIC 55501960,72.1959,-60.2589,5.66,0,,,,,40,18.6,ok
TIC 43680999,257.198,-30.4041,5.66,0,,,,,2,4.3,ok
TIC 149347992,83.7393,-61.1762,5.66,0,,,,,43,19.6,ok
TIC 290008270,233.9859,-47.3882,5.66,0,,,,,5,10.1,ok
TIC 373916957,81.7493,-68.6227,5.67,0,,,,,38,20.2,ok
TIC 296672519,223.9915,-60.9059,5.67,0,,,,,7,14.0,ok
TIC 410338728,45.8058,-85.6394,5.68,0,,,,,8,16.0,ok
TIC 23240716,248.3997,-53.2005,5.68,0,,,,,5,10.0,ok
TIC 398962657,219.5423,-62.7177,5.68,0,,,,,8,16.3,ok
TIC 340229490,201.4586,-70.6272,5.68,0,,,,,6,11.9,ok
TIC 323973835,144.5856,-81.7093,5.68,0,,,,,9,18.0,ok
TIC 190464348,235.4477,-51.4713,5.69,0,,,,,5,10.1,ok
TIC 14698209,244.0376,-43.1256,5.69,0,,,,,4,8.1,ok
TIC 391901960,115.7166,-71.5418,5.69,0,,,,,43,19.1,ok
TIC 102633056,263.6631,-31.8723,5.69,0,,,,,6,11.8,ok
TIC 141482069,86.9504,-72.7021,5.69,0,,,,,42,19.3,ok
TIC 39177520,250.4176,-49.6516,5.69,0,,,,,?,0.5,erreur
TIC 47315372,230.9627,-57.3307,5.7,0,,,,,8,16.0,ok
TIC 272968213,237.0493,-49.7428,5.7,0,,,,,5,10.2,ok
TIC 276326382,253.1451,-57.841,5.7,0,,,,,5,10.0,ok
TIC 177116244,103.9208,-68.5055,5.7,0,,,,,41,19.1,ok
TIC 380321932,257.4259,-40.3813,5.7,0,,,,,4,8.1,ok
TIC 237948122,101.3587,-52.2009,5.7,0,,,,,20,20.6,ok
TIC 281924940,129.6537,-74.0734,5.7,0,,,,,15,21.1,ok
TIC 288163117,238.8519,-49.9784,5.7,0,,,,,5,10.6,ok
TIC 46080184,230.5004,-57.1453,5.7,0,,,,,8,15.8,ok
TIC 217667184,260.8169,-47.4683,5.71,0,,,,,6,11.6,ok
TIC 306734584,266.2733,-60.5147,5.71,0,,,,,2,4.5,ok
TIC 380527368,268.3256,-65.489,5.71,0,,,,,9,17.6,ok
TIC 358501433,60.7398,-79.8451,5.71,0,,,,,17,19.6,ok
TIC 278684936,99.0643,-55.8629,5.72,0,,,,,42,19.7,ok
TIC 447179213,250.2111,-60.4467,5.72,0,,,,,8,15.9,ok
TIC 149630160,87.402,-60.6763,5.72,0,,,,,38,19.8,ok
TIC 279476396,105.2708,-58.9391,5.72,0,,,,,43,19.3,ok
TIC 300039724,107.8202,-70.119,5.72,0,,,,,41,19.0,ok
TIC 260640910,97.9929,-58.7538,5.72,0,,,,,44,19.5,ok
TIC 140724078,231.3991,-51.341,5.73,0,,,,,5,10.2,ok
TIC 381949031,76.348,-57.1951,5.73,0,,,,,43,18.8,ok
TIC 343001016,205.4329,-68.0921,5.74,0,,,,,7,14.4,ok
TIC 307291308,125.0018,-71.5052,5.74,0,,,,,28,19.8,ok
TIC 220436223,73.722,-58.5473,5.74,0,,,,,44,19.7,ok
TIC 305176519,261.6499,-62.9232,5.74,0,,,,,8,15.5,ok
TIC 412566009,261.802,-50.6304,5.74,0,,,,,6,11.9,ok
TIC 38469670,61.8425,-64.2206,5.75,0,,,,,42,19.3,ok
TIC 99211241,236.6841,-34.6826,5.75,1,0.9786,28.6,rejete,variabilite_continue;eclipse_secondaire,4,10.9,ok
TIC 360259506,187.6775,-73.0887,5.75,0,,,,,8,15.8,ok
TIC 80724706,237.7783,-55.0555,5.75,0,,,,,5,10.3,ok
TIC 341478268,239.0243,-60.4829,5.75,0,,,,,9,17.4,ok
TIC 220418532,71.7787,-59.137,5.75,0,,,,,?,0.8,erreur
TIC 349677777,112.2851,-63.2458,5.76,0,,,,,44,19.5,ok
TIC 151300497,258.8302,-33.5484,5.76,0,,,,,5,9.8,ok
TIC 13173449,247.3445,-51.5685,5.76,0,,,,,5,10.2,ok
TIC 78357288,251.1774,-40.8398,5.76,0,,,,,5,9.9,ok
TIC 211745140,255.1122,-48.6482,5.77,0,,,,,5,9.8,ok
TIC 151116898,258.628,-34.8076,5.77,0,,,,,1,2.6,ok
TIC 307160124,124.0005,-68.4722,5.77,0,,,,,27,19.1,ok
TIC 93927775,241.0741,-33.2139,5.77,0,,,,,3,6.2,ok
TIC 171295065,254.7366,-58.8274,5.78,0,,,,,7,14.1,ok
TIC 31123761,265.3178,-46.9219,5.78,0,,,,,5,10.3,ok
TIC 349371980,109.8846,-61.1449,5.78,0,,,,,44,18.8,ok
TIC 150274386,94.9993,-61.3292,5.78,0,,,,,43,19.2,ok
TIC 150393390,96.7999,-60.7286,5.78,0,,,,,44,19.7,ok
TIC 68256179,243.0668,-28.4176,5.78,0,,,,,2,4.4,ok
TIC 187730895,220.4837,-58.616,5.78,0,,,,,7,13.7,ok
TIC 247459453,253.9077,-45.1032,5.78,0,,,,,6,11.9,ok
TIC 465395329,263.815,-36.1436,5.79,0,,,,,3,6.5,ok
TIC 344232719,251.9309,-58.9236,5.79,0,,,,,7,16.6,ok
TIC 150357404,96.2325,-63.8281,5.79,0,,,,,39,19.2,ok
TIC 424717049,236.9711,-65.4426,5.79,0,,,,,9,17.2,ok
TIC 179353939,236.8417,-41.0272,5.79,0,,,,,4,7.9,ok
TIC 150359260,96.0574,-60.2811,5.79,0,,,,,43,19.9,ok
TIC 94928385,242.3821,-32.6492,5.8,0,,,,,3,6.2,ok
TIC 300038390,107.749,-67.9614,5.8,0,,,,,12,18.8,ok
TIC 279511712,105.8129,-59.178,5.8,0,,,,,43,20.4,ok
TIC 346528615,253.523,-49.925,5.8,0,,,,,6,11.9,ok
TIC 96350098,251.3291,-30.8067,5.8,0,,,,,5,9.8,ok
TIC 215354488,242.0702,-51.6361,5.8,0,,,,,5,10.5,ok
TIC 74274184,264.9425,-54.3564,5.81,0,,,,,5,10.0,ok
TIC 449486081,161.1096,-72.4432,5.81,0,,,,,5,9.9,ok
TIC 215614387,245.4036,-51.7515,5.81,0,,,,,4,8.1,ok
TIC 282048639,132.4587,-72.5512,5.81,0,,,,,13,19.3,ok
TIC 276714021,237.4893,-48.9125,5.81,0,,,,,5,10.4,ok
TIC 397726678,159.2552,-71.6915,5.81,0,,,,,6,12.1,ok
TIC 304436253,259.6536,-60.8075,5.82,0,,,,,1,2.5,ok
TIC 100701385,263.1025,-34.2795,5.82,1,1.4514,12.4,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.0Rjup,6,15.7,ok
TIC 125956953,256.8324,-46.8918,5.82,0,,,,,1,2.6,ok
TIC 237173722,251.879,-47.5905,5.82,0,,,,,1,2.5,ok
TIC 300865934,117.4208,-66.196,5.82,0,,,,,40,19.8,ok
TIC 220457904,74.5083,-58.2082,5.82,0,,,,,44,19.2,ok
TIC 364290980,239.0286,-39.8645,5.83,0,,,,,2,4.6,ok
TIC 255419149,240.0934,-45.3718,5.83,0,,,,,4,8.4,ok
TIC 262616667,264.4635,-37.8621,5.83,0,,,,,2,4.7,ok
TIC 140690428,73.2727,-72.4063,5.83,0,,,,,42,19.5,ok
TIC 305004624,261.0784,-60.6739,5.83,0,,,,,6,11.9,ok
TIC 304904153,261.0045,-62.8642,5.83,0,,,,,8,15.5,ok
TIC 217030393,259.6992,-44.1298,5.84,0,,,,,5,9.8,ok
TIC 420629395,251.5884,-58.5036,5.84,0,,,,,7,13.4,ok
TIC 401862221,217.9586,-76.274,5.84,0,,,,,8,15.5,ok
TIC 342230156,239.7422,-65.0376,5.84,0,,,,,9,18.0,ok
TIC 254893790,237.5683,-45.402,5.84,0,,,,,3,6.3,ok
TIC 172317034,256.103,-57.7123,5.84,0,,,,,6,11.7,ok
TIC 455463415,229.1529,-60.904,5.84,1,5.8574,10.9,rejete,variabilite_continue;eclipse_secondaire,5,13.0,ok
TIC 384341333,246.7529,-82.56,5.84,0,,,,,7,13.8,ok
TIC 255784686,99.9057,-52.8325,5.85,0,,,,,22,18.9,ok
TIC 448888783,214.1613,-66.5879,5.85,0,,,,,8,15.4,ok
TIC 423719013,240.2766,-54.5781,5.85,0,,,,,4,8.7,ok
TIC 389433788,85.9446,-67.6996,5.85,0,,,,,31,19.5,ok
TIC 343995894,277.1459,-77.3666,5.85,0,,,,,2,4.5,ok
TIC 150431920,97.4175,-61.2419,5.85,0,,,,,43,19.0,ok
TIC 4235592,245.6455,-40.2104,5.86,0,,,,,1,2.5,ok
TIC 340327767,201.3804,-68.5281,5.86,0,,,,,7,13.4,ok
TIC 290732717,255.9438,-62.9562,5.86,0,,,,,8,15.8,ok
TIC 176873735,100.9034,-73.1187,5.86,0,,,,,41,19.3,ok
TIC 230793632,249.6095,-43.3986,5.86,0,,,,,5,9.9,ok
TIC 343880396,274.3141,-76.5842,5.86,0,,,,,2,4.3,ok
TIC 342980046,254.7178,-37.6207,5.87,0,,,,,4,8.0,ok
TIC 406935352,228.8644,-79.1367,5.87,0,,25.2,rejete,variabilite_continue;eclipse_secondaire,8,19.8,ok
TIC 372880279,259.8772,-50.0639,5.87,0,,,,,6,12.1,ok
