nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 138446601,96.1625,35.2549,5.55,0,,,,,6,10.8,ok
TIC 349386047,61.3894,31.4971,5.55,0,,,,,5,9.9,ok
TIC 97666734,92.4905,31.4074,5.55,0,,,,,6,11.0,ok
TIC 400316888,91.5346,35.386,5.55,0,,,,,3,6.0,ok
TIC 60045626,72.5933,28.1054,5.55,0,,,,,3,6.2,ok
TIC 333557762,11.9038,-2.3218,5.55,0,,,,,6,12.1,ok
TIC 303320111,12.2694,14.8092,5.56,0,,,,,6,11.5,ok
TIC 26125028,53.8266,18.9028,5.56,0,,,,,3,6.3,ok
TIC 245936817,70.0142,12.1975,5.56,0,,,,,7,14.0,ok
TIC 404737203,30.4601,15.0671,5.56,0,,,,,4,7.6,ok
TIC 171195729,68.1046,31.118,5.56,0,,,,,7,13.1,ok
TIC 258778547,10.7196,16.6619,5.57,0,,,,,6,11.2,ok
TIC 14255247,60.204,18.1938,5.57,0,,,,,4,7.6,ok
TIC 34887565,47.4032,29.077,5.57,0,,,,,8,15.1,ok
TIC 373104193,68.0444,10.7604,5.58,0,,,,,7,13.6,ok
TIC 245790062,67.0981,14.7409,5.58,0,,,,,7,14.2,ok
TIC 246939498,34.5313,19.9011,5.58,0,,,,,4,7.9,ok
TIC 17227922,64.8589,21.142,5.59,0,,,,,3,5.8,ok
TIC 35154142,57.056,27.6665,5.59,0,,,,,6,11.5,ok
TIC 75166699,84.7392,26.618,5.59,0,,,,,5,9.5,ok
TIC 27141005,76.981,21.7048,5.59,0,,,,,2,4.2,ok
TIC 248948571,20.6453,-0.4497,5.59,0,,,,,5,9.3,ok
TIC 270407556,33.0658,2.7456,5.59,0,,,,,6,11.1,ok
TIC 17388998,66.2387,19.0418,5.6,0,,,,,4,8.0,ok
TIC 24207200,14.6906,-5.8833,5.6,0,,,,,4,8.5,ok
TIC 19932338,84.8118,23.3233,5.6,0,,,,,5,9.5,ok
TIC 76101125,86.3072,24.4201,5.6,0,,,,,4,7.8,ok
TIC 434391225,93.8419,16.4308,5.61,0,,,,,7,13.5,ok
TIC 60275857,73.1966,27.8973,5.61,0,,,,,?,1010.8,timeout
TIC 101257560,48.8351,30.5567,5.61,0,,,,,?,145.9,timeout
TIC 6506086,80.8777,18.6006,5.61,0,,,,,4,8.3,ok
TIC 247866345,87.7143,14.0481,5.61,0,,,,,7,12.8,ok
TIC 336769254,14.038,13.9519,5.62,0,,,,,4,7.9,ok
TIC 76740804,87.4088,27.5507,5.62,0,,,,,5,9.7,ok
TIC 466443343,7.0838,10.1887,5.62,0,,,,,3,5.9,ok
TIC 368625256,27.7161,11.0432,5.62,0,,,,,2,4.1,ok
TIC 96028958,72.3296,32.588,5.62,0,,,,,6,11.3,ok
TIC 380989415,36.2045,10.6105,5.62,0,,,,,3,5.7,ok
TIC 242940550,58.2928,17.3269,5.63,0,,,,,5,9.5,ok
TIC 367258984,77.8647,30.8053,5.63,0,,,,,7,13.4,ok
TIC 218354650,42.8735,15.0819,5.63,0,,,,,5,9.3,ok
TIC 118554656,69.1221,23.3405,5.63,0,,,,,4,7.7,ok
TIC 415561252,91.7327,16.3667,5.63,0,,,,,6,11.3,ok
TIC 91482216,44.8029,21.3404,5.63,0,,,,,5,9.2,ok
TIC 434260027,64.2027,16.2143,5.63,0,,,,,4,8.0,ok
TIC 456868486,21.5987,20.0706,5.63,0,,,,,6,11.0,ok
TIC 468347171,6.4249,7.6909,5.63,0,,,,,3,5.6,ok
TIC 418760147,2.5094,11.1458,5.64,0,,,,,4,7.7,ok
TIC 262845475,24.5831,2.5861,5.64,0,,,,,5,9.7,ok
TIC 333673754,49.3017,17.5728,5.64,0,,,,,3,6.1,ok
TIC 307250231,98.5996,16.0751,5.64,0,,,,,6,11.5,ok
TIC 118524056,68.9272,19.8817,5.64,0,,,,,4,7.5,ok
TIC 127761120,81.3038,34.8547,5.64,0,,,,,7,13.3,ok
TIC 270345114,31.7013,1.4422,5.65,0,,,,,5,10.2,ok
TIC 62702862,80.3029,29.5699,5.65,0,,,,,5,9.3,ok
TIC 344301251,23.2454,0.127,5.65,0,,,,,6,11.6,ok
TIC 16048446,63.6101,23.6964,5.65,0,,,,,3,5.9,ok
TIC 125915560,70.8074,24.0888,5.65,0,,,,,4,7.9,ok
TIC 456905162,26.2323,20.0825,5.65,0,,,,,7,13.1,ok
TIC 247669971,86.8048,14.4881,5.66,0,,,,,7,13.6,ok
TIC 386622782,93.6191,17.9062,5.66,0,,,,,5,9.5,ok
TIC 117107543,86.3207,35.6948,5.66,0,,,,,6,11.4,ok
TIC 239809303,87.0478,30.5351,5.66,0,,,,,6,11.2,ok
TIC 91308183,27.9463,18.2893,5.66,0,,,,,5,9.5,ok
TIC 416676146,52.6099,10.4586,5.66,0,,,,,6,11.2,ok
TIC 138557717,96.6228,34.01,5.66,0,,,,,7,12.8,ok
TIC 405338195,21.9568,16.7024,5.67,0,,,,,2,4.0,ok
TIC 430144694,96.3858,23.4421,5.67,0,,,,,5,9.6,ok
TIC 75860823,85.8451,29.2001,5.67,0,,,,,5,9.2,ok
TIC 118592633,69.3115,18.543,5.67,0,,,,,4,7.9,ok
TIC 60999317,29.7273,18.358,5.67,0,,,,,4,7.7,ok
TIC 38314851,13.4228,-4.5256,5.68,0,,,,,5,10.0,ok
TIC 45978019,93.3361,18.5456,5.68,0,,,,,5,9.2,ok
TIC 302500247,47.5327,13.4536,5.68,0,,,,,5,9.3,ok
TIC 456886514,61.1647,17.5177,5.68,0,,,,,4,7.7,ok
TIC 284580570,100.5498,25.4685,5.68,0,,,,,5,9.5,ok
TIC 59967774,72.2586,28.7109,5.68,0,,,,,4,7.7,ok
TIC 245825957,67.9663,15.8514,5.68,0,,,,,4,7.8,ok
TIC 114082976,55.579,19.7002,5.69,0,,,,,5,9.4,ok
TIC 438077624,95.6513,12.57,5.7,0,,,,,7,13.4,ok
TIC 423358225,14.4594,-1.766,5.7,0,,,,,6,11.5,ok
TIC 128017681,81.7034,34.3918,5.7,0,,,,,8,14.9,ok
TIC 432995931,82.771,20.1892,5.7,0,,,,,4,7.9,ok
TIC 45028615,91.8246,20.8201,5.7,0,,,,,4,7.5,ok
TIC 307018196,98.2948,15.827,5.71,0,,,,,7,13.3,ok
TIC 2006984,79.0756,34.3126,5.71,0,,,,,7,13.1,ok
TIC 456932264,26.8684,21.411,5.71,0,,,,,6,11.5,ok
TIC 52054736,4.4846,12.7714,5.71,0,,,,,5,9.2,ok
TIC 468360613,8.0992,6.9555,5.71,0,,,,,3,5.7,ok
TIC 405413363,51.7476,24.8236,5.71,0,,,,,5,9.3,ok
TIC 257884989,17.8708,10.2919,5.71,0,,,,,3,5.9,ok
TIC 17454981,66.8227,22.9962,5.71,0,,,,,4,7.7,ok
TIC 348664155,61.9257,15.1626,5.71,0,,,,,4,7.9,ok
TIC 242988608,59.8321,13.9747,5.71,0,,,,,7,13.1,ok
TIC 79413660,90.2519,27.5723,5.72,0,,,,,4,7.9,ok
TIC 346539600,57.9027,22.0312,5.72,0,,,,,5,9.3,ok
TIC 468358714,7.9056,9.1612,5.72,0,,,,,3,5.9,ok
TIC 430148531,96.428,21.645,5.72,0,,,,,5,9.8,ok
TIC 435915513,65.2203,13.8644,5.72,0,,,,,6,11.8,ok
TIC 3095329,82.1101,34.6974,5.72,0,,,,,7,13.3,ok
TIC 257562619,22.6959,15.0214,5.72,0,,,,,2,4.0,ok
TIC 83387793,94.5867,27.2097,5.72,0,,,,,5,9.3,ok
TIC 79236304,90.0251,27.2717,5.73,0,,,,,4,7.7,ok
TIC 27222166,77.2102,19.8598,5.73,0,,,,,3,6.0,ok
TIC 405374935,23.9791,17.434,5.73,0,,,,,4,7.7,ok
TIC 438403733,97.2495,16.5983,5.73,0,,,,,7,13.0,ok
TIC 434160012,56.3452,12.3531,5.73,0,,,,,6,11.3,ok
TIC 407944008,60.4423,9.998,5.73,0,,,,,7,13.4,ok
TIC 405190745,3.7458,8.8208,5.73,0,,,,,3,5.7,ok
TIC 436934707,44.0668,29.1639,5.73,0,,,,,6,11.1,ok
TIC 28243289,28.043,24.1174,5.73,0,,,,,4,7.4,ok
TIC 127019371,23.7047,20.1725,5.73,0,,,,,6,11.5,ok
TIC 29701408,51.6477,28.7144,5.73,0,,,,,?,149.7,timeout
TIC 17233245,65.1053,18.7424,5.74,0,,,,,3,6.0,ok
TIC 377043949,39.7647,10.6366,5.75,0,,,,,4,7.4,ok
TIC 1828620,78.6642,31.4017,5.75,0,,,,,8,14.8,ok
TIC 286171773,82.4196,29.1862,5.75,0,,,,,4,8.0,ok
TIC 385508971,56.2907,24.839,5.76,0,,,,,5,9.6,ok
TIC 284325499,99.8699,26.133,5.76,0,,,,,5,9.8,ok
TIC 306821722,98.0775,17.7845,5.76,0,,,,,5,9.3,ok
TIC 47139567,24.8149,14.2854,5.76,0,,,,,3,5.7,ok
TIC 247480908,85.7417,14.1784,5.76,0,,,,,7,13.7,ok
TIC 91790437,88.7298,14.2197,5.76,0,,,,,7,12.8,ok
TIC 373026963,66.8699,11.2122,5.76,0,,,,,7,13.7,ok
TIC 5578677,50.2145,20.5093,5.76,0,,,,,5,9.6,ok
TIC 150125205,70.3326,28.6148,5.77,0,,,,,5,9.7,ok
TIC 101411043,99.5958,28.9843,5.77,0,,,,,5,9.9,ok
TIC 301798379,40.5916,20.0112,5.77,0,,,,,5,9.6,ok
TIC 468349352,7.4758,8.8063,5.78,0,,,,,3,5.7,ok
TIC 172171873,98.1131,32.4548,5.78,0,,,,,8,14.5,ok
TIC 303593424,75.3367,15.7444,5.78,0,,,,,5,9.7,ok
TIC 436544292,13.6468,19.1884,5.78,0,,,,,5,9.5,ok
TIC 306819000,97.896,16.8283,5.78,0,,,,,7,13.1,ok
TIC 26498944,56.9541,32.1952,5.78,0,,,,,5,9.4,ok
TIC 365302190,46.1788,9.0902,5.79,0,,,,,7,13.0,ok
TIC 466439394,6.7219,10.1487,5.79,0,,,,,3,5.8,ok
TIC 438222256,96.5239,13.6228,5.79,0,,,,,8,15.1,ok
TIC 303192885,4.6706,12.6948,5.79,0,,,,,5,9.2,ok
TIC 238346482,48.5719,22.9537,5.79,0,,,,,5,9.4,ok
TIC 79043208,89.7201,25.7768,5.79,0,,,,,5,9.4,ok
TIC 365063173,20.7236,11.3662,5.79,0,,,,,3,5.6,ok
TIC 312361414,88.7455,31.7004,5.79,0,,,,,?,156.3,timeout
TIC 52174783,41.1374,15.3118,5.79,0,,,,,3,6.3,ok
TIC 14257128,60.2793,20.1987,5.79,0,,,,,3,6.0,ok
TIC 414782742,7.9003,16.0207,5.79,0,,,,,4,7.5,ok
TIC 69759853,77.4383,28.0301,5.79,0,,,,,3,6.1,ok
TIC 240004636,94.7245,35.2077,5.79,0,,,,,6,10.9,ok
TIC 172168528,98.1676,35.2937,5.8,0,,,,,6,11.0,ok
TIC 402365423,50.0972,19.8727,5.8,0,,,,,5,9.0,ok
TIC 239809060,87.0341,30.6311,5.8,0,,,,,6,11.4,ok
TIC 468901651,61.4232,10.0372,5.8,0,,,,,6,11.2,ok
TIC 19810158,84.5393,21.8987,5.8,0,,,,,5,9.4,ok
TIC 408594116,34.7187,12.9925,5.81,0,,,,,2,4.1,ok
TIC 85896197,64.2388,31.3648,5.81,0,,,,,7,13.1,ok
TIC 423360102,14.7628,-2.4535,5.81,0,,,,,6,11.8,ok
TIC 68532995,73.3981,19.073,5.81,0,,,,,3,6.0,ok
TIC 34688440,45.4755,26.4624,5.81,0,,,,,7,13.3,ok
TIC 244178032,7.3726,-3.4692,5.81,0,,,,,4,7.2,ok
TIC 164870223,90.7305,32.6344,5.81,0,,,,,6,11.1,ok
TIC 45803944,93.0056,19.7905,5.81,0,,,,,5,9.5,ok
TIC 429102058,66.1216,34.1305,5.82,0,,57.6,rejete,variabilite_continue;eclipse_secondaire,5,12.4,ok
TIC 91776702,88.7437,17.4019,5.82,0,,,,,7,13.4,ok
TIC 376904847,18.4394,7.5779,5.82,0,,,,,3,5.8,ok
TIC 385589396,56.4771,24.5542,5.82,0,,,,,5,9.4,ok
TIC 246971220,35.5275,22.8736,5.82,0,,,,,7,12.6,ok
TIC 85043188,74.5393,25.0501,5.82,0,,,,,3,6.1,ok
TIC 52212687,83.4762,14.3055,5.83,0,,,,,7,13.5,ok
TIC 387588263,44.6004,10.2053,5.83,0,,,,,6,11.2,ok
TIC 286422635,65.6414,32.4679,5.83,0,,,,,7,12.9,ok
TIC 307250539,98.7237,16.2058,5.83,0,,,,,7,13.2,ok
TIC 302190720,8.9775,13.206,5.83,0,,,,,4,7.6,ok
TIC 437852410,83.9357,18.7581,5.83,0,,,,,5,9.6,ok
TIC 75172674,84.8263,29.2152,5.84,0,,,,,5,9.3,ok
TIC 416713269,53.1499,9.3732,5.84,0,,,,,6,11.3,ok
TIC 302675838,82.6089,15.3602,5.84,0,,,,,7,13.4,ok
TIC 138496753,96.3034,32.2718,5.84,0,,,,,7,12.9,ok
TIC 151111238,90.9556,17.1262,5.84,0,,,,,7,12.8,ok
TIC 70106502,78.0891,26.4537,5.84,0,,,,,3,5.8,ok
TIC 434368864,93.6804,16.0373,5.84,0,,,,,7,13.4,ok
TIC 2596803,80.2081,34.2675,5.85,0,,,,,8,14.9,ok
TIC 436661956,72.9589,13.655,5.85,0,,,,,7,14.0,ok
TIC 371488214,43.7079,20.373,5.85,0,,,,,5,9.2,ok
TIC 344717790,15.955,1.3666,5.85,0,,,,,3,6.0,ok
TIC 239795203,86.9846,35.1593,5.85,0,,,,,6,11.1,ok
TIC 411753195,78.5496,12.0703,5.86,0,,,,,5,10.2,ok
TIC 385821794,95.4373,12.8619,5.86,0,,,,,6,11.6,ok
TIC 125975731,71.0071,25.3372,5.86,0,,,,,4,7.6,ok
TIC 347543281,40.0657,6.1119,5.86,0,,,,,6,11.3,ok
TIC 430173956,96.5419,18.756,5.86,0,,,,,5,9.3,ok
TIC 56302721,62.1626,25.8778,5.86,0,,,,,4,7.9,ok
TIC 422845417,40.1325,21.1879,5.87,0,,,,,5,9.6,ok
TIC 257886083,43.2991,16.4831,5.87,0,,,,,5,9.6,ok
TIC 127719220,81.1604,31.1431,5.87,0,,,,,8,14.5,ok
TIC 238345042,39.6555,19.7276,5.87,0,,,,,5,9.2,ok
TIC 389051511,62.2566,13.3982,5.87,0,,,,,6,11.1,ok
TIC 268221148,67.5846,28.1322,5.87,0,,,,,5,9.6,ok
TIC 101349357,49.4161,31.1267,5.87,0,,,,,6,11.3,ok
TIC 381320713,22.4706,18.3557,5.87,0,,,,,6,10.9,ok
TIC 436723855,73.959,15.0402,5.87,0,,,,,6,12.2,ok
TIC 29607392,86.7363,20.2818,5.87,0,,,,,5,9.2,ok
TIC 245784759,9.9417,14.2003,5.88,0,,,,,6,11.1,ok
TIC 422679087,29.9937,6.0354,5.88,0,,,,,3,5.9,ok
TIC 435333192,54.8211,13.8909,5.88,0,,,,,5,9.2,ok
TIC 337138936,34.6732,8.1807,5.88,0,,,,,4,7.6,ok
TIC 416670255,52.1513,11.3903,5.88,0,,,,,6,11.0,ok
TIC 257963136,44.3698,16.2935,5.88,0,,,,,3,5.7,ok
TIC 400101693,90.1022,34.5079,5.88,0,,,,,6,11.1,ok
TIC 344630680,14.4153,1.7857,5.89,0,,,,,3,5.7,ok
TIC 28834220,49.5229,27.4155,5.89,0,,,,,7,12.7,ok
TIC 349667325,67.2168,30.3613,5.89,0,,,,,7,13.0,ok
TIC 34978817,48.0594,27.2569,5.89,0,,,,,?,154.1,timeout
TIC 60999894,37.6606,19.8551,5.9,0,,24.9,rejete,variabilite_continue;eclipse_secondaire,5,13.0,ok
TIC 422653075,28.975,1.8508,5.9,0,,,,,5,10.2,ok
TIC 94332869,58.1658,32.4085,5.9,0,,,,,4,7.6,ok
TIC 293771967,77.3315,12.4797,5.9,0,,,,,4,8.3,ok
TIC 15902538,62.216,23.8711,5.9,0,,,,,4,7.6,ok
TIC 74486460,83.7649,24.2907,5.9,0,,,,,4,7.6,ok
TIC 62166573,79.3145,28.905,5.91,0,,,,,4,7.5,ok
TIC 436566234,70.7469,14.8146,5.91,0,,,,,5,10.1,ok
TIC 404738787,30.6047,12.6848,5.91,0,,,,,4,7.4,ok
TIC 293374275,8.5454,10.2983,5.91,0,,,,,3,6.1,ok
TIC 47093587,23.1389,11.8825,5.91,0,,,,,3,6.0,ok
TIC 306513433,33.4656,19.6144,5.91,0,,,,,3,5.8,ok
TIC 385142897,21.2476,14.8499,5.91,0,,,,,3,5.7,ok
TIC 284327831,99.8813,24.6007,5.92,0,,,,,5,9.4,ok
TIC 218353055,42.9681,16.4977,5.92,0,,,,,5,9.3,ok
TIC 434237029,63.9436,15.4006,5.92,0,,,,,4,7.5,ok
TIC 88815918,27.0459,16.9553,5.92,0,,,,,4,7.7,ok
TIC 269625765,89.7283,18.8201,5.92,0,,,,,5,9.8,ok
TIC 127759585,81.375,34.1863,5.93,1,7.7718,12.9,rejete,variabilite_continue;compagnon_trop_gros_10.5Rjup,8,19.1,ok
TIC 16004504,63.2135,22.4134,5.93,0,,,,,4,8.0,ok
TIC 238409965,69.5659,20.6847,5.93,0,,,,,4,7.8,ok
TIC 86954413,98.6757,29.3705,5.93,0,,,,,6,12.2,ok
TIC 239658431,64.6764,31.9675,5.93,0,,,,,7,13.1,ok
TIC 138631427,96.918,30.6451,5.93,0,,,,,6,11.4,ok
TIC 435881929,64.4297,13.8368,5.94,0,,,,,7,14.0,ok
TIC 118970937,88.9077,20.469,5.94,0,,,,,5,9.5,ok
TIC 268507411,68.6583,28.961,5.94,0,,,,,5,9.6,ok
TIC 311148485,59.9196,10.3304,5.94,0,,,,,7,14.4,ok
TIC 247673698,86.7986,12.3394,5.94,0,,,,,6,14.9,ok
TIC 376983076,25.1459,8.7608,5.94,0,,,,,2,4.1,ok
TIC 404712940,29.8579,12.2946,5.94,0,,,,,4,7.9,ok
TIC 2944024,82.004,33.7624,5.94,0,,,,,8,14.5,ok
TIC 96290130,73.0438,31.1635,5.94,0,,,,,6,15.3,ok
TIC 411842894,78.9905,11.9778,5.95,0,,,,,5,10.0,ok
TIC 346873382,23.7191,8.2748,5.95,0,,,,,3,5.9,ok
TIC 436868126,42.1917,25.188,5.95,0,,,,,8,14.6,ok
TIC 368627706,27.8857,9.3019,5.95,0,,,,,3,5.9,ok
TIC 97369520,32.3472,17.2231,5.95,0,,,,,4,12.0,ok
TIC 435910297,64.947,13.0858,5.95,0,,,,,6,11.6,ok
TIC 239669736,64.8772,30.883,5.95,0,,,,,7,13.0,ok
TIC 172168811,98.1877,35.0627,5.96,0,,,,,6,23.0,ok
TIC 416759947,54.4792,9.9327,5.96,0,,,,,5,15.8,ok
TIC 258806323,39.5037,7.695,5.96,0,,,,,6,11.0,ok
TIC 47067158,23.0138,16.946,5.96,0,,,,,4,7.6,ok
TIC 344755784,16.4553,4.9076,5.96,0,,,,,3,5.8,ok
TIC 333563241,47.9848,16.166,5.96,0,,,,,5,9.5,ok
TIC 116333643,85.1496,31.3582,5.96,0,,,,,8,15.1,ok
TIC 308391499,99.9487,12.9827,5.96,0,,,,,7,12.7,ok
TIC 399703432,20.6809,4.7381,5.96,0,,,,,3,7.0,ok
TIC 78590442,89.1407,28.9423,5.96,0,,,,,5,10.2,ok
TIC 60512365,74.0648,24.5921,5.97,0,,,,,3,6.0,ok
TIC 3311237,82.4319,35.1086,5.97,0,,,,,7,12.9,ok
TIC 47344320,80.907,16.6992,5.97,0,,,,,7,13.7,ok
TIC 60876325,66.4062,15.9409,5.97,0,,,,,4,11.6,ok
TIC 242990552,60.1545,13.8921,5.98,0,,,,,6,11.5,ok
TIC 440731844,58.4779,23.1298,5.98,0,,,,,5,8.9,ok
TIC 75420581,85.1491,28.9769,5.99,0,,,,,5,9.4,ok
TIC 172411691,98.7582,31.4346,5.99,0,,,,,8,14.3,ok
TIC 286135836,82.3188,25.15,5.99,0,,,,,4,7.5,ok
TIC 14157363,59.2659,23.1755,5.99,0,,,,,4,7.8,ok
TIC 381166773,51.0642,11.8608,5.99,0,,,,,6,36.7,ok
TIC 365227053,36.1275,9.7128,5.99,0,,,,,4,11.1,ok
TIC 381023498,36.8457,10.1971,5.99,0,,,,,3,6.2,ok
TIC 34691643,45.61,26.6082,5.99,0,,,,,7,13.4,ok
TIC 371471303,43.5731,20.5658,5.99,0,,,,,5,10.2,ok
TIC 248387672,19.2474,-2.28,6.0,0,,,,,6,11.6,ok
TIC 81521203,92.3859,28.6657,6.0,0,,,,,5,9.4,ok
TIC 127051472,84.7095,16.9465,6.0,0,,,,,6,13.6,ok
TIC 17336471,65.885,20.9818,6.0,0,,,,,2,5.4,ok
TIC 346541433,55.1214,28.6376,6.0,0,,,,,7,12.8,ok
TIC 427331200,3.9112,5.8438,6.0,0,,,,,3,5.9,ok
TIC 294125876,92.8663,13.6385,6.01,0,,,,,7,13.6,ok
TIC 415563103,91.6679,15.5415,6.01,0,,,,,7,13.0,ok
TIC 91928222,89.0166,13.922,6.01,0,,,,,8,21.3,ok
TIC 59091000,74.7476,14.5432,6.02,0,,,,,6,12.1,ok
TIC 405401036,31.7053,25.7045,6.02,0,,,,,3,5.9,ok
TIC 430144904,96.3872,23.3271,6.02,0,,,,,5,9.9,ok
TIC 94471007,58.8461,31.0458,6.03,0,,,,,6,10.9,ok
TIC 94281498,58.0184,31.1684,6.04,0,,,,,5,9.5,ok
TIC 302201252,9.1972,15.2317,6.04,0,,,,,4,7.6,ok
TIC 346543351,55.193,25.3294,6.04,0,,,,,5,9.3,ok
TIC 401446825,10.2987,9.3544,6.04,0,,,,,3,5.8,ok
TIC 84858986,97.2355,26.967,6.06,0,,,,,5,29.2,ok
TIC 307375161,98.7394,15.3305,6.06,0,,,,,4,7.5,ok
TIC 408290775,18.5316,16.1333,6.06,0,,,,,5,9.3,ok
TIC 456892231,67.2497,16.1589,6.06,0,,,,,4,7.7,ok
TIC 68646689,73.7436,19.4852,6.07,0,,,,,3,5.9,ok
TIC 34715560,45.8761,28.2698,6.07,0,,20.1,rejete,variabilite_continue;eclipse_secondaire,8,19.0,ok
TIC 247638066,86.6896,15.8225,6.07,0,,,,,7,13.7,ok
TIC 440695282,57.4796,22.2439,6.07,0,,,,,5,10.1,ok
TIC 407588693,47.6618,11.8725,6.07,0,,54.6,rejete,variabilite_continue;eclipse_secondaire,5,12.0,ok
TIC 118904985,88.7362,19.7496,6.07,0,,,,,5,9.5,ok
TIC 302824830,83.0589,17.0581,6.08,0,,,,,6,11.8,ok
TIC 59545062,94.9173,16.0132,6.08,0,,,,,7,12.9,ok
TIC 245819740,67.6957,16.1485,6.08,0,,,,,4,7.7,ok
TIC 247012680,37.3076,23.4689,6.09,0,,,,,7,13.1,ok
TIC 115198795,83.4091,34.7255,6.09,0,,49.4,rejete,variabilite_continue;eclipse_secondaire,7,16.8,ok
TIC 387968701,87.0933,20.8694,6.09,0,,,,,5,9.5,ok
TIC 247433945,42.6787,19.16,6.09,0,,,,,5,9.3,ok
TIC 74726372,84.1259,25.9404,6.09,0,,,,,5,9.4,ok
TIC 22874790,39.2531,24.6471,6.09,0,,,,,8,16.0,ok
TIC 67786245,56.1177,20.9286,6.09,0,,,,,5,9.3,ok
TIC 437962843,94.5233,14.3829,6.09,0,,,,,7,13.2,ok
TIC 336893395,18.1266,2.471,6.1,0,,,,,3,5.7,ok
TIC 257303588,7.5361,4.8602,6.1,0,,,,,3,5.7,ok
TIC 504952282,56.0799,32.2885,6.1,0,,,,,3,6.2,ok
TIC 302345588,81.8079,15.2576,6.11,0,,,,,6,12.2,ok
TIC 353462651,90.2917,31.0345,6.11,0,,,,,6,11.3,ok
TIC 59739922,71.4587,28.6605,6.11,0,,29.4,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_4.5Rjup,4,10.8,ok
TIC 306816900,97.9059,15.9034,6.12,0,,,,,6,11.2,ok
TIC 405341081,22.1022,17.0791,6.12,0,,,,,2,4.1,ok
TIC 25908511,51.1088,20.8034,6.13,0,,,,,5,9.5,ok
TIC 389136129,75.1411,14.3841,6.14,0,,,,,5,9.6,ok
TIC 46778796,96.9859,20.4964,6.17,0,,,,,5,9.4,ok
TIC 403021474,0.6007,8.9568,6.17,0,,,,,5,9.9,ok
TIC 20413239,85.8313,23.2043,6.17,0,,,,,5,9.5,ok
TIC 385117613,20.9625,17.8181,6.17,0,,,,,6,11.6,ok
TIC 69756884,77.4325,29.7986,6.17,0,,,,,4,8.1,ok
TIC 346923890,24.4211,12.0784,6.17,0,,,,,3,6.1,ok
TIC 150005560,69.8466,25.2182,6.17,0,,,,,4,8.3,ok
TIC 118295030,33.8548,24.2702,6.17,0,,,,,6,12.3,ok
TIC 242942985,58.6182,16.615,6.17,0,,,,,4,8.0,ok
TIC 434384707,93.7855,13.8512,6.17,0,,,,,8,14.9,ok
TIC 406413586,33.3745,5.0124,6.18,0,,,,,4,7.7,ok
TIC 446012335,70.9507,32.8652,6.18,0,,,,,6,12.2,ok
TIC 58545683,65.999,24.3009,6.18,0,,,,,4,8.0,ok
TIC 365151803,22.2627,7.2938,6.18,0,,,,,2,4.2,ok
TIC 245858382,68.445,13.2518,6.19,0,,,,,7,13.6,ok
TIC 405337087,12.4161,6.4071,6.19,0,,,,,1,2.4,ok
TIC 435920541,65.3956,14.4097,6.19,0,,,,,5,10.3,ok
TIC 302493325,82.145,13.6789,6.2,0,,,,,6,12.2,ok
TIC 245895478,69.1703,15.8692,6.2,0,,,,,7,14.0,ok
TIC 387802021,78.8652,22.2848,6.2,0,,,,,3,6.1,ok
TIC 283725520,63.3942,10.2123,6.2,1,1.318,11.6,rejete,variabilite_continue;eclipse_secondaire,5,12.3,ok
TIC 2236015,79.5788,33.7672,6.21,0,,,,,8,15.2,ok
TIC 440695920,57.4315,23.7116,6.22,0,,,,,5,9.3,ok
TIC 239972376,94.3911,35.1494,6.22,0,,,,,5,9.9,ok
TIC 171009659,67.6601,32.4577,6.22,0,,,,,7,13.0,ok
TIC 437794255,83.4118,20.4742,6.22,0,,,,,5,9.8,ok
TIC 438306275,96.8157,14.8892,6.23,0,,,,,8,14.8,ok
TIC 18448048,71.427,23.6279,6.23,0,,,,,4,7.6,ok
TIC 385590511,58.0467,25.1621,6.24,0,,,,,5,9.9,ok
TIC 405374293,23.9435,14.6614,6.24,0,,,,,3,5.9,ok
TIC 302423299,82.0383,16.4387,6.24,0,,,,,6,11.4,ok
TIC 242989437,60.1537,17.2965,6.25,0,,,,,4,7.7,ok
TIC 62642421,80.2472,27.9571,6.26,0,,40.6,rejete,eclipse_secondaire,4,10.1,ok
TIC 2433001,79.8492,33.9853,6.26,0,,,,,8,14.8,ok
TIC 151236987,91.2432,14.3873,6.26,0,,,,,7,13.8,ok
TIC 306207044,30.3885,23.3954,6.27,0,,,,,3,6.1,ok
TIC 212960381,9.0091,-5.5714,6.27,0,,,,,5,9.4,ok
TIC 419942117,30.7585,3.3595,6.27,0,,,,,4,7.7,ok
TIC 381128414,40.6204,10.7416,6.27,0,,,,,4,8.0,ok
TIC 435309358,54.4494,15.4304,6.27,0,,,,,5,9.7,ok
TIC 381348342,46.8568,17.88,6.27,0,,,,,3,6.1,ok
TIC 293839966,77.543,13.5481,6.28,0,,,,,4,7.9,ok
TIC 116388361,85.2409,32.896,6.28,0,,,,,8,14.9,ok
TIC 246942458,34.7862,19.6869,6.29,0,,,,,4,7.8,ok
TIC 5953640,79.3797,20.1313,6.29,0,,,,,3,5.9,ok
TIC 347440764,28.4892,10.6123,6.29,0,,,,,2,4.2,ok
TIC 88773937,26.6474,17.4127,6.29,0,,,,,4,7.6,ok
