nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 140898575,76.6533,-77.5704,6.7,0,,,,,43,9.0,ok
TIC 364395684,116.5961,-61.4282,6.7,0,,,,,34,8.8,ok
TIC 264580289,109.3241,6.6809,6.71,0,,,,,2,2.3,ok
TIC 234840662,97.9813,4.9429,6.71,0,,,,,2,2.3,ok
TIC 349190908,108.5921,-61.0697,6.72,0,,,,,42,8.9,ok
TIC 425092057,105.8034,9.0229,6.72,0,,,,,2,2.3,ok
TIC 281222589,110.2211,-22.8504,6.72,0,,,,,5,5.2,ok
TIC 282270692,89.5564,1.8563,6.72,0,,,,,3,3.3,ok
TIC 237544639,102.9406,5.0844,6.73,0,,,,,1,1.5,ok
TIC 287770635,126.8899,-75.3582,6.73,0,,14.8,rejete,variabilite_continue;eclipse_secondaire,18,18.5,ok
TIC 39222289,88.6446,-4.0647,6.73,0,,,,,3,3.5,ok
TIC 176759633,88.1218,-2.2854,6.73,0,,,,,3,3.7,ok
TIC 382259669,82.6858,-57.1601,6.73,0,,,,,33,8.8,ok
TIC 229284814,97.914,11.7922,6.74,0,,,,,4,4.0,ok
TIC 98221328,108.4468,-31.0836,6.74,0,,,,,4,4.2,ok
TIC 238196350,57.0495,-74.6939,6.74,0,,,,,31,9.5,ok
TIC 165149397,91.5488,-45.8164,6.74,0,,,,,7,8.0,ok
TIC 80042405,105.0807,-22.119,6.74,0,,,,,2,2.3,ok
TIC 49669659,95.7403,-24.556,6.75,0,,,,,3,3.2,ok
TIC 267330921,113.3638,-50.5842,6.75,0,,,,,5,5.0,ok
TIC 344175577,108.416,-53.6678,6.75,0,,,,,7,6.8,ok
TIC 301780349,104.1424,1.1581,6.76,0,,,,,3,3.8,ok
TIC 176935619,100.6061,-67.8428,6.76,0,,,,,39,8.8,ok
TIC 278684081,99.114,-57.5388,6.76,0,,,,,42,9.3,ok
TIC 374858533,88.3113,-61.8394,6.76,0,,,,,30,8.9,ok
TIC 453096328,114.0801,-69.0564,6.76,0,,,,,30,9.7,ok
TIC 294392620,108.9884,-55.7327,6.77,0,,,,,22,8.6,ok
TIC 111549914,110.9768,-30.217,6.77,0,,,,,4,4.3,ok
TIC 37116146,90.5269,-27.428,6.77,0,,,,,4,4.4,ok
TIC 220600341,83.0857,-47.4749,6.77,0,,,,,7,6.6,ok
TIC 177754717,106.4701,-1.0218,6.77,0,,,,,3,3.1,ok
TIC 64356109,106.7499,-26.6567,6.77,0,,,,,4,4.1,ok
TIC 220405048,70.0765,-58.9427,6.77,0,,,,,34,8.9,ok
TIC 300448625,111.7724,-68.6148,6.77,0,,,,,41,8.9,ok
TIC 317548889,88.3783,-16.2656,6.78,0,,,,,4,4.4,ok
TIC 265080539,93.9459,4.2836,6.78,0,,,,,3,3.5,ok
TIC 64508411,111.5141,-4.5375,6.78,0,,,,,2,2.3,ok
TIC 21579071,86.6754,-36.2315,6.78,0,,,,,4,4.4,ok
TIC 284620820,109.1522,1.878,6.79,0,,,,,2,2.5,ok
TIC 140596513,68.6464,-72.7334,6.79,0,,61.1,rejete,variabilite_continue;eclipse_secondaire,21,14.5,ok
TIC 81931778,107.2246,-18.1844,6.81,0,,,,,3,3.4,ok
TIC 306739463,120.8379,-69.9715,6.81,0,,,,,28,9.1,ok
TIC 271972463,113.904,-75.5443,6.81,0,,,,,41,8.9,ok
TIC 79437840,104.3115,-22.2028,6.81,0,,,,,2,2.3,ok
TIC 431479801,49.7399,-73.9869,6.81,0,,,,,20,9.0,ok
TIC 141811261,92.6101,-77.1055,6.82,0,,,,,21,9.0,ok
TIC 165211467,92.4142,-41.9803,6.82,0,,,,,6,5.9,ok
TIC 64784647,107.2058,-24.0438,6.83,0,,,,,4,4.3,ok
TIC 279249351,103.9717,-56.9381,6.83,0,,,,,43,9.3,ok
TIC 36346568,102.1486,-4.0765,6.83,0,,,,,2,2.4,ok
TIC 344081664,107.8819,-49.4185,6.84,0,,,,,10,9.9,ok
TIC 187571246,110.7004,-9.6326,6.85,0,,,,,3,3.3,ok
TIC 41487605,93.4207,-66.6796,6.85,0,,,,,29,9.5,ok
TIC 282708211,103.5357,-5.8521,6.86,0,,12.5,rejete,variabilite_continue;eclipse_secondaire,3,5.1,ok
TIC 264765942,117.3652,-59.3824,6.86,0,,,,,21,9.1,ok
TIC 32001054,56.195,-70.0273,6.86,0,,,,,35,9.2,ok
TIC 71922624,91.7162,-11.1736,6.86,0,,,,,2,2.4,ok
TIC 167415800,99.4102,-70.6041,6.86,0,,,,,40,10.5,ok
TIC 281315055,99.2644,5.5194,6.86,0,,,,,1,1.6,ok
TIC 381952089,76.8921,-54.9886,6.87,0,,,,,27,9.2,ok
TIC 247087539,112.609,13.8648,6.87,0,,,,,6,5.8,ok
TIC 220616718,84.5379,-46.1093,6.88,0,,,,,5,4.8,ok
TIC 282498936,90.057,4.8365,6.88,0,,,,,2,2.3,ok
TIC 167889542,105.2709,-65.706,6.88,0,,,,,44,9.1,ok
TIC 234229567,102.0475,0.3052,6.88,0,,,,,3,3.1,ok
TIC 59850018,94.2193,-18.6065,6.89,0,,,,,1,1.6,ok
TIC 149479101,85.4896,-62.9137,6.9,0,,,,,29,9.6,ok
TIC 55501315,71.8412,-61.4763,6.9,0,,,,,42,9.0,ok
TIC 97273469,106.185,-31.9454,6.91,0,,,,,6,5.9,ok
TIC 219196118,92.3653,-51.3891,6.92,0,,,,,17,9.1,ok
TIC 737802454,91.1942,-48.4589,6.92,0,,,,,2,2.5,ok
TIC 393230392,86.7428,-45.6465,6.93,0,,,,,5,4.8,ok
TIC 306330414,90.8244,-16.0433,6.94,0,,,,,3,3.2,ok
TIC 33770773,63.2797,-72.8205,6.95,0,,,,,42,9.5,ok
TIC 350858713,90.2309,-54.9513,6.96,0,,,,,42,8.9,ok
TIC 317480495,88.0474,-17.5523,6.96,0,,,,,2,2.3,ok
TIC 33003187,87.9763,-25.2194,6.96,0,,,,,3,3.6,ok
TIC 22972926,109.3256,-40.6558,6.96,0,,,,,7,6.6,ok
TIC 220211279,99.5128,11.6852,6.96,0,,,,,1,1.5,ok
TIC 60352201,95.9485,-19.7854,6.97,0,,,,,2,2.5,ok
TIC 300703532,114.56,-67.4481,6.97,0,,,,,43,8.9,ok
TIC 95406412,103.7215,-14.8631,6.97,0,,,,,4,4.0,ok
TIC 271638135,108.8786,-75.8642,6.98,0,,,,,40,9.6,ok
TIC 747915643,104.0275,-14.0426,6.98,0,,,,,2,2.4,ok
TIC 337173077,92.6973,13.6595,6.98,0,,28.9,rejete,variabilite_continue;eclipse_secondaire,6,8.5,ok
TIC 52552168,98.9002,-2.2439,6.99,0,,,,,1,1.6,ok
TIC 340362225,115.5484,-55.1789,6.99,0,,,,,8,8.9,ok
TIC 349273907,109.1557,-64.1242,6.99,0,,,,,44,8.9,ok
TIC 287842750,97.6634,-17.9235,6.99,0,,,,,2,2.4,ok
TIC 294754816,71.497,-66.0785,6.99,0,,,,,42,9.0,ok
TIC 101145648,99.0368,-27.6241,6.99,0,,,,,4,4.1,ok
TIC 52168146,99.2695,-32.2256,6.99,0,,,,,4,4.5,ok
TIC 220204291,99.3821,9.1437,7.0,0,,,,,2,2.5,ok
TIC 173141118,111.1558,-38.2734,7.0,0,,,,,6,5.8,ok
TIC 300028676,99.0693,-26.1236,7.0,0,,,,,1,1.5,ok
TIC 20072435,88.93,-38.1044,7.0,0,,,,,6,6.4,ok
TIC 380024477,109.5516,-51.0515,7.0,0,,,,,10,9.5,ok
TIC 453123921,91.6642,-41.22,7.0,0,,,,,2,2.9,ok
TIC 389368692,85.6741,-67.1391,7.01,0,,,,,29,8.8,ok
TIC 64608449,107.1403,-28.6129,7.01,0,,,,,6,6.1,ok
TIC 287870438,128.0589,-76.9278,7.01,0,,,,,17,9.8,ok
TIC 155463741,103.6628,13.1756,7.02,0,,,,,5,5.0,ok
TIC 38025762,95.0821,-29.6135,7.02,0,,,,,1,2.3,ok
TIC 290716988,84.2371,-47.9647,7.02,0,,,,,7,7.2,ok
TIC 32816844,86.7187,-28.891,7.02,0,,,,,5,5.4,ok
TIC 32001057,56.2563,-70.0248,7.03,0,,,,,36,9.3,ok
TIC 350518530,86.0566,-55.6952,7.04,0,,,,,40,9.1,ok
TIC 207245081,110.2053,9.6534,7.04,0,,,,,4,4.3,ok
TIC 350622984,87.5497,-55.0807,7.05,0,,,,,37,8.9,ok
TIC 231074032,67.5507,-67.8746,7.05,0,,,,,43,8.9,ok
TIC 39292359,88.7574,-0.5083,7.05,0,,,,,3,3.2,ok
TIC 143117999,93.7656,-8.6271,7.06,0,,28.6,rejete,variabilite_continue;eclipse_secondaire,3,5.3,ok
TIC 32608489,85.3191,-26.3466,7.07,0,,,,,6,6.4,ok
TIC 234881667,98.0388,4.8235,7.07,0,,,,,3,3.3,ok
TIC 350342269,84.4511,-54.5636,7.07,0,,,,,16,9.2,ok
TIC 235272207,102.9821,10.8009,7.08,0,,,,,5,5.1,ok
TIC 409089031,109.4897,-13.887,7.08,0,,,,,3,3.2,ok
TIC 271971626,113.8402,-74.2748,7.09,0,,,,,42,10.3,ok
TIC 340638289,116.6127,-59.0891,7.09,0,,,,,15,8.7,ok
TIC 443055162,95.0602,-10.7251,7.09,2,8.2591;8.1372,16.8,rejete,variabilite_continue;eclipse_secondaire,3,6.8,ok
TIC 241920571,93.1135,-3.6366,7.1,0,,,,,3,3.2,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,9.2,ok
TIC 370101728,69.9901,-71.5059,7.1,0,,,,,41,8.9,ok
TIC 63483266,105.39,-27.2229,7.11,0,,,,,1,1.4,ok
TIC 355276484,108.8698,-48.2289,7.11,0,,,,,10,9.9,ok
TIC 207004850,97.4036,8.4923,7.11,0,,,,,3,3.2,ok
TIC 287636970,125.2876,-71.9681,7.12,0,,,,,20,9.6,ok
TIC 375057127,99.6602,-60.183,7.12,0,,95.6,rejete,variabilite_continue;eclipse_secondaire,30,14.1,ok
TIC 176931266,100.2607,-70.6507,7.13,0,,,,,19,9.4,ok
TIC 60170707,95.4053,-18.1674,7.13,0,,,,,3,3.4,ok
TIC 279317755,104.0975,-57.5774,7.13,0,,,,,42,8.9,ok
TIC 370222613,73.3667,-72.7649,7.13,0,,,,,22,9.3,ok
TIC 55661424,74.2774,-65.0156,7.14,0,,,,,20,9.4,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,9.4,ok
TIC 173180301,111.3296,-41.1572,7.15,0,,,,,7,7.1,ok
TIC 705677372,97.1638,-32.371,7.15,0,,,,,2,2.6,ok
TIC 140827588,75.4836,-76.6294,7.15,0,,,,,42,8.9,ok
TIC 375092128,88.7518,-50.9886,7.15,0,,,,,16,9.9,ok
TIC 80275988,105.2687,-21.9643,7.15,0,,,,,2,2.4,ok
TIC 51146016,109.2236,-3.7117,7.16,0,,,,,2,2.3,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,9.1,ok
TIC 177309385,103.3171,-74.7239,7.16,0,,,,,42,8.7,ok
TIC 299901449,106.4048,-71.2704,7.16,0,,,,,43,10.3,ok
TIC 295742782,108.958,-13.0483,7.16,0,,,,,4,4.2,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,8.9,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,9.0,ok
TIC 306668068,120.3859,-70.0232,7.17,0,,,,,40,9.5,ok
TIC 234928947,98.3034,5.4623,7.17,0,,,,,1,1.5,ok
TIC 219203064,92.616,-48.9565,7.17,0,,,,,10,9.1,ok
TIC 288356728,98.5829,-16.0105,7.17,0,,,,,3,3.3,ok
TIC 389920950,87.7523,-69.9029,7.18,0,,,,,37,9.1,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,9.1,ok
TIC 232024546,95.9941,-45.9464,7.18,0,,,,,9,9.0,ok
TIC 155088052,102.3669,12.0888,7.18,0,,,,,4,4.0,ok
TIC 349679418,112.487,-61.2499,7.19,0,,,,,38,9.2,ok
TIC 346487395,97.0726,-13.0531,7.19,0,,,,,3,3.2,ok
TIC 55497281,71.7184,-60.6026,7.2,0,,,,,43,9.1,ok
TIC 434292536,93.3825,14.0155,7.2,0,,,,,7,6.6,ok
TIC 148185422,100.9282,-39.8652,7.21,0,,104.0,rejete,variabilite_continue;eclipse_secondaire,4,6.6,ok
TIC 53399753,102.5248,-27.3339,7.21,0,,,,,2,2.4,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,9.7,ok
TIC 55272404,76.5465,-62.7874,7.22,0,,,,,40,9.0,ok
TIC 24587971,83.7565,-33.5883,7.22,0,,,,,2,2.9,ok
TIC 134475744,108.2206,-43.8852,7.22,0,,,,,4,4.1,ok
TIC 284194255,105.7981,-66.8886,7.22,0,,,,,38,9.0,ok
TIC 173532792,112.3807,-38.1222,7.23,0,,,,,6,5.7,ok
TIC 260655847,98.1444,-55.6492,7.23,0,,,,,43,9.3,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,9.9,ok
TIC 372908110,98.0401,-65.315,7.25,0,,,,,38,9.8,ok
TIC 407621805,71.0242,-76.3048,7.25,0,,,,,43,9.1,ok
TIC 140282069,85.216,-31.3536,7.25,0,,,,,5,5.0,ok
TIC 317687664,88.7393,-12.9391,7.26,0,,,,,4,4.8,ok
TIC 29832209,66.444,-69.9936,7.26,0,,,,,42,10.3,ok
TIC 280112043,100.7544,-2.8892,7.27,0,,,,,2,2.9,ok
TIC 63355768,104.9308,-29.7087,7.27,0,,,,,4,4.9,ok
TIC 32869782,87.0833,-24.4641,7.27,0,,,,,4,4.9,ok
TIC 219373714,76.2121,-52.1812,7.27,0,,,,,10,9.8,ok
TIC 167303815,97.9622,-68.1201,7.27,0,,,,,20,9.1,ok
TIC 149253686,82.9003,-61.541,7.27,0,,,,,29,9.0,ok
TIC 143108655,89.4693,-34.4762,7.28,0,,,,,5,5.5,ok
TIC 30631031,75.1644,-70.6238,7.28,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,32,19.2,ok
TIC 52387727,100.2824,-30.6456,7.29,0,,,,,3,3.3,ok
TIC 300443794,111.66,-69.5762,7.29,0,,,,,44,9.1,ok
TIC 150064391,91.4243,-61.7485,7.29,0,,,,,37,9.2,ok
TIC 265903667,95.1779,5.2782,7.29,0,,,,,1,1.4,ok
TIC 14494641,110.9467,12.9618,7.29,0,,,,,8,7.2,ok
TIC 66149504,108.9834,-27.4488,7.3,0,,,,,4,4.2,ok
TIC 391901095,115.8335,-70.0649,7.3,0,,,,,42,9.4,ok
TIC 294211535,108.2194,-53.8945,7.3,0,,,,,13,9.0,ok
TIC 318902888,110.1266,-6.6039,7.3,0,,,,,3,3.1,ok
TIC 37744048,93.7571,-29.3655,7.31,0,,,,,2,2.3,ok
TIC 250593544,94.7836,-3.4393,7.31,0,,,,,3,3.3,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,9.8,ok
TIC 130415266,104.7498,-47.0234,7.31,0,,,,,6,6.0,ok
TIC 21436022,85.1776,-36.5847,7.33,0,,,,,5,6.6,ok
TIC 24821909,97.1486,-8.4613,7.33,0,,,,,2,2.5,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,8.9,ok
TIC 125409404,105.6774,-6.8014,7.33,0,,,,,3,4.0,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,14.5,ok
TIC 382625142,118.4202,-63.6463,7.34,0,,,,,37,9.5,ok
TIC 52051207,98.9986,-35.1713,7.34,0,,,,,4,4.3,ok
TIC 151583731,88.1863,-42.7759,7.35,0,,,,,4,4.4,ok
TIC 389506883,86.1267,-70.135,7.35,0,,,,,42,9.1,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,10.1,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,9.9,ok
TIC 381949148,76.447,-57.553,7.36,0,,,,,44,9.5,ok
TIC 349828641,113.5296,-60.2432,7.36,0,,,,,32,9.4,ok
TIC 140689653,73.0158,-72.9946,7.36,0,,,,,41,10.1,ok
TIC 382198917,81.5181,-58.5614,7.36,0,,,,,21,9.6,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,9.2,ok
TIC 231729308,81.4281,-53.4802,7.37,0,,,,,21,9.5,ok
TIC 32670349,104.2299,-5.361,7.37,0,,,,,3,3.1,ok
TIC 270889166,105.398,6.927,7.38,0,,,,,2,2.5,ok
TIC 37543678,92.9043,-27.9275,7.38,0,,,,,3,3.2,ok
TIC 177286026,102.7823,-77.6738,7.39,0,,,,,19,10.0,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,9.5,ok
TIC 247094340,112.633,13.8442,7.39,0,,,,,3,3.1,ok
TIC 72167955,92.3261,-9.1271,7.39,0,,,,,2,2.5,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,9.6,ok
TIC 260078030,91.8939,-55.7057,7.4,0,,,,,43,9.1,ok
TIC 206948365,97.3064,10.9335,7.4,0,,,,,5,4.7,ok
TIC 117768715,96.4107,-31.481,7.4,0,,,,,3,3.1,ok
TIC 130371795,104.4556,-42.6066,7.4,0,,,,,5,5.1,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,8.8,ok
TIC 267537284,114.2613,-52.3658,7.41,0,,,,,11,9.1,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,10.6,ok
TIC 22598327,108.0621,-38.1747,7.42,0,,,,,6,6.1,ok
TIC 255781806,100.0075,-48.5418,7.42,0,,,,,8,7.6,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,9.0,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,9.7,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,9.3,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,9.1,ok
TIC 375063320,100.3749,-65.4691,7.42,0,,,,,38,9.2,ok
TIC 272322827,119.0376,-71.9849,7.42,0,,,,,41,9.8,ok
TIC 340637365,116.5609,-59.813,7.43,0,,,,,24,9.8,ok
TIC 219380984,76.9124,-53.5568,7.43,0,,,,,15,9.4,ok
TIC 282502866,90.0859,1.7921,7.43,0,,,,,2,3.3,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,9.4,ok
TIC 59468299,92.1265,13.9711,7.43,0,,,,,5,5.0,ok
TIC 80132574,105.2097,-22.3851,7.43,0,,,,,2,2.6,ok
TIC 220457967,74.4918,-57.9674,7.45,0,,,,,21,9.4,ok
TIC 279246287,103.7136,-55.2604,7.46,0,,,,,29,9.0,ok
TIC 149631289,87.5773,-62.0804,7.46,0,,,,,34,8.9,ok
TIC 306932279,123.0681,-71.2667,7.46,0,,,,,32,8.8,ok
TIC 60320306,111.9282,-47.414,7.46,0,,,,,6,6.6,ok
TIC 350519062,86.0837,-56.9159,7.46,0,,,,,21,9.3,ok
TIC 192834450,83.0617,-38.1977,7.47,0,,,,,5,5.2,ok
TIC 147998055,99.731,-40.5856,7.47,0,,,,,7,7.5,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,9.0,ok
TIC 219194201,92.2024,-52.1353,7.48,0,,,,,18,9.0,ok
TIC 279050066,102.161,-54.014,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,14.1,ok
TIC 234840341,97.9689,5.0331,7.48,0,,,,,1,1.6,ok
TIC 148096709,100.5653,-38.3985,7.48,0,,,,,7,6.9,ok
TIC 318760343,112.1062,4.1529,7.48,0,,,,,1,1.5,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,8.9,ok
TIC 38634217,65.0795,-63.1738,7.49,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,13.9,ok
TIC 219413398,79.2013,-48.6409,7.49,0,,,,,7,7.5,ok
TIC 262571469,114.6451,-54.636,7.5,0,,,,,9,9.5,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,9.4,ok
TIC 99086567,107.7188,-18.0515,7.5,1,5.9212,17.6,rejete,variabilite_continue,4,6.8,ok
TIC 201512648,93.2565,-34.5773,7.5,0,,,,,3,3.2,ok
TIC 337165095,92.7465,11.9948,7.51,0,,,,,5,4.8,ok
TIC 293936044,106.628,-57.7784,7.51,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,19.2,ok
TIC 31509222,89.3101,-69.4774,7.51,0,,,,,35,9.7,ok
TIC 382507922,117.1981,-61.1621,7.51,0,,,,,31,10.1,ok
TIC 277295979,84.4935,-69.9563,7.51,0,,,,,35,8.8,ok
TIC 206679274,96.3047,11.6837,7.51,0,,,,,1,1.5,ok
TIC 293271232,98.6952,-63.2622,7.51,0,,,,,30,9.4,ok
TIC 150431791,97.328,-61.0054,7.51,0,,,,,43,8.9,ok
TIC 364423010,119.6145,-65.005,7.52,0,,,,,34,9.2,ok
TIC 238014032,102.8652,-49.2935,7.52,0,,,,,9,8.1,ok
TIC 281580801,114.2453,-54.0801,7.53,0,,,,,12,9.2,ok
TIC 97578357,106.971,-34.8324,7.53,0,,,,,5,5.0,ok
TIC 33910267,66.2178,-77.6851,7.54,0,,,,,30,9.3,ok
TIC 177258735,102.2203,-73.299,7.54,0,,,,,41,8.8,ok
TIC 235044245,82.437,-53.2657,7.54,0,,,,,22,9.1,ok
TIC 280051640,45.7149,-72.4564,7.54,0,,,,,15,9.8,ok
TIC 172359183,99.7068,-27.7478,7.54,0,,,,,2,2.3,ok
TIC 148173428,106.1601,-12.1243,7.55,0,,,,,2,2.4,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,9.5,ok
TIC 148335978,101.8381,-38.9212,7.55,0,,,,,7,6.6,ok
TIC 270677372,87.8698,-53.656,7.56,0,,,,,22,8.7,ok
TIC 37200678,91.1802,-28.0607,7.56,0,,,,,2,2.5,ok
TIC 149101226,80.253,-64.3316,7.56,0,,,,,40,9.1,ok
TIC 64540041,107.0073,-27.7563,7.57,0,,,,,5,5.1,ok
TIC 39351230,88.96,-0.8876,7.57,0,,,,,3,3.2,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,14.1,ok
TIC 294780563,71.2833,-68.0207,7.58,0,,,,,41,9.1,ok
TIC 232491449,93.6022,5.1661,7.58,0,,,,,1,1.4,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,9.0,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,9.0,ok
TIC 59353269,89.258,15.7397,7.58,0,,,,,2,2.3,ok
TIC 260656168,98.2006,-55.0803,7.59,0,,,,,37,8.8,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,9.1,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,9.2,ok
TIC 140578304,67.9837,-75.6816,7.59,0,,,,,43,9.2,ok
TIC 38583375,63.5914,-64.9682,7.6,0,,,,,36,9.2,ok
TIC 206794120,96.7093,11.6579,7.6,0,,,,,5,4.7,ok
TIC 21504987,85.8994,-39.9234,7.6,0,,,,,6,6.5,ok
TIC 314865991,53.558,-72.8452,7.6,0,,,,,25,8.9,ok
TIC 219418800,79.617,-51.4281,7.61,0,,,,,10,10.2,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,8.9,ok
TIC 232303637,92.4,5.6692,7.62,0,,,,,1,1.5,ok
TIC 340063145,113.245,-55.1585,7.62,0,,,,,17,9.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,8.7,ok
TIC 48658373,96.8504,-25.734,7.63,0,,,,,2,2.4,ok
TIC 234947719,98.5982,2.5342,7.63,0,,,,,3,3.2,ok
TIC 55741018,74.5899,-63.2137,7.63,0,,,,,43,9.4,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,9.2,ok
TIC 177174590,105.1879,-71.3959,7.64,0,,,,,41,9.0,ok
TIC 33861444,64.753,-75.718,7.64,0,,,,,42,9.1,ok
TIC 124321408,104.1642,-8.1827,7.64,0,,,,,2,2.3,ok
TIC 260043481,91.5116,-59.5483,7.64,0,,,,,43,9.0,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,8.7,ok
TIC 306335116,90.9842,-13.9496,7.65,0,,,,,3,3.2,ok
TIC 349973705,114.5658,-63.5741,7.65,0,,,,,34,9.1,ok
TIC 60175114,95.3882,-22.2164,7.65,0,,,,,3,3.2,ok
TIC 271576444,105.8803,-77.943,7.65,0,,,,,32,9.5,ok
TIC 301780898,104.1603,0.9497,7.66,0,,,,,1,1.4,ok
TIC 238125233,105.5289,-50.4299,7.66,0,,,,,8,7.5,ok
TIC 157133425,105.1237,-41.3783,7.66,0,,,,,7,6.9,ok
TIC 453079732,113.6404,-70.3818,7.66,0,,,,,41,9.2,ok
TIC 219183080,92.0565,-53.2823,7.66,0,,,,,26,8.8,ok
TIC 317281689,87.3439,-17.5782,7.67,0,,,,,2,2.7,ok
TIC 38698083,66.3648,-65.8129,7.67,0,,,,,42,10.3,ok
TIC 141626634,89.7251,-75.1584,7.67,0,,,,,32,9.1,ok
TIC 144542681,84.8771,-40.684,7.67,0,,,,,6,6.5,ok
TIC 59993317,94.7413,-22.0349,7.67,0,,,,,2,2.8,ok
TIC 150320178,95.7154,-64.5426,7.68,0,,,,,33,9.1,ok
TIC 381925156,76.3284,-56.7816,7.68,0,,,,,31,9.3,ok
TIC 270627594,87.2348,-53.462,7.68,0,,,,,26,8.8,ok
TIC 37540188,92.7264,-24.3858,7.69,0,,,,,3,3.1,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,14.7,ok
TIC 438103655,95.8528,15.1018,7.69,0,,,,,7,6.5,ok
TIC 306637962,119.8405,-66.1614,7.69,0,,,,,16,9.2,ok
TIC 7446418,81.6774,-45.0492,7.7,0,,,,,6,5.8,ok
TIC 147977750,99.8295,-37.13,7.7,0,,,,,5,4.9,ok
TIC 192826848,82.6283,-37.2014,7.7,0,,,,,5,5.2,ok
TIC 231726168,81.2366,-50.9756,7.7,0,,,,,12,9.2,ok
TIC 262578140,116.3648,-64.1941,7.7,0,,,,,21,9.1,ok
TIC 59710513,93.6729,-18.0815,7.7,0,,,,,3,3.3,ok
TIC 156942509,104.0744,-38.6096,7.7,0,,,,,5,5.3,ok
TIC 41364284,92.8391,-69.7598,7.7,0,,,,,28,8.7,ok
TIC 318278962,109.5183,-9.5154,7.7,0,,,,,3,3.4,ok
TIC 38587180,64.1642,-64.3153,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,14.7,ok
TIC 192848878,83.3832,-40.9323,7.7,0,,,,,5,5.0,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,9.1,ok
TIC 370137704,46.9096,-72.3219,7.71,0,,,,,15,9.8,ok
TIC 343962519,107.332,-51.8253,7.71,0,,,,,11,9.3,ok
TIC 140894354,76.4886,-73.593,7.71,0,,,,,41,9.0,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,8.8,ok
TIC 278867391,100.9661,-54.5662,7.71,0,,,,,25,9.3,ok
TIC 141268467,82.5143,-76.2487,7.71,0,,,,,40,10.3,ok
TIC 358109985,51.7176,-73.1326,7.71,0,,,,,23,9.5,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,9.7,ok
TIC 278730120,99.6107,-58.3377,7.72,0,,,,,43,9.8,ok
TIC 33910266,66.2303,-77.684,7.72,0,,,,,30,9.7,ok
TIC 231925611,93.1686,-43.63,7.72,0,,,,,7,6.9,ok
TIC 143141591,89.5153,-35.8007,7.72,0,,,,,5,5.2,ok
