nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 79645882,120.4635,-44.5999,5.45,0,,,,,8,7.8,ok
TIC 218885970,124.543,-23.2312,5.45,0,,,,,3,3.3,ok
TIC 423245341,113.5796,-23.475,5.45,0,,,,,4,4.5,ok
TIC 143737679,118.6468,-42.4723,5.46,0,,,,,8,7.9,ok
TIC 271586301,125.708,-26.3482,5.46,0,,,,,4,4.2,ok
TIC 388684352,125.632,-48.4903,5.46,0,,,,,8,7.9,ok
TIC 366621826,128.1459,8.4889,5.46,0,,,,,8,8.2,ok
TIC 458589377,124.3818,8.8662,5.46,0,,,,,9,8.7,ok
TIC 468986279,128.9615,6.6193,5.46,0,,,,,5,5.5,ok
TIC 260041674,91.278,-56.2329,5.46,0,,,,,44,9.1,ok
TIC 238612881,122.4297,-47.9371,5.47,0,,,,,9,8.6,ok
TIC 96861698,105.2074,-33.465,5.47,0,,,,,7,7.0,ok
TIC 143202322,117.3674,-44.751,5.48,0,,,,,8,7.8,ok
TIC 257318268,128.854,2.7435,5.48,0,,,,,4,4.1,ok
TIC 455249424,126.277,4.4971,5.48,0,,,,,4,4.1,ok
TIC 19941715,126.1649,-11.5245,5.48,0,,,,,5,5.2,ok
TIC 461802323,128.7975,-34.024,5.48,0,,,,,7,6.9,ok
TIC 93682963,114.5494,-10.6131,5.48,0,,,,,4,4.2,ok
TIC 283783920,128.8693,-26.8434,5.49,0,,,,,5,4.7,ok
TIC 413161731,127.8786,-19.5775,5.49,0,,,,,5,4.9,ok
TIC 386458018,128.1566,-14.418,5.49,0,,,,,4,4.1,ok
TIC 13674284,133.3723,-11.3917,5.49,0,,,,,4,4.1,ok
TIC 342063078,122.39,-56.0851,5.49,0,,,,,11,9.4,ok
TIC 309292175,124.23,-60.5505,5.49,0,,,,,16,9.3,ok
TIC 33833289,63.6293,-75.808,5.49,0,,,,,38,9.3,ok
TIC 219155952,90.2045,-51.2157,5.49,0,,,,,17,9.2,ok
TIC 175178258,116.0397,-36.0619,5.49,0,,,,,5,5.0,ok
TIC 169014895,126.5254,-4.901,5.5,0,,,,,5,4.8,ok
TIC 220457904,74.5082,-58.2083,5.5,0,,,,,44,8.8,ok
TIC 339962335,112.5747,-57.2103,5.5,0,,,,,25,9.0,ok
TIC 82993285,125.2975,-42.2734,5.5,0,,,,,6,6.1,ok
TIC 141151953,80.6342,-73.8013,5.5,0,,,,,42,8.7,ok
TIC 140129492,127.3645,-44.7248,5.5,0,,,,,8,7.6,ok
TIC 366406717,126.2543,9.4262,5.51,0,,,,,9,8.7,ok
TIC 134524880,122.416,-38.1747,5.51,0,,,,,8,8.2,ok
TIC 349677777,112.2851,-63.2456,5.51,0,,,,,44,9.1,ok
TIC 143992817,119.2407,-43.5003,5.51,0,,,,,8,7.5,ok
TIC 468954743,118.8809,8.8622,5.51,0,,,,,5,5.0,ok
TIC 393914310,128.2436,-34.634,5.52,0,,,,,7,6.6,ok
TIC 148874815,115.2191,-31.6611,5.52,0,,,,,4,4.1,ok
TIC 347445677,133.2718,-16.9528,5.52,0,,,,,5,4.7,ok
TIC 270001113,138.477,2.8627,5.52,0,,,,,5,4.8,ok
TIC 176873735,100.9034,-73.1189,5.52,0,,,,,41,9.3,ok
TIC 174008063,113.4626,-36.3384,5.53,0,,,,,5,4.7,ok
TIC 289010814,114.9303,-15.8278,5.53,0,,,,,4,4.0,ok
TIC 56257053,126.8182,-31.6728,5.53,0,,,,,7,6.7,ok
TIC 149764390,130.4597,-5.6109,5.53,0,,,,,5,5.0,ok
TIC 167813113,104.7804,-60.8421,5.53,0,,,,,44,9.2,ok
TIC 177075997,102.8625,-70.9632,5.54,0,,,,,43,8.1,ok
TIC 261205462,87.5698,-79.3609,5.54,0,,,,,?,964.8,timeout
TIC 73406759,121.4567,-0.5733,5.54,0,,,,,4,4.3,ok
TIC 370227780,85.6709,-75.2504,5.54,0,,,,,44,10.0,ok
TIC 140005690,127.2733,-43.9188,5.54,0,,,,,8,8.2,ok
TIC 458680872,129.8521,8.0174,5.54,0,,,,,8,7.6,ok
TIC 431796509,130.0753,1.9199,5.54,0,,,,,4,4.2,ok
TIC 181429773,131.0777,-37.527,5.54,0,,,,,6,5.8,ok
TIC 156532681,124.9855,-29.3475,5.55,0,,,,,6,6.0,ok
TIC 405160588,113.8482,-15.3824,5.55,0,,,,,4,4.2,ok
TIC 146884707,124.4931,-30.0037,5.55,0,,,,,6,5.7,ok
TIC 265353360,133.8586,5.5659,5.55,0,,,,,5,5.0,ok
TIC 41533313,93.728,-71.6559,5.55,0,,,,,41,9.2,ok
TIC 55478023,71.2411,-63.2297,5.56,0,,,,,44,9.1,ok
TIC 238562738,122.1043,-48.6125,5.56,0,,,,,8,7.9,ok
TIC 134330106,122.2957,-36.2853,5.56,0,,,,,7,6.9,ok
TIC 98389162,108.8377,-30.6864,5.56,0,,32.1,rejete,variabilite_continue;eclipse_secondaire,6,9.9,ok
TIC 377016448,78.1081,-81.5414,5.56,0,,,,,17,9.6,ok
TIC 32405713,117.4614,-8.5796,5.57,0,,,,,4,4.0,ok
TIC 149347992,83.7392,-61.1762,5.57,0,,,,,43,9.3,ok
TIC 31799975,51.401,-69.336,5.57,0,,,,,22,9.5,ok
TIC 111542328,110.8828,-32.202,5.57,0,,,,,5,5.0,ok
TIC 111384365,110.7528,-31.9237,5.57,0,,,,,4,4.2,ok
TIC 176876294,100.2405,-71.7755,5.57,0,,,,,44,9.0,ok
TIC 453102450,116.1824,-66.0716,5.57,0,,,,,34,8.5,ok
TIC 307709641,124.9743,-12.8569,5.57,0,,,,,5,5.0,ok
TIC 123442157,114.9782,-45.9697,5.58,0,,,,,5,5.4,ok
TIC 340216929,114.0149,-57.2954,5.58,0,,,,,23,9.0,ok
TIC 372913375,119.5401,-60.8168,5.58,0,,,,,22,9.2,ok
TIC 73342132,121.2047,-5.4117,5.58,0,,,,,4,6.1,ok
TIC 270676778,87.6201,-52.7678,5.58,0,,,,,23,9.6,ok
TIC 50929829,127.2125,-9.7485,5.58,0,,,,,5,5.2,ok
TIC 108127886,111.9964,-29.1559,5.58,0,,,,,4,4.4,ok
TIC 173512656,112.2736,-38.812,5.59,0,,,,,6,5.9,ok
TIC 364322720,87.8461,-64.0334,5.59,0,,,,,36,9.2,ok
TIC 285412836,120.0813,-45.4569,5.59,0,,,,,8,7.6,ok
TIC 299943748,106.5598,-68.8376,5.59,0,,,,,42,9.2,ok
TIC 300290824,110.2287,-71.5324,5.59,0,,,,,42,9.1,ok
TIC 238785348,123.273,-48.1321,5.59,0,,,,,8,11.7,ok
TIC 168976468,126.152,-4.7174,5.59,0,,,,,5,5.5,ok
TIC 139239856,111.3906,-19.4377,5.59,0,,,,,5,5.6,ok
TIC 410205800,133.8109,-18.2567,5.59,0,,,,,5,4.7,ok
TIC 355406799,110.0888,-52.3105,5.6,0,,,,,11,9.5,ok
TIC 167720039,103.4345,-65.9138,5.6,0,,,,,44,9.4,ok
TIC 148001905,99.9877,-38.1592,5.61,0,,,,,6,6.0,ok
TIC 264976173,126.4514,1.574,5.61,0,,,,,4,4.2,ok
TIC 143900456,126.3289,-21.0455,5.61,0,,,,,5,5.0,ok
TIC 139385056,111.7478,-23.086,5.61,0,,,,,5,5.2,ok
TIC 323523846,135.8108,6.8161,5.61,0,,,,,8,7.4,ok
TIC 143825467,126.2297,-23.1535,5.61,1,0.9699,30.9,rejete,variabilite_continue;eclipse_secondaire,4,6.4,ok
TIC 55852584,75.986,-65.0121,5.61,0,,,,,40,10.0,ok
TIC 22975033,109.3608,-38.9129,5.61,0,,,,,6,6.1,ok
TIC 269400564,119.2466,-49.2649,5.62,0,,,,,5,6.4,ok
TIC 6423203,112.6978,-9.7769,5.62,0,,,,,3,3.3,ok
TIC 308744177,135.7824,-14.0036,5.62,0,,,,,5,4.7,ok
TIC 139234512,111.4474,-20.9576,5.62,0,,,,,4,4.3,ok
TIC 13566784,132.893,-7.1773,5.62,0,,,,,5,6.1,ok
TIC 306895522,122.2369,-71.7218,5.62,0,,,,,33,9.0,ok
TIC 89616588,127.4015,-55.191,5.62,0,,,,,8,7.8,ok
TIC 114478200,114.4364,-35.277,5.62,0,,,,,4,4.0,ok
TIC 167121012,95.9932,-68.6008,5.62,0,,,,,35,9.6,ok
TIC 178650755,125.0544,-0.9099,5.62,0,,,,,4,4.1,ok
TIC 53477067,126.4661,-42.153,5.62,0,,,,,7,6.9,ok
TIC 141482069,86.9504,-72.7021,5.63,0,,,,,42,9.0,ok
TIC 132314517,119.4786,-40.7843,5.63,0,,,,,8,7.6,ok
TIC 146626743,123.9685,-30.926,5.63,0,,,,,4,4.4,ok
TIC 415505172,131.1731,-23.7887,5.63,0,,,,,7,6.7,ok
TIC 149261470,115.7841,-33.3256,5.63,0,,,,,4,4.2,ok
TIC 151008903,118.3165,-34.0388,5.64,0,,,,,4,4.2,ok
TIC 286040326,137.872,0.2911,5.64,0,,,,,4,4.5,ok
TIC 382510863,117.4781,-60.0514,5.64,0,,,,,23,9.0,ok
TIC 279214471,103.1959,-54.0903,5.64,0,,,,,25,9.4,ok
TIC 132313087,119.4214,-41.2733,5.64,0,,,,,8,7.6,ok
TIC 265340943,133.6284,5.4644,5.65,0,,,,,5,4.8,ok
TIC 393844873,128.2055,-31.4955,5.65,0,,,,,7,6.9,ok
TIC 294747615,70.7667,-70.9308,5.65,0,,,,,43,9.3,ok
TIC 349371980,109.8845,-61.1449,5.66,0,,,,,44,9.0,ok
TIC 309151373,123.9359,-60.0571,5.66,0,,,,,15,9.1,ok
TIC 133146568,120.6865,-41.3097,5.66,0,,,,,8,7.4,ok
TIC 350294401,131.347,0.1977,5.66,0,,,,,4,4.0,ok
TIC 54216996,118.1186,-13.8634,5.66,0,,,,,4,4.0,ok
TIC 405296701,128.3896,-16.1096,5.66,0,,,,,5,4.8,ok
TIC 271496054,117.7128,4.4599,5.67,0,,,,,4,4.1,ok
TIC 65799885,114.3708,-2.0369,5.67,0,,,,,2,2.4,ok
TIC 31929199,53.971,-69.1929,5.67,0,,,,,21,9.2,ok
TIC 13390261,131.5911,-6.411,5.67,0,,,,,5,4.8,ok
TIC 143332975,117.677,-44.5799,5.67,0,,,,,8,7.6,ok
TIC 20067269,137.1756,-8.5895,5.68,0,,,,,5,4.8,ok
TIC 237940785,59.7177,-65.8814,5.68,0,,,,,38,12.7,ok
TIC 452843608,120.3077,4.8799,5.68,0,,,,,4,4.3,ok
TIC 140296793,127.0051,-49.1197,5.68,0,,,,,6,6.2,ok
TIC 149787261,130.6542,-4.4104,5.68,0,,,,,5,5.9,ok
TIC 237948122,101.3586,-52.2009,5.68,0,,,,,20,9.7,ok
TIC 445586826,117.0629,-54.7143,5.68,0,,,,,12,8.9,ok
TIC 412735095,111.0513,-22.3625,5.68,0,,,,,5,5.1,ok
TIC 178366555,123.3405,-1.1659,5.68,0,,,,,4,4.2,ok
TIC 296352323,125.3283,-14.976,5.68,0,,,,,5,4.9,ok
TIC 413066580,127.5488,-20.8989,5.68,0,,,,,4,4.0,ok
TIC 388018867,120.4614,8.9142,5.69,0,,,,,8,7.5,ok
TIC 106349204,109.6682,-24.5587,5.69,0,,,,,6,5.7,ok
TIC 50715073,126.4055,-8.956,5.69,0,,,,,4,4.1,ok
TIC 394151928,128.6329,-32.5997,5.69,0,,,,,7,6.8,ok
TIC 220436223,73.7223,-58.5472,5.69,0,,,,,44,9.2,ok
TIC 444007256,131.8136,7.6091,5.69,0,,,,,7,7.2,ok
TIC 181147127,130.5612,-39.0706,5.7,0,,,,,6,5.9,ok
TIC 56233362,118.9939,-12.6076,5.7,0,,,,,4,4.2,ok
TIC 170159231,101.686,-47.8043,5.7,0,,,,,8,7.7,ok
TIC 140060786,127.2697,-47.9289,5.7,0,,,,,7,7.1,ok
TIC 238150235,106.1161,-50.3722,5.7,0,,,,,11,8.9,ok
TIC 181273463,130.8224,-38.88,5.7,0,,,,,6,6.0,ok
TIC 169772352,120.2637,-6.4195,5.7,0,,,,,4,4.1,ok
TIC 141102445,116.8284,-19.401,5.7,0,,,,,4,4.2,ok
TIC 19112687,120.1519,12.6418,5.7,0,,,,,6,5.7,ok
TIC 55587685,110.5818,-16.3112,5.7,0,,,,,4,4.3,ok
TIC 443995718,131.1875,10.0815,5.71,0,,,,,7,6.6,ok
TIC 108417336,112.1716,-29.1188,5.71,0,,,,,3,3.3,ok
TIC 173637554,112.5772,-40.9893,5.71,0,,,,,5,5.0,ok
TIC 7891337,133.0237,-3.4045,5.71,0,,,,,3,3.2,ok
TIC 271135561,119.1386,11.0458,5.71,0,,,,,8,7.4,ok
TIC 339890862,112.0476,-58.0728,5.71,0,,,,,?,966.8,timeout
TIC 4706382,109.5511,-22.3393,5.71,0,,,,,?,142.0,timeout
TIC 145870698,123.2675,-34.5785,5.71,0,,,,,5,4.9,ok
TIC 150431920,97.4175,-61.2419,5.71,0,,,,,43,8.9,ok
TIC 176397207,131.6899,-18.7579,5.71,0,,,,,6,5.7,ok
TIC 141511993,117.3414,-22.5645,5.71,0,,,,,4,4.6,ok
TIC 340634155,116.3979,-56.7225,5.71,0,,,,,15,9.0,ok
TIC 468979699,128.5556,8.4521,5.71,0,,,,,8,8.2,ok
TIC 147941164,99.2611,-41.2498,5.71,0,,,,,7,6.6,ok
TIC 128906055,118.5449,-26.1522,5.72,0,,,,,4,5.2,ok
TIC 279476396,105.2705,-58.9389,5.72,0,,,,,43,10.0,ok
TIC 146325432,123.7362,-35.6884,5.72,0,,,,,8,8.9,ok
TIC 151267250,118.5458,-35.8773,5.72,0,,,,,5,6.6,ok
TIC 96797944,105.0116,-30.0786,5.72,0,,,,,6,7.2,ok
TIC 109564770,113.2907,-24.7106,5.72,0,,,,,4,4.2,ok
TIC 176301775,121.8743,-22.9126,5.72,0,,,,,2,2.5,ok
TIC 185173938,128.518,-41.6789,5.73,0,,,,,6,6.0,ok
TIC 437032207,132.4532,7.0147,5.73,0,,,,,7,6.5,ok
TIC 348837576,134.6931,-16.7486,5.73,0,,,,,5,5.0,ok
TIC 431917825,120.3935,-18.6408,5.73,0,,,,,3,3.4,ok
TIC 255590597,96.8949,-47.9801,5.73,0,,,,,9,12.1,ok
TIC 415503287,131.1949,-22.2981,5.73,0,,,,,6,5.6,ok
TIC 114741012,131.8394,-17.0529,5.73,0,,,,,6,5.7,ok
TIC 88758106,122.3154,-4.5525,5.73,0,,,,,5,5.2,ok
TIC 458592857,124.42,9.1645,5.73,0,,,,,9,8.3,ok
TIC 56324924,126.8366,-34.6979,5.74,0,,,,,7,6.8,ok
TIC 153853090,121.3399,-26.7609,5.74,0,,,,,4,4.0,ok
TIC 348911956,113.9766,-23.5487,5.74,0,,,,,4,4.7,ok
TIC 51362994,128.8673,-7.9822,5.74,0,,,,,5,4.7,ok
TIC 1818589,132.9069,-26.2062,5.74,0,,,,,5,5.2,ok
TIC 238378233,120.8731,-49.4984,5.74,0,,,,,9,8.5,ok
TIC 118203927,129.2243,-17.9711,5.74,0,,,,,5,4.7,ok
TIC 41232189,91.5393,-66.0394,5.75,0,,,,,27,9.0,ok
TIC 144038620,126.7909,-23.4381,5.75,0,,,,,4,4.3,ok
TIC 267603216,114.1829,-48.8302,5.75,0,,,,,9,8.4,ok
TIC 150392584,96.6382,-60.5573,5.75,0,,,,,44,9.1,ok
TIC 143150117,117.0177,-44.002,5.75,0,,,,,8,7.5,ok
TIC 279510954,105.5071,-59.4606,5.75,0,,,,,43,9.2,ok
TIC 372850543,98.193,-61.8276,5.75,0,,,,,28,9.2,ok
TIC 100205079,109.1596,-23.3107,5.75,0,,,,,5,5.0,ok
TIC 170312111,102.7751,-42.2036,5.75,0,,,,,6,5.9,ok
TIC 175175802,115.8859,-36.6917,5.75,0,,,,,5,5.1,ok
TIC 168937669,126.0488,-5.6793,5.75,0,,,,,5,5.1,ok
TIC 232017780,95.7297,-45.6288,5.75,0,,,,,9,9.1,ok
TIC 278960800,101.673,-54.6949,5.75,0,,,,,21,9.0,ok
TIC 458624619,125.1214,9.4,5.75,0,,,,,9,8.1,ok
TIC 106996670,110.5983,-24.9039,5.76,0,,,,,5,5.1,ok
TIC 175177533,115.7998,-36.05,5.76,0,,,,,5,5.0,ok
TIC 169846524,120.6083,-6.3372,5.76,0,,,,,4,4.1,ok
TIC 101107414,130.0158,-15.0366,5.76,0,,,,,4,3.9,ok
TIC 118817518,134.916,-19.2087,5.76,0,,,,,7,6.4,ok
TIC 150463426,117.5862,-35.7905,5.76,0,,,,,3,3.3,ok
TIC 349199712,114.3205,-23.7754,5.76,0,,,,,4,4.4,ok
TIC 238598228,122.2895,-48.6844,5.76,0,,,,,8,7.5,ok
TIC 259449942,114.0162,-14.4928,5.76,0,,,,,4,4.1,ok
TIC 391901960,115.7164,-71.5418,5.76,0,,,,,43,9.3,ok
TIC 412842383,111.3332,-21.9826,5.76,0,,,,,5,5.2,ok
TIC 173957871,113.4925,-39.9055,5.77,0,,,,,5,5.0,ok
TIC 452926293,121.5584,1.1773,5.77,0,,,,,4,4.2,ok
TIC 271100039,119.1321,6.4064,5.77,0,,,,,3,3.2,ok
TIC 260301896,94.5927,-54.4039,5.77,0,,,,,34,9.5,ok
TIC 140690428,73.2725,-72.4058,5.78,0,,,,,42,9.2,ok
TIC 97272783,106.2509,-31.526,5.78,0,,,,,6,5.9,ok
TIC 11742913,129.0897,-32.2616,5.78,0,,,,,7,6.8,ok
TIC 141786691,117.776,-18.2472,5.78,0,,,,,4,4.2,ok
TIC 170526663,122.7431,-6.7476,5.78,0,,,,,4,4.0,ok
TIC 38469670,61.8431,-64.22,5.78,0,,,,,42,9.3,ok
TIC 156712422,102.9264,-36.2307,5.79,0,,,,,7,7.1,ok
TIC 110198259,114.0349,-27.5038,5.79,0,,,,,?,137.8,timeout
TIC 299940359,106.146,-68.2485,5.79,0,,,,,42,9.4,ok
TIC 133039135,120.4063,-37.2837,5.79,0,,,,,6,5.9,ok
TIC 453100169,116.2226,-68.7567,5.79,0,,,,,43,9.8,ok
TIC 149884141,116.6713,-34.2343,5.79,0,,,,,3,3.4,ok
TIC 143782359,126.0346,-19.1363,5.79,0,,,,,5,5.4,ok
TIC 288473353,114.2854,-14.3246,5.79,0,,,,,4,4.2,ok
TIC 184103721,126.788,-36.9235,5.79,0,,,,,7,6.8,ok
TIC 260192754,93.4185,-56.9185,5.8,0,,,,,42,9.0,ok
TIC 255784686,99.9057,-52.8325,5.8,0,,,,,22,9.2,ok
TIC 238086247,105.0984,-49.1352,5.8,0,,,,,9,8.4,ok
TIC 68138926,116.3013,-4.4543,5.8,0,,,,,4,4.5,ok
TIC 341851883,121.8262,-56.6476,5.8,0,,,,,12,9.0,ok
TIC 350346371,84.6071,-54.9542,5.81,0,,,,,39,9.0,ok
TIC 150359260,96.0572,-60.2811,5.81,0,,,,,43,9.6,ok
TIC 308616873,121.6502,-63.5155,5.81,0,,,,,23,8.9,ok
TIC 260640910,97.9929,-58.7538,5.81,0,,,,,44,8.8,ok
TIC 458591172,124.4973,6.2342,5.81,0,,,,,4,4.1,ok
TIC 271314234,117.2456,4.3337,5.81,0,,,,,3,3.4,ok
TIC 238949000,95.1124,-49.1043,5.81,0,,,,,10,10.4,ok
TIC 112925641,112.7584,-34.9842,5.82,0,,,,,3,3.3,ok
TIC 443967737,130.0555,6.5659,5.82,0,,,,,5,5.0,ok
TIC 293647796,97.7686,-43.7168,5.82,0,,,,,6,7.1,ok
TIC 294159692,107.9808,-56.1552,5.82,0,,,,,31,9.2,ok
TIC 96520633,104.3229,-35.507,5.82,0,,,,,7,6.8,ok
TIC 300328258,110.7773,-70.6364,5.82,0,,,,,41,9.3,ok
TIC 409795532,126.4815,-14.9294,5.82,0,,,,,5,5.3,ok
TIC 280912523,102.4716,-82.7247,5.82,0,,,,,13,9.3,ok
TIC 126586580,116.1423,-24.674,5.82,0,,,,,?,140.8,timeout
TIC 279321185,104.2755,-55.0474,5.83,0,,,,,29,9.1,ok
TIC 186016587,131.4857,-32.1638,5.83,0,,,,,5,5.0,ok
TIC 186242780,131.965,-33.3984,5.83,0,,,,,6,5.7,ok
TIC 98077296,108.0167,-30.8212,5.83,0,,,,,6,5.9,ok
TIC 113662487,113.553,-33.463,5.83,0,,,,,4,4.2,ok
TIC 174662454,114.9494,-38.2606,5.83,0,,,,,5,5.0,ok
TIC 123150256,113.9703,-47.1556,5.83,0,,,,,9,8.4,ok
TIC 170466721,122.5268,-6.7454,5.83,0,,,,,5,4.8,ok
TIC 184714967,127.6929,-41.5149,5.83,0,,,,,7,7.0,ok
TIC 422032203,122.3688,-16.249,5.83,0,,,,,4,4.3,ok
TIC 121284534,128.5065,-2.1514,5.83,0,,,,,4,4.5,ok
TIC 349121749,114.25,-21.3937,5.83,0,,,,,3,3.4,ok
TIC 180929040,129.8406,-36.6063,5.84,0,,,,,6,5.8,ok
TIC 307452085,124.2169,-15.1519,5.84,0,,,,,4,4.2,ok
TIC 63475995,105.177,-28.4899,5.84,0,,,,,6,6.0,ok
TIC 64789187,107.4292,-25.231,5.84,0,,,,,5,5.0,ok
TIC 388083953,120.8104,9.9428,5.84,0,,,,,9,8.5,ok
TIC 31867144,52.7158,-66.4897,5.84,0,,,,,19,9.0,ok
TIC 300865934,117.4208,-66.196,5.84,0,,,,,40,9.2,ok
TIC 285325670,129.2655,-26.4166,5.84,0,,,,,3,3.4,ok
TIC 381949031,76.3481,-57.1951,5.85,0,,,,,43,9.6,ok
TIC 123443101,115.0416,-45.3491,5.85,0,,,,,5,5.4,ok
TIC 134545456,108.6916,-46.8497,5.85,0,,13.3,rejete,variabilite_continue;eclipse_secondaire,9,14.5,ok
TIC 139997997,127.0603,-42.2301,5.85,0,,,,,6,6.1,ok
TIC 59728221,109.8287,-46.2353,5.85,0,,,,,8,7.9,ok
TIC 175599711,116.7806,-41.5175,5.85,0,,,,,5,5.2,ok
TIC 340985103,118.1239,-54.3671,5.85,0,,,,,12,9.9,ok
TIC 468955101,118.7958,9.3499,5.86,0,,,,,9,8.6,ok
TIC 50283734,112.3398,-15.0002,5.86,0,,,,,4,4.3,ok
TIC 98286073,108.4183,-34.726,5.86,0,,,,,5,5.3,ok
TIC 143491577,118.1531,-42.2567,5.86,0,,,,,8,7.8,ok
TIC 147294365,125.02,-31.0978,5.87,0,,,,,4,4.3,ok
TIC 238546119,121.8291,-48.3847,5.87,0,,,,,9,8.7,ok
TIC 150357613,96.1106,-63.4296,5.87,0,,,,,40,10.0,ok
TIC 177116244,103.9207,-68.5054,5.87,0,,,,,41,9.8,ok
TIC 409321615,109.7656,-17.2136,5.87,0,,,,,5,5.0,ok
TIC 139747364,126.7795,-44.2313,5.87,0,,,,,8,8.0,ok
TIC 185423083,129.9588,-34.0099,5.87,0,,,,,5,5.2,ok
TIC 185940333,131.1162,-32.0208,5.87,0,,,,,5,5.0,ok
TIC 107624739,111.3552,-25.2178,5.87,0,,,,,5,5.1,ok
TIC 30722080,75.3867,-68.0285,5.87,0,,,,,31,9.0,ok
TIC 255589393,96.8655,-49.9515,5.88,0,,,,,7,7.5,ok
TIC 140322590,115.7353,-21.9956,5.88,0,,,,,3,3.3,ok
TIC 151011923,118.3067,-34.9385,5.88,0,,,,,4,4.2,ok
TIC 340484005,116.1691,-54.64,5.88,0,,,,,12,9.4,ok
TIC 265304235,133.3441,3.9082,5.88,0,,,,,3,3.6,ok
TIC 269335268,119.0482,-51.3383,5.88,0,,,,,10,9.6,ok
TIC 260266504,94.0777,-59.2157,5.89,0,,,,,39,8.8,ok
TIC 350295877,83.4356,-54.9022,5.89,0,,,,,39,9.0,ok
TIC 96800049,105.0585,-31.0695,5.89,0,,,,,3,3.4,ok
TIC 141133308,128.8603,-47.5715,5.89,0,,,,,6,5.9,ok
TIC 300039724,107.8201,-70.1188,5.89,0,,,,,41,9.2,ok
TIC 139780299,112.2741,-18.8752,5.89,0,,,,,4,4.3,ok
TIC 294327531,108.9149,-58.8055,5.89,0,,,,,31,9.2,ok
TIC 386377309,127.7717,-16.0048,5.89,0,,,,,4,4.3,ok
TIC 294090802,130.4784,-22.0282,5.89,0,,,,,6,5.7,ok
TIC 366352857,125.8757,6.8131,5.9,0,,,,,5,5.5,ok
TIC 55410297,125.8779,-30.8013,5.9,0,,,,,4,4.1,ok
TIC 285024852,119.7589,-47.1408,5.9,0,,,,,8,7.7,ok
TIC 94123745,115.1481,-8.1856,5.9,0,,,,,4,4.2,ok
TIC 412775188,111.212,-19.0123,5.9,0,,,,,5,5.2,ok
TIC 181463644,131.2163,-37.1472,5.9,0,,,,,6,6.3,ok
TIC 455148117,124.3269,4.2192,5.91,0,,,,,4,4.2,ok
TIC 177077420,103.153,-70.5098,5.91,0,,,,,31,8.8,ok
TIC 220418532,71.7788,-59.137,5.91,0,,,,,44,8.9,ok
TIC 88623578,121.6365,-4.9733,5.91,0,,,,,5,5.1,ok
TIC 311987058,138.9846,6.5408,5.91,0,,,,,?,142.0,timeout
TIC 80986164,122.4673,-43.5283,5.91,0,,,,,6,6.0,ok
TIC 180497060,128.8029,-39.9701,5.91,0,,,,,6,5.8,ok
TIC 349043273,114.1709,-19.7023,5.91,0,,,,,4,4.4,ok
TIC 92736498,128.9666,-50.9696,5.92,0,,,,,6,6.3,ok
TIC 169015426,126.4525,-4.178,5.92,0,,,,,5,5.0,ok
TIC 177354054,104.3344,-75.9877,5.92,0,,,,,31,8.8,ok
TIC 348368182,121.2179,-13.9446,5.92,0,,,,,2,2.6,ok
TIC 56332484,126.9975,-35.1137,5.92,0,,,,,?,962.6,timeout
TIC 180496341,128.8092,-39.6816,5.92,0,,,,,6,6.5,ok
TIC 119362815,97.1771,-41.0748,5.92,0,,,,,5,5.8,ok
TIC 388632909,125.7296,-52.1236,5.92,0,,,,,9,8.8,ok
TIC 280911834,101.9168,-81.0651,5.92,0,,,,,13,9.6,ok
TIC 237942787,101.2064,-50.9583,5.93,0,,,,,12,9.2,ok
TIC 132705184,120.0647,-40.6051,5.93,0,,,,,6,6.3,ok
TIC 409878592,126.7726,-15.6426,5.93,0,,,,,4,4.2,ok
TIC 185760647,130.8086,-34.0719,5.93,0,,,,,5,5.2,ok
TIC 59605887,109.3728,-46.9752,5.93,0,,,,,9,8.8,ok
TIC 319925868,109.5704,-29.8847,5.93,0,,,,,5,5.4,ok
TIC 177034802,102.6051,-69.9863,5.93,0,,,,,37,9.0,ok
TIC 262586274,132.0762,0.5549,5.93,0,,,,,5,4.8,ok
TIC 415501969,131.2296,-21.1678,5.93,0,,,,,6,5.7,ok
TIC 255570210,96.4319,-48.177,5.93,0,,,,,9,9.4,ok
TIC 364398342,119.7106,-60.8244,5.93,0,,,,,22,8.8,ok
TIC 238929567,94.6122,-48.0386,5.93,0,,,,,6,6.4,ok
TIC 404932577,85.3123,-68.7702,5.93,0,,,,,26,9.0,ok
TIC 366525012,127.4016,8.4172,5.94,0,,,,,7,6.6,ok
TIC 238156722,106.3404,-52.6095,5.94,0,,,,,9,8.4,ok
TIC 278684936,99.0643,-55.8629,5.94,0,,,,,42,9.0,ok
TIC 289113624,115.0195,-17.4666,5.94,0,,,,,4,4.5,ok
TIC 150322340,95.6288,-60.2182,5.94,0,,,,,43,9.1,ok
TIC 94697756,115.7456,-17.0614,5.94,0,,,,,4,4.5,ok
TIC 157454121,106.3864,-40.64,5.94,0,,,,,6,6.0,ok
TIC 174662768,114.9324,-38.1392,5.94,0,,,,,?,278.9,timeout
TIC 125614330,115.0067,-24.7222,5.94,0,,,,,?,137.7,timeout
TIC 141640391,129.9267,-46.3832,5.95,0,,,,,6,6.4,ok
TIC 107149174,110.743,-25.7676,5.95,0,,,,,2,2.5,ok
